Areas,Age,Cases,Year,Disease
Surin,2-2,0,2023,Zika virus
ZONE:10,2-2,1,2023,Zika virus
Amnat Charoen,2-2,0,2023,Zika virus
Mukdahan,2-2,0,2023,Zika virus
Si Sa Ket,2-2,0,2023,Zika virus
Ubon Ratchathani,2-2,0,2023,Zika virus
Yasothon,2-2,1,2023,Zika virus
ZONE:11,2-2,0,2023,Zika virus
Chumphon,2-2,0,2023,Zika virus
Krabi,2-2,0,2023,Zika virus
Nakhon Si Thammarat,2-2,0,2023,Zika virus
Phangnga,2-2,0,2023,Zika virus
Phuket,2-2,0,2023,Zika virus
Ranong,2-2,0,2023,Zika virus
Surat Thani,2-2,0,2023,Zika virus
ZONE:12,2-2,0,2023,Zika virus
Narathiwat,2-2,0,2023,Zika virus
Pattani,2-2,0,2023,Zika virus
Phatthalung,2-2,0,2023,Zika virus
Satun,2-2,0,2023,Zika virus
Songkhla,2-2,0,2023,Zika virus
Trang,2-2,0,2023,Zika virus
Yala,2-2,0,2023,Zika virus
ZONE:13,2-2,4,2023,Zika virus
Bangkok,2-2,4,2023,Zika virus
Total,3-3,5,2023,Zika virus
ZONE:01,3-3,0,2023,Zika virus
Chiang Mai,3-3,0,2023,Zika virus
Chiang Rai,3-3,0,2023,Zika virus
Lampang,3-3,0,2023,Zika virus
Lamphun,3-3,0,2023,Zika virus
Mae Hong Son,3-3,0,2023,Zika virus
Nan,3-3,0,2023,Zika virus
Phayao,3-3,0,2023,Zika virus
Phrae,3-3,0,2023,Zika virus
ZONE:02,3-3,2,2023,Zika virus
Phetchabun,3-3,2,2023,Zika virus
Phitsanulok,3-3,0,2023,Zika virus
Sukhothai,3-3,0,2023,Zika virus
Tak,3-3,0,2023,Zika virus
Uttaradit,3-3,0,2023,Zika virus
ZONE:03,3-3,0,2023,Zika virus
Chai Nat,3-3,0,2023,Zika virus
Kamphaeng Phet,3-3,0,2023,Zika virus
Nakhon Sawan,3-3,0,2023,Zika virus
Phichit,3-3,0,2023,Zika virus
Uthai Thani,3-3,0,2023,Zika virus
ZONE:04,3-3,2,2023,Zika virus
Ang Thong,3-3,0,2023,Zika virus
Lop Buri,3-3,0,2023,Zika virus
Nakhon Nayok,3-3,0,2023,Zika virus
Nonthaburi,3-3,1,2023,Zika virus
P.Nakhon S.Ayutthaya,3-3,0,2023,Zika virus
Pathum Thani,3-3,0,2023,Zika virus
Saraburi,3-3,1,2023,Zika virus
Sing Buri,3-3,0,2023,Zika virus
ZONE:05,3-3,0,2023,Zika virus
Kanchanaburi,3-3,0,2023,Zika virus
Nakhon Pathom,3-3,0,2023,Zika virus
Phetchaburi,3-3,0,2023,Zika virus
Prachuap Khiri Khan,3-3,0,2023,Zika virus
Ratchaburi,3-3,0,2023,Zika virus
Samut Sakhon,3-3,0,2023,Zika virus
Samut Songkhram,3-3,0,2023,Zika virus
Suphan Buri,3-3,0,2023,Zika virus
ZONE:06,3-3,0,2023,Zika virus
Chachoengsao,3-3,0,2023,Zika virus
Chanthaburi,3-3,0,2023,Zika virus
Chon Buri,3-3,0,2023,Zika virus
Prachin Buri,3-3,0,2023,Zika virus
Rayong,3-3,0,2023,Zika virus
Sa Kaeo,3-3,0,2023,Zika virus
Samut Prakan,3-3,0,2023,Zika virus
Trat,3-3,0,2023,Zika virus
ZONE:07,3-3,0,2023,Zika virus
Kalasin,3-3,0,2023,Zika virus
Khon Kaen,3-3,0,2023,Zika virus
Maha Sarakham,3-3,0,2023,Zika virus
Roi Et,3-3,0,2023,Zika virus
ZONE:08,3-3,0,2023,Zika virus
Bungkan,3-3,0,2023,Zika virus
Loei,3-3,0,2023,Zika virus
Nakhon Phanom,3-3,0,2023,Zika virus
Nong Bua Lam Phu,3-3,0,2023,Zika virus
Nong Khai,3-3,0,2023,Zika virus
Sakon Nakhon,3-3,0,2023,Zika virus
Udon Thani,3-3,0,2023,Zika virus
ZONE:09,3-3,0,2023,Zika virus
Buri Ram,3-3,0,2023,Zika virus
Chaiyaphum,3-3,0,2023,Zika virus
Nakhon Ratchasima,3-3,0,2023,Zika virus
Surin,3-3,0,2023,Zika virus
ZONE:10,3-3,0,2023,Zika virus
Amnat Charoen,3-3,0,2023,Zika virus
Mukdahan,3-3,0,2023,Zika virus
Si Sa Ket,3-3,0,2023,Zika virus
Ubon Ratchathani,3-3,0,2023,Zika virus
Yasothon,3-3,0,2023,Zika virus
ZONE:11,3-3,0,2023,Zika virus
Chumphon,3-3,0,2023,Zika virus
Krabi,3-3,0,2023,Zika virus
Nakhon Si Thammarat,3-3,0,2023,Zika virus
Phangnga,3-3,0,2023,Zika virus
Phuket,3-3,0,2023,Zika virus
Ranong,3-3,0,2023,Zika virus
Surat Thani,3-3,0,2023,Zika virus
ZONE:12,3-3,0,2023,Zika virus
Narathiwat,3-3,0,2023,Zika virus
Pattani,3-3,0,2023,Zika virus
Phatthalung,3-3,0,2023,Zika virus
Satun,3-3,0,2023,Zika virus
Songkhla,3-3,0,2023,Zika virus
Trang,3-3,0,2023,Zika virus
Yala,3-3,0,2023,Zika virus
ZONE:13,3-3,1,2023,Zika virus
Bangkok,3-3,1,2023,Zika virus
Total,4-4,2,2023,Zika virus
ZONE:01,4-4,0,2023,Zika virus
Chiang Mai,4-4,0,2023,Zika virus
Chiang Rai,4-4,0,2023,Zika virus
Lampang,4-4,0,2023,Zika virus
Lamphun,4-4,0,2023,Zika virus
Mae Hong Son,4-4,0,2023,Zika virus
Nan,4-4,0,2023,Zika virus
Phayao,4-4,0,2023,Zika virus
Phrae,4-4,0,2023,Zika virus
ZONE:02,4-4,0,2023,Zika virus
Phetchabun,4-4,0,2023,Zika virus
Phitsanulok,4-4,0,2023,Zika virus
Sukhothai,4-4,0,2023,Zika virus
Tak,4-4,0,2023,Zika virus
Uttaradit,4-4,0,2023,Zika virus
ZONE:03,4-4,0,2023,Zika virus
Chai Nat,4-4,0,2023,Zika virus
Kamphaeng Phet,4-4,0,2023,Zika virus
Nakhon Sawan,4-4,0,2023,Zika virus
Phichit,4-4,0,2023,Zika virus
Uthai Thani,4-4,0,2023,Zika virus
ZONE:04,4-4,0,2023,Zika virus
Ang Thong,4-4,0,2023,Zika virus
Lop Buri,4-4,0,2023,Zika virus
Nakhon Nayok,4-4,0,2023,Zika virus
Nonthaburi,4-4,0,2023,Zika virus
P.Nakhon S.Ayutthaya,4-4,0,2023,Zika virus
Pathum Thani,4-4,0,2023,Zika virus
Saraburi,4-4,0,2023,Zika virus
Sing Buri,4-4,0,2023,Zika virus
ZONE:05,4-4,1,2023,Zika virus
Kanchanaburi,4-4,0,2023,Zika virus
Nakhon Pathom,4-4,0,2023,Zika virus
Phetchaburi,4-4,0,2023,Zika virus
Prachuap Khiri Khan,4-4,1,2023,Zika virus
Ratchaburi,4-4,0,2023,Zika virus
Samut Sakhon,4-4,0,2023,Zika virus
Samut Songkhram,4-4,0,2023,Zika virus
Suphan Buri,4-4,0,2023,Zika virus
ZONE:06,4-4,1,2023,Zika virus
Chachoengsao,4-4,0,2023,Zika virus
Chanthaburi,4-4,1,2023,Zika virus
Chon Buri,4-4,0,2023,Zika virus
Prachin Buri,4-4,0,2023,Zika virus
Rayong,4-4,0,2023,Zika virus
Sa Kaeo,4-4,0,2023,Zika virus
Samut Prakan,4-4,0,2023,Zika virus
Trat,4-4,0,2023,Zika virus
ZONE:07,4-4,0,2023,Zika virus
Kalasin,4-4,0,2023,Zika virus
Khon Kaen,4-4,0,2023,Zika virus
Maha Sarakham,4-4,0,2023,Zika virus
Roi Et,4-4,0,2023,Zika virus
ZONE:08,4-4,0,2023,Zika virus
Bungkan,4-4,0,2023,Zika virus
Loei,4-4,0,2023,Zika virus
Nakhon Phanom,4-4,0,2023,Zika virus
Nong Bua Lam Phu,4-4,0,2023,Zika virus
Nong Khai,4-4,0,2023,Zika virus
Sakon Nakhon,4-4,0,2023,Zika virus
Udon Thani,4-4,0,2023,Zika virus
ZONE:09,4-4,0,2023,Zika virus
Buri Ram,4-4,0,2023,Zika virus
Chaiyaphum,4-4,0,2023,Zika virus
Nakhon Ratchasima,4-4,0,2023,Zika virus
Surin,4-4,0,2023,Zika virus
ZONE:10,4-4,0,2023,Zika virus
Amnat Charoen,4-4,0,2023,Zika virus
Mukdahan,4-4,0,2023,Zika virus
Si Sa Ket,4-4,0,2023,Zika virus
Ubon Ratchathani,4-4,0,2023,Zika virus
Yasothon,4-4,0,2023,Zika virus
ZONE:11,4-4,0,2023,Zika virus
Chumphon,4-4,0,2023,Zika virus
Krabi,4-4,0,2023,Zika virus
Nakhon Si Thammarat,4-4,0,2023,Zika virus
Phangnga,4-4,0,2023,Zika virus
Phuket,4-4,0,2023,Zika virus
Ranong,4-4,0,2023,Zika virus
Surat Thani,4-4,0,2023,Zika virus
ZONE:12,4-4,0,2023,Zika virus
Narathiwat,4-4,0,2023,Zika virus
Pattani,4-4,0,2023,Zika virus
Phatthalung,4-4,0,2023,Zika virus
Satun,4-4,0,2023,Zika virus
Songkhla,4-4,0,2023,Zika virus
Trang,4-4,0,2023,Zika virus
Yala,4-4,0,2023,Zika virus
ZONE:13,4-4,0,2023,Zika virus
Bangkok,4-4,0,2023,Zika virus
Total,5-5,2,2023,Zika virus
ZONE:01,5-5,0,2023,Zika virus
Chiang Mai,5-5,0,2023,Zika virus
Chiang Rai,5-5,0,2023,Zika virus
Lampang,5-5,0,2023,Zika virus
Lamphun,5-5,0,2023,Zika virus
Mae Hong Son,5-5,0,2023,Zika virus
Nan,5-5,0,2023,Zika virus
Phayao,5-5,0,2023,Zika virus
Phrae,5-5,0,2023,Zika virus
ZONE:02,5-5,2,2023,Zika virus
Phetchabun,5-5,2,2023,Zika virus
Phitsanulok,5-5,0,2023,Zika virus
Sukhothai,5-5,0,2023,Zika virus
Tak,5-5,0,2023,Zika virus
Uttaradit,5-5,0,2023,Zika virus
ZONE:03,5-5,0,2023,Zika virus
Chai Nat,5-5,0,2023,Zika virus
Kamphaeng Phet,5-5,0,2023,Zika virus
Nakhon Sawan,5-5,0,2023,Zika virus
Phichit,5-5,0,2023,Zika virus
Uthai Thani,5-5,0,2023,Zika virus
ZONE:04,5-5,0,2023,Zika virus
Ang Thong,5-5,0,2023,Zika virus
Lop Buri,5-5,0,2023,Zika virus
Nakhon Nayok,5-5,0,2023,Zika virus
Nonthaburi,5-5,0,2023,Zika virus
P.Nakhon S.Ayutthaya,5-5,0,2023,Zika virus
Pathum Thani,5-5,0,2023,Zika virus
Saraburi,5-5,0,2023,Zika virus
Sing Buri,5-5,0,2023,Zika virus
ZONE:05,5-5,0,2023,Zika virus
Kanchanaburi,5-5,0,2023,Zika virus
Nakhon Pathom,5-5,0,2023,Zika virus
Phetchaburi,5-5,0,2023,Zika virus
Prachuap Khiri Khan,5-5,0,2023,Zika virus
Ratchaburi,5-5,0,2023,Zika virus
Samut Sakhon,5-5,0,2023,Zika virus
Samut Songkhram,5-5,0,2023,Zika virus
Suphan Buri,5-5,0,2023,Zika virus
ZONE:06,5-5,0,2023,Zika virus
Chachoengsao,5-5,0,2023,Zika virus
Chanthaburi,5-5,0,2023,Zika virus
Chon Buri,5-5,0,2023,Zika virus
Prachin Buri,5-5,0,2023,Zika virus
Rayong,5-5,0,2023,Zika virus
Sa Kaeo,5-5,0,2023,Zika virus
Samut Prakan,5-5,0,2023,Zika virus
Trat,5-5,0,2023,Zika virus
ZONE:07,5-5,0,2023,Zika virus
Kalasin,5-5,0,2023,Zika virus
Khon Kaen,5-5,0,2023,Zika virus
Maha Sarakham,5-5,0,2023,Zika virus
Roi Et,5-5,0,2023,Zika virus
ZONE:08,5-5,0,2023,Zika virus
Bungkan,5-5,0,2023,Zika virus
Loei,5-5,0,2023,Zika virus
Nakhon Phanom,5-5,0,2023,Zika virus
Nong Bua Lam Phu,5-5,0,2023,Zika virus
Nong Khai,5-5,0,2023,Zika virus
Sakon Nakhon,5-5,0,2023,Zika virus
Udon Thani,5-5,0,2023,Zika virus
ZONE:09,5-5,0,2023,Zika virus
Buri Ram,5-5,0,2023,Zika virus
Chaiyaphum,5-5,0,2023,Zika virus
Nakhon Ratchasima,5-5,0,2023,Zika virus
Surin,5-5,0,2023,Zika virus
ZONE:10,5-5,0,2023,Zika virus
Amnat Charoen,5-5,0,2023,Zika virus
Mukdahan,5-5,0,2023,Zika virus
Si Sa Ket,5-5,0,2023,Zika virus
Ubon Ratchathani,5-5,0,2023,Zika virus
Yasothon,5-5,0,2023,Zika virus
ZONE:11,5-5,0,2023,Zika virus
Chumphon,5-5,0,2023,Zika virus
Krabi,5-5,0,2023,Zika virus
Nakhon Si Thammarat,5-5,0,2023,Zika virus
Phangnga,5-5,0,2023,Zika virus
Phuket,5-5,0,2023,Zika virus
Ranong,5-5,0,2023,Zika virus
Surat Thani,5-5,0,2023,Zika virus
ZONE:12,5-5,0,2023,Zika virus
Narathiwat,5-5,0,2023,Zika virus
Pattani,5-5,0,2023,Zika virus
Phatthalung,5-5,0,2023,Zika virus
Satun,5-5,0,2023,Zika virus
Songkhla,5-5,0,2023,Zika virus
Trang,5-5,0,2023,Zika virus
Yala,5-5,0,2023,Zika virus
ZONE:13,5-5,0,2023,Zika virus
Bangkok,5-5,0,2023,Zika virus
Total,6-6,5,2023,Zika virus
ZONE:01,6-6,1,2023,Zika virus
Chiang Mai,6-6,0,2023,Zika virus
Chiang Rai,6-6,0,2023,Zika virus
Lampang,6-6,1,2023,Zika virus
Lamphun,6-6,0,2023,Zika virus
Mae Hong Son,6-6,0,2023,Zika virus
Nan,6-6,0,2023,Zika virus
Phayao,6-6,0,2023,Zika virus
Phrae,6-6,0,2023,Zika virus
ZONE:02,6-6,1,2023,Zika virus
Phetchabun,6-6,1,2023,Zika virus
Phitsanulok,6-6,0,2023,Zika virus
Sukhothai,6-6,0,2023,Zika virus
Tak,6-6,0,2023,Zika virus
Uttaradit,6-6,0,2023,Zika virus
ZONE:03,6-6,0,2023,Zika virus
Chai Nat,6-6,0,2023,Zika virus
Kamphaeng Phet,6-6,0,2023,Zika virus
Nakhon Sawan,6-6,0,2023,Zika virus
Phichit,6-6,0,2023,Zika virus
Uthai Thani,6-6,0,2023,Zika virus
ZONE:04,6-6,1,2023,Zika virus
Ang Thong,6-6,0,2023,Zika virus
Lop Buri,6-6,0,2023,Zika virus
Nakhon Nayok,6-6,0,2023,Zika virus
Nonthaburi,6-6,0,2023,Zika virus
P.Nakhon S.Ayutthaya,6-6,0,2023,Zika virus
Pathum Thani,6-6,0,2023,Zika virus
Saraburi,6-6,1,2023,Zika virus
Sing Buri,6-6,0,2023,Zika virus
ZONE:05,6-6,0,2023,Zika virus
Kanchanaburi,6-6,0,2023,Zika virus
Nakhon Pathom,6-6,0,2023,Zika virus
Phetchaburi,6-6,0,2023,Zika virus
Prachuap Khiri Khan,6-6,0,2023,Zika virus
Ratchaburi,6-6,0,2023,Zika virus
Samut Sakhon,6-6,0,2023,Zika virus
Samut Songkhram,6-6,0,2023,Zika virus
Suphan Buri,6-6,0,2023,Zika virus
ZONE:06,6-6,0,2023,Zika virus
Chachoengsao,6-6,0,2023,Zika virus
Chanthaburi,6-6,0,2023,Zika virus
Chon Buri,6-6,0,2023,Zika virus
Prachin Buri,6-6,0,2023,Zika virus
Rayong,6-6,0,2023,Zika virus
Sa Kaeo,6-6,0,2023,Zika virus
Samut Prakan,6-6,0,2023,Zika virus
Trat,6-6,0,2023,Zika virus
ZONE:07,6-6,0,2023,Zika virus
Kalasin,6-6,0,2023,Zika virus
Khon Kaen,6-6,0,2023,Zika virus
Maha Sarakham,6-6,0,2023,Zika virus
Roi Et,6-6,0,2023,Zika virus
ZONE:08,6-6,0,2023,Zika virus
Bungkan,6-6,0,2023,Zika virus
Loei,6-6,0,2023,Zika virus
Nakhon Phanom,6-6,0,2023,Zika virus
Nong Bua Lam Phu,6-6,0,2023,Zika virus
Nong Khai,6-6,0,2023,Zika virus
Sakon Nakhon,6-6,0,2023,Zika virus
Udon Thani,6-6,0,2023,Zika virus
ZONE:09,6-6,1,2023,Zika virus
Buri Ram,6-6,0,2023,Zika virus
Chaiyaphum,6-6,0,2023,Zika virus
Nakhon Ratchasima,6-6,0,2023,Zika virus
Surin,6-6,1,2023,Zika virus
ZONE:10,6-6,0,2023,Zika virus
Amnat Charoen,6-6,0,2023,Zika virus
Mukdahan,6-6,0,2023,Zika virus
Si Sa Ket,6-6,0,2023,Zika virus
Ubon Ratchathani,6-6,0,2023,Zika virus
Yasothon,6-6,0,2023,Zika virus
ZONE:11,6-6,0,2023,Zika virus
Chumphon,6-6,0,2023,Zika virus
Krabi,6-6,0,2023,Zika virus
Nakhon Si Thammarat,6-6,0,2023,Zika virus
Phangnga,6-6,0,2023,Zika virus
Phuket,6-6,0,2023,Zika virus
Ranong,6-6,0,2023,Zika virus
Surat Thani,6-6,0,2023,Zika virus
ZONE:12,6-6,0,2023,Zika virus
Narathiwat,6-6,0,2023,Zika virus
Pattani,6-6,0,2023,Zika virus
Phatthalung,6-6,0,2023,Zika virus
Satun,6-6,0,2023,Zika virus
Songkhla,6-6,0,2023,Zika virus
Trang,6-6,0,2023,Zika virus
Yala,6-6,0,2023,Zika virus
ZONE:13,6-6,1,2023,Zika virus
Bangkok,6-6,1,2023,Zika virus
Total,7-9,10,2023,Zika virus
ZONE:01,7-9,1,2023,Zika virus
Chiang Mai,7-9,0,2023,Zika virus
Chiang Rai,7-9,0,2023,Zika virus
Lampang,7-9,1,2023,Zika virus
Lamphun,7-9,0,2023,Zika virus
Mae Hong Son,7-9,0,2023,Zika virus
Nan,7-9,0,2023,Zika virus
Phayao,7-9,0,2023,Zika virus
Phrae,7-9,0,2023,Zika virus
ZONE:02,7-9,4,2023,Zika virus
Phetchabun,7-9,4,2023,Zika virus
Phitsanulok,7-9,0,2023,Zika virus
Sukhothai,7-9,0,2023,Zika virus
Tak,7-9,0,2023,Zika virus
Uttaradit,7-9,0,2023,Zika virus
ZONE:03,7-9,0,2023,Zika virus
Chai Nat,7-9,0,2023,Zika virus
Kamphaeng Phet,7-9,0,2023,Zika virus
Nakhon Sawan,7-9,0,2023,Zika virus
Phichit,7-9,0,2023,Zika virus
Uthai Thani,7-9,0,2023,Zika virus
ZONE:04,7-9,1,2023,Zika virus
Ang Thong,7-9,0,2023,Zika virus
Lop Buri,7-9,0,2023,Zika virus
Nakhon Nayok,7-9,0,2023,Zika virus
Nonthaburi,7-9,0,2023,Zika virus
P.Nakhon S.Ayutthaya,7-9,0,2023,Zika virus
Pathum Thani,7-9,0,2023,Zika virus
Saraburi,7-9,1,2023,Zika virus
Sing Buri,7-9,0,2023,Zika virus
ZONE:05,7-9,1,2023,Zika virus
Kanchanaburi,7-9,0,2023,Zika virus
Nakhon Pathom,7-9,0,2023,Zika virus
Phetchaburi,7-9,0,2023,Zika virus
Prachuap Khiri Khan,7-9,1,2023,Zika virus
Ratchaburi,7-9,0,2023,Zika virus
Samut Sakhon,7-9,0,2023,Zika virus
Samut Songkhram,7-9,0,2023,Zika virus
Suphan Buri,7-9,0,2023,Zika virus
ZONE:06,7-9,1,2023,Zika virus
Chachoengsao,7-9,0,2023,Zika virus
Chanthaburi,7-9,0,2023,Zika virus
Chon Buri,7-9,0,2023,Zika virus
Prachin Buri,7-9,0,2023,Zika virus
Rayong,7-9,1,2023,Zika virus
Sa Kaeo,7-9,0,2023,Zika virus
Samut Prakan,7-9,0,2023,Zika virus
Trat,7-9,0,2023,Zika virus
ZONE:07,7-9,0,2023,Zika virus
Kalasin,7-9,0,2023,Zika virus
Khon Kaen,7-9,0,2023,Zika virus
Maha Sarakham,7-9,0,2023,Zika virus
Roi Et,7-9,0,2023,Zika virus
ZONE:08,7-9,0,2023,Zika virus
Bungkan,7-9,0,2023,Zika virus
Loei,7-9,0,2023,Zika virus
Nakhon Phanom,7-9,0,2023,Zika virus
Nong Bua Lam Phu,7-9,0,2023,Zika virus
Nong Khai,7-9,0,2023,Zika virus
Sakon Nakhon,7-9,0,2023,Zika virus
Udon Thani,7-9,0,2023,Zika virus
ZONE:09,7-9,1,2023,Zika virus
Buri Ram,7-9,0,2023,Zika virus
Chaiyaphum,7-9,0,2023,Zika virus
Nakhon Ratchasima,7-9,0,2023,Zika virus
Surin,7-9,1,2023,Zika virus
ZONE:10,7-9,0,2023,Zika virus
Amnat Charoen,7-9,0,2023,Zika virus
Mukdahan,7-9,0,2023,Zika virus
Si Sa Ket,7-9,0,2023,Zika virus
Ubon Ratchathani,7-9,0,2023,Zika virus
Yasothon,7-9,0,2023,Zika virus
ZONE:11,7-9,0,2023,Zika virus
Chumphon,7-9,0,2023,Zika virus
Krabi,7-9,0,2023,Zika virus
Nakhon Si Thammarat,7-9,0,2023,Zika virus
Phangnga,7-9,0,2023,Zika virus
Phuket,7-9,0,2023,Zika virus
Ranong,7-9,0,2023,Zika virus
Surat Thani,7-9,0,2023,Zika virus
ZONE:12,7-9,0,2023,Zika virus
Narathiwat,7-9,0,2023,Zika virus
Pattani,7-9,0,2023,Zika virus
Phatthalung,7-9,0,2023,Zika virus
Satun,7-9,0,2023,Zika virus
Songkhla,7-9,0,2023,Zika virus
Trang,7-9,0,2023,Zika virus
Yala,7-9,0,2023,Zika virus
ZONE:13,7-9,1,2023,Zika virus
Bangkok,7-9,1,2023,Zika virus
Total,10-14,44,2023,Zika virus
ZONE:01,10-14,7,2023,Zika virus
Chiang Mai,10-14,0,2023,Zika virus
Chiang Rai,10-14,0,2023,Zika virus
Lampang,10-14,4,2023,Zika virus
Lamphun,10-14,0,2023,Zika virus
Mae Hong Son,10-14,0,2023,Zika virus
Nan,10-14,0,2023,Zika virus
Phayao,10-14,2,2023,Zika virus
Phrae,10-14,1,2023,Zika virus
ZONE:02,10-14,16,2023,Zika virus
Phetchabun,10-14,15,2023,Zika virus
Phitsanulok,10-14,0,2023,Zika virus
Sukhothai,10-14,1,2023,Zika virus
Tak,10-14,0,2023,Zika virus
Uttaradit,10-14,0,2023,Zika virus
ZONE:03,10-14,0,2023,Zika virus
Chai Nat,10-14,0,2023,Zika virus
Kamphaeng Phet,10-14,0,2023,Zika virus
Nakhon Sawan,10-14,0,2023,Zika virus
Phichit,10-14,0,2023,Zika virus
Uthai Thani,10-14,0,2023,Zika virus
ZONE:04,10-14,4,2023,Zika virus
Ang Thong,10-14,0,2023,Zika virus
Lop Buri,10-14,0,2023,Zika virus
Nakhon Nayok,10-14,0,2023,Zika virus
Nonthaburi,10-14,1,2023,Zika virus
P.Nakhon S.Ayutthaya,10-14,0,2023,Zika virus
Pathum Thani,10-14,0,2023,Zika virus
Saraburi,10-14,3,2023,Zika virus
Sing Buri,10-14,0,2023,Zika virus
ZONE:05,10-14,0,2023,Zika virus
Kanchanaburi,10-14,0,2023,Zika virus
Nakhon Pathom,10-14,0,2023,Zika virus
Phetchaburi,10-14,0,2023,Zika virus
Prachuap Khiri Khan,10-14,0,2023,Zika virus
Ratchaburi,10-14,0,2023,Zika virus
Samut Sakhon,10-14,0,2023,Zika virus
Samut Songkhram,10-14,0,2023,Zika virus
Suphan Buri,10-14,0,2023,Zika virus
ZONE:06,10-14,6,2023,Zika virus
Chachoengsao,10-14,0,2023,Zika virus
Chanthaburi,10-14,2,2023,Zika virus
Chon Buri,10-14,1,2023,Zika virus
Prachin Buri,10-14,0,2023,Zika virus
Rayong,10-14,3,2023,Zika virus
Sa Kaeo,10-14,0,2023,Zika virus
Samut Prakan,10-14,0,2023,Zika virus
Trat,10-14,0,2023,Zika virus
ZONE:07,10-14,0,2023,Zika virus
Kalasin,10-14,0,2023,Zika virus
Khon Kaen,10-14,0,2023,Zika virus
Maha Sarakham,10-14,0,2023,Zika virus
Roi Et,10-14,0,2023,Zika virus
ZONE:08,10-14,0,2023,Zika virus
Bungkan,10-14,0,2023,Zika virus
Loei,10-14,0,2023,Zika virus
Nakhon Phanom,10-14,0,2023,Zika virus
Nong Bua Lam Phu,10-14,0,2023,Zika virus
Nong Khai,10-14,0,2023,Zika virus
Sakon Nakhon,10-14,0,2023,Zika virus
Udon Thani,10-14,0,2023,Zika virus
ZONE:09,10-14,8,2023,Zika virus
Buri Ram,10-14,0,2023,Zika virus
Chaiyaphum,10-14,0,2023,Zika virus
Nakhon Ratchasima,10-14,1,2023,Zika virus
Surin,10-14,7,2023,Zika virus
ZONE:10,10-14,0,2023,Zika virus
Amnat Charoen,10-14,0,2023,Zika virus
Mukdahan,10-14,0,2023,Zika virus
Si Sa Ket,10-14,0,2023,Zika virus
Ubon Ratchathani,10-14,0,2023,Zika virus
Yasothon,10-14,0,2023,Zika virus
ZONE:11,10-14,0,2023,Zika virus
Chumphon,10-14,0,2023,Zika virus
Krabi,10-14,0,2023,Zika virus
Nakhon Si Thammarat,10-14,0,2023,Zika virus
Phangnga,10-14,0,2023,Zika virus
Phuket,10-14,0,2023,Zika virus
Ranong,10-14,0,2023,Zika virus
Surat Thani,10-14,0,2023,Zika virus
ZONE:12,10-14,0,2023,Zika virus
Narathiwat,10-14,0,2023,Zika virus
Pattani,10-14,0,2023,Zika virus
Phatthalung,10-14,0,2023,Zika virus
Satun,10-14,0,2023,Zika virus
Songkhla,10-14,0,2023,Zika virus
Trang,10-14,0,2023,Zika virus
Yala,10-14,0,2023,Zika virus
ZONE:13,10-14,3,2023,Zika virus
Bangkok,10-14,3,2023,Zika virus
Total,15-24,91,2023,Zika virus
ZONE:01,15-24,15,2023,Zika virus
Chiang Mai,15-24,7,2023,Zika virus
Chiang Rai,15-24,3,2023,Zika virus
Lampang,15-24,2,2023,Zika virus
Lamphun,15-24,0,2023,Zika virus
Mae Hong Son,15-24,0,2023,Zika virus
Nan,15-24,0,2023,Zika virus
Phayao,15-24,0,2023,Zika virus
Phrae,15-24,3,2023,Zika virus
ZONE:02,15-24,26,2023,Zika virus
Phetchabun,15-24,23,2023,Zika virus
Phitsanulok,15-24,1,2023,Zika virus
Sukhothai,15-24,2,2023,Zika virus
Tak,15-24,0,2023,Zika virus
Uttaradit,15-24,0,2023,Zika virus
ZONE:03,15-24,1,2023,Zika virus
Chai Nat,15-24,0,2023,Zika virus
Kamphaeng Phet,15-24,0,2023,Zika virus
Nakhon Sawan,15-24,1,2023,Zika virus
Phichit,15-24,0,2023,Zika virus
Uthai Thani,15-24,0,2023,Zika virus
ZONE:04,15-24,6,2023,Zika virus
Ang Thong,15-24,0,2023,Zika virus
Lop Buri,15-24,0,2023,Zika virus
Nakhon Nayok,15-24,0,2023,Zika virus
Nonthaburi,15-24,0,2023,Zika virus
P.Nakhon S.Ayutthaya,15-24,0,2023,Zika virus
Pathum Thani,15-24,0,2023,Zika virus
Saraburi,15-24,6,2023,Zika virus
Sing Buri,15-24,0,2023,Zika virus
ZONE:05,15-24,4,2023,Zika virus
Kanchanaburi,15-24,0,2023,Zika virus
Nakhon Pathom,15-24,0,2023,Zika virus
Phetchaburi,15-24,0,2023,Zika virus
Prachuap Khiri Khan,15-24,4,2023,Zika virus
Ratchaburi,15-24,0,2023,Zika virus
Samut Sakhon,15-24,0,2023,Zika virus
Samut Songkhram,15-24,0,2023,Zika virus
Suphan Buri,15-24,0,2023,Zika virus
ZONE:06,15-24,30,2023,Zika virus
Chachoengsao,15-24,0,2023,Zika virus
Chanthaburi,15-24,24,2023,Zika virus
Chon Buri,15-24,0,2023,Zika virus
Prachin Buri,15-24,0,2023,Zika virus
Rayong,15-24,2,2023,Zika virus
Sa Kaeo,15-24,0,2023,Zika virus
Samut Prakan,15-24,0,2023,Zika virus
Trat,15-24,4,2023,Zika virus
ZONE:07,15-24,0,2023,Zika virus
Kalasin,15-24,0,2023,Zika virus
Khon Kaen,15-24,0,2023,Zika virus
Maha Sarakham,15-24,0,2023,Zika virus
Roi Et,15-24,0,2023,Zika virus
ZONE:08,15-24,0,2023,Zika virus
