Areas,Age,Cases,Year,Disease
Phichit,25-34,22,2013,OtherSTI
Uthai Thani,25-34,11,2013,OtherSTI
Total,35-44,4844,2013,OtherSTI
Central Region,35-44,810,2013,OtherSTI
Zone:0,35-44,125,2013,OtherSTI
Bangkok,35-44,125,2013,OtherSTI
Zone:1,35-44,109,2013,OtherSTI
Nonthaburi,35-44,27,2013,OtherSTI
P.Nakhon S.Ayutthaya,35-44,10,2013,OtherSTI
Pathum Thani,35-44,44,2013,OtherSTI
Saraburi,35-44,28,2013,OtherSTI
Zone:2,35-44,30,2013,OtherSTI
Ang Thong,35-44,1,2013,OtherSTI
Chai Nat,35-44,3,2013,OtherSTI
Lop Buri,35-44,14,2013,OtherSTI
Sing Buri,35-44,12,2013,OtherSTI
Zone:3,35-44,163,2013,OtherSTI
Chachoengsao,35-44,44,2013,OtherSTI
Nakhon Nayok,35-44,3,2013,OtherSTI
Prachin Buri,35-44,40,2013,OtherSTI
Sa Kaeo,35-44,32,2013,OtherSTI
Samut Prakan,35-44,44,2013,OtherSTI
Zone:4,35-44,113,2013,OtherSTI
Kanchanaburi,35-44,46,2013,OtherSTI
Nakhon Pathom,35-44,0,2013,OtherSTI
Ratchaburi,35-44,61,2013,OtherSTI
Suphan Buri,35-44,6,2013,OtherSTI
Zone:5,35-44,31,2013,OtherSTI
Phetchaburi,35-44,12,2013,OtherSTI
Prachuap Khiri Khan,35-44,15,2013,OtherSTI
Samut Sakhon,35-44,3,2013,OtherSTI
Samut Songkhram,35-44,1,2013,OtherSTI
Zone:9,35-44,239,2013,OtherSTI
Chanthaburi,35-44,129,2013,OtherSTI
Chon Buri,35-44,31,2013,OtherSTI
Rayong,35-44,68,2013,OtherSTI
Trat,35-44,11,2013,OtherSTI
South Region,35-44,676,2013,OtherSTI
Zone:6,35-44,276,2013,OtherSTI
Chumphon,35-44,15,2013,OtherSTI
Nakhon Si Thammarat,35-44,86,2013,OtherSTI
Phatthalung,35-44,95,2013,OtherSTI
Surat Thani,35-44,80,2013,OtherSTI
Zone:7,35-44,81,2013,OtherSTI
Krabi,35-44,3,2013,OtherSTI
Phangnga,35-44,5,2013,OtherSTI
Phuket,35-44,10,2013,OtherSTI
Ranong,35-44,2,2013,OtherSTI
Trang,35-44,61,2013,OtherSTI
Zone:8,35-44,319,2013,OtherSTI
Narathiwat,35-44,45,2013,OtherSTI
Pattani,35-44,13,2013,OtherSTI
Satun,35-44,8,2013,OtherSTI
Songkhla,35-44,252,2013,OtherSTI
Yala,35-44,1,2013,OtherSTI
North-Eastern Region,35-44,2084,2013,OtherSTI
Zone:10,35-44,506,2013,OtherSTI
Bungkan,35-44,94,2013,OtherSTI
Loei,35-44,75,2013,OtherSTI
Nong Bua Lam Phu,35-44,22,2013,OtherSTI
Nong Khai,35-44,111,2013,OtherSTI
Udon Thani,35-44,204,2013,OtherSTI
Zone:11,35-44,269,2013,OtherSTI
Mukdahan,35-44,55,2013,OtherSTI
Nakhon Phanom,35-44,80,2013,OtherSTI
Sakon Nakhon,35-44,134,2013,OtherSTI
Zone:12,35-44,211,2013,OtherSTI
Kalasin,35-44,33,2013,OtherSTI
Khon Kaen,35-44,120,2013,OtherSTI
Maha Sarakham,35-44,32,2013,OtherSTI
Roi Et,35-44,26,2013,OtherSTI
Zone:13,35-44,725,2013,OtherSTI
Amnat Charoen,35-44,42,2013,OtherSTI
Si Sa Ket,35-44,308,2013,OtherSTI
Ubon Ratchathani,35-44,344,2013,OtherSTI
Yasothon,35-44,31,2013,OtherSTI
Zone:14,35-44,373,2013,OtherSTI
Buri Ram,35-44,179,2013,OtherSTI
Chaiyaphum,35-44,65,2013,OtherSTI
Nakhon Ratchasima,35-44,56,2013,OtherSTI
Surin,35-44,73,2013,OtherSTI
North Region,35-44,1274,2013,OtherSTI
Zone:15,35-44,488,2013,OtherSTI
Chiang Mai,35-44,284,2013,OtherSTI
Lampang,35-44,75,2013,OtherSTI
Lamphun,35-44,20,2013,OtherSTI
Mae Hong Son,35-44,109,2013,OtherSTI
Zone:16,35-44,373,2013,OtherSTI
Chiang Rai,35-44,209,2013,OtherSTI
Nan,35-44,22,2013,OtherSTI
Phayao,35-44,109,2013,OtherSTI
Phrae,35-44,33,2013,OtherSTI
Zone:17,35-44,276,2013,OtherSTI
Phetchabun,35-44,147,2013,OtherSTI
Phitsanulok,35-44,41,2013,OtherSTI
Sukhothai,35-44,6,2013,OtherSTI
Tak,35-44,75,2013,OtherSTI
Uttaradit,35-44,7,2013,OtherSTI
Zone:18,35-44,137,2013,OtherSTI
Kamphaeng Phet,35-44,42,2013,OtherSTI
Nakhon Sawan,35-44,58,2013,OtherSTI
Phichit,35-44,18,2013,OtherSTI
Uthai Thani,35-44,19,2013,OtherSTI
Total,45-54,3944,2013,OtherSTI
Central Region,45-54,621,2013,OtherSTI
Zone:0,45-54,115,2013,OtherSTI
Bangkok,45-54,115,2013,OtherSTI
Zone:1,45-54,78,2013,OtherSTI
Nonthaburi,45-54,19,2013,OtherSTI
P.Nakhon S.Ayutthaya,45-54,17,2013,OtherSTI
Pathum Thani,45-54,19,2013,OtherSTI
Saraburi,45-54,23,2013,OtherSTI
Zone:2,45-54,25,2013,OtherSTI
Ang Thong,45-54,0,2013,OtherSTI
Chai Nat,45-54,2,2013,OtherSTI
Lop Buri,45-54,8,2013,OtherSTI
Sing Buri,45-54,15,2013,OtherSTI
Zone:3,45-54,138,2013,OtherSTI
Chachoengsao,45-54,29,2013,OtherSTI
Nakhon Nayok,45-54,10,2013,OtherSTI
Prachin Buri,45-54,46,2013,OtherSTI
Sa Kaeo,45-54,16,2013,OtherSTI
Samut Prakan,45-54,37,2013,OtherSTI
Zone:4,45-54,88,2013,OtherSTI
Kanchanaburi,45-54,42,2013,OtherSTI
Nakhon Pathom,45-54,0,2013,OtherSTI
Ratchaburi,45-54,40,2013,OtherSTI
Suphan Buri,45-54,6,2013,OtherSTI
Zone:5,45-54,36,2013,OtherSTI
Phetchaburi,45-54,19,2013,OtherSTI
Prachuap Khiri Khan,45-54,17,2013,OtherSTI
Samut Sakhon,45-54,0,2013,OtherSTI
Samut Songkhram,45-54,0,2013,OtherSTI
Zone:9,45-54,141,2013,OtherSTI
Chanthaburi,45-54,69,2013,OtherSTI
Chon Buri,45-54,22,2013,OtherSTI
Rayong,45-54,42,2013,OtherSTI
Trat,45-54,8,2013,OtherSTI
South Region,45-54,473,2013,OtherSTI
Zone:6,45-54,209,2013,OtherSTI
Chumphon,45-54,10,2013,OtherSTI
Nakhon Si Thammarat,45-54,73,2013,OtherSTI
Phatthalung,45-54,72,2013,OtherSTI
Surat Thani,45-54,54,2013,OtherSTI
Zone:7,45-54,53,2013,OtherSTI
Krabi,45-54,7,2013,OtherSTI
Phangnga,45-54,4,2013,OtherSTI
Phuket,45-54,11,2013,OtherSTI
Ranong,45-54,1,2013,OtherSTI
Trang,45-54,30,2013,OtherSTI
Zone:8,45-54,211,2013,OtherSTI
Narathiwat,45-54,29,2013,OtherSTI
Pattani,45-54,6,2013,OtherSTI
Satun,45-54,6,2013,OtherSTI
Songkhla,45-54,169,2013,OtherSTI
Yala,45-54,1,2013,OtherSTI
North-Eastern Region,45-54,1631,2013,OtherSTI
Zone:10,45-54,360,2013,OtherSTI
Bungkan,45-54,68,2013,OtherSTI
Loei,45-54,71,2013,OtherSTI
Nong Bua Lam Phu,45-54,13,2013,OtherSTI
Nong Khai,45-54,71,2013,OtherSTI
Udon Thani,45-54,137,2013,OtherSTI
Zone:11,45-54,240,2013,OtherSTI
Mukdahan,45-54,60,2013,OtherSTI
Nakhon Phanom,45-54,56,2013,OtherSTI
Sakon Nakhon,45-54,124,2013,OtherSTI
Zone:12,45-54,201,2013,OtherSTI
Kalasin,45-54,44,2013,OtherSTI
Khon Kaen,45-54,106,2013,OtherSTI
Maha Sarakham,45-54,29,2013,OtherSTI
Roi Et,45-54,22,2013,OtherSTI
Zone:13,45-54,539,2013,OtherSTI
Amnat Charoen,45-54,32,2013,OtherSTI
Si Sa Ket,45-54,196,2013,OtherSTI
Ubon Ratchathani,45-54,286,2013,OtherSTI
Yasothon,45-54,25,2013,OtherSTI
Zone:14,45-54,291,2013,OtherSTI
Buri Ram,45-54,126,2013,OtherSTI
Chaiyaphum,45-54,60,2013,OtherSTI
Nakhon Ratchasima,45-54,51,2013,OtherSTI
Surin,45-54,54,2013,OtherSTI
North Region,45-54,1219,2013,OtherSTI
Zone:15,45-54,475,2013,OtherSTI
Chiang Mai,45-54,284,2013,OtherSTI
Lampang,45-54,95,2013,OtherSTI
Lamphun,45-54,32,2013,OtherSTI
Mae Hong Son,45-54,64,2013,OtherSTI
Zone:16,45-54,355,2013,OtherSTI
Chiang Rai,45-54,181,2013,OtherSTI
Nan,45-54,13,2013,OtherSTI
Phayao,45-54,114,2013,OtherSTI
Phrae,45-54,47,2013,OtherSTI
Zone:17,45-54,263,2013,OtherSTI
Phetchabun,45-54,138,2013,OtherSTI
Phitsanulok,45-54,38,2013,OtherSTI
Sukhothai,45-54,12,2013,OtherSTI
Tak,45-54,61,2013,OtherSTI
Uttaradit,45-54,14,2013,OtherSTI
Zone:18,45-54,126,2013,OtherSTI
Kamphaeng Phet,45-54,54,2013,OtherSTI
Nakhon Sawan,45-54,42,2013,OtherSTI
Phichit,45-54,17,2013,OtherSTI
Uthai Thani,45-54,13,2013,OtherSTI
Total,55-64,1298,2013,OtherSTI
Central Region,55-64,187,2013,OtherSTI
Zone:0,55-64,37,2013,OtherSTI
Bangkok,55-64,37,2013,OtherSTI
Zone:1,55-64,25,2013,OtherSTI
Nonthaburi,55-64,4,2013,OtherSTI
P.Nakhon S.Ayutthaya,55-64,11,2013,OtherSTI
Pathum Thani,55-64,7,2013,OtherSTI
Saraburi,55-64,3,2013,OtherSTI
Zone:2,55-64,6,2013,OtherSTI
Ang Thong,55-64,1,2013,OtherSTI
Chai Nat,55-64,1,2013,OtherSTI
Lop Buri,55-64,1,2013,OtherSTI
Sing Buri,55-64,3,2013,OtherSTI
Zone:3,55-64,42,2013,OtherSTI
Chachoengsao,55-64,11,2013,OtherSTI
Nakhon Nayok,55-64,1,2013,OtherSTI
Prachin Buri,55-64,11,2013,OtherSTI
Sa Kaeo,55-64,5,2013,OtherSTI
Samut Prakan,55-64,14,2013,OtherSTI
Zone:4,55-64,21,2013,OtherSTI
Kanchanaburi,55-64,11,2013,OtherSTI
Nakhon Pathom,55-64,0,2013,OtherSTI
Ratchaburi,55-64,10,2013,OtherSTI
Suphan Buri,55-64,0,2013,OtherSTI
Zone:5,55-64,11,2013,OtherSTI
Phetchaburi,55-64,9,2013,OtherSTI
Prachuap Khiri Khan,55-64,2,2013,OtherSTI
Samut Sakhon,55-64,0,2013,OtherSTI
Samut Songkhram,55-64,0,2013,OtherSTI
Zone:9,55-64,45,2013,OtherSTI
Chanthaburi,55-64,29,2013,OtherSTI
Chon Buri,55-64,3,2013,OtherSTI
Rayong,55-64,10,2013,OtherSTI
Trat,55-64,3,2013,OtherSTI
South Region,55-64,158,2013,OtherSTI
Zone:6,55-64,80,2013,OtherSTI
Chumphon,55-64,7,2013,OtherSTI
Nakhon Si Thammarat,55-64,21,2013,OtherSTI
Phatthalung,55-64,31,2013,OtherSTI
Surat Thani,55-64,21,2013,OtherSTI
Zone:7,55-64,13,2013,OtherSTI
Krabi,55-64,1,2013,OtherSTI
Phangnga,55-64,0,2013,OtherSTI
Phuket,55-64,2,2013,OtherSTI
Ranong,55-64,0,2013,OtherSTI
Trang,55-64,10,2013,OtherSTI
Zone:8,55-64,65,2013,OtherSTI
Narathiwat,55-64,10,2013,OtherSTI
Pattani,55-64,7,2013,OtherSTI
Satun,55-64,0,2013,OtherSTI
Songkhla,55-64,48,2013,OtherSTI
Yala,55-64,0,2013,OtherSTI
North-Eastern Region,55-64,599,2013,OtherSTI
Zone:10,55-64,158,2013,OtherSTI
Bungkan,55-64,33,2013,OtherSTI
Loei,55-64,33,2013,OtherSTI
Nong Bua Lam Phu,55-64,4,2013,OtherSTI
Nong Khai,55-64,28,2013,OtherSTI
Udon Thani,55-64,60,2013,OtherSTI
Zone:11,55-64,64,2013,OtherSTI
Mukdahan,55-64,8,2013,OtherSTI
Nakhon Phanom,55-64,18,2013,OtherSTI
Sakon Nakhon,55-64,38,2013,OtherSTI
Zone:12,55-64,81,2013,OtherSTI
Kalasin,55-64,9,2013,OtherSTI
Khon Kaen,55-64,49,2013,OtherSTI
Maha Sarakham,55-64,14,2013,OtherSTI
Roi Et,55-64,9,2013,OtherSTI
Zone:13,55-64,199,2013,OtherSTI
Amnat Charoen,55-64,9,2013,OtherSTI
Si Sa Ket,55-64,86,2013,OtherSTI
Ubon Ratchathani,55-64,88,2013,OtherSTI
Yasothon,55-64,16,2013,OtherSTI
Zone:14,55-64,97,2013,OtherSTI
Buri Ram,55-64,43,2013,OtherSTI
Chaiyaphum,55-64,28,2013,OtherSTI
Nakhon Ratchasima,55-64,9,2013,OtherSTI
Surin,55-64,17,2013,OtherSTI
North Region,55-64,354,2013,OtherSTI
Zone:15,55-64,137,2013,OtherSTI
Chiang Mai,55-64,81,2013,OtherSTI
Lampang,55-64,36,2013,OtherSTI
Lamphun,55-64,5,2013,OtherSTI
Mae Hong Son,55-64,15,2013,OtherSTI
Zone:16,55-64,102,2013,OtherSTI
Chiang Rai,55-64,53,2013,OtherSTI
Nan,55-64,2,2013,OtherSTI
Phayao,55-64,32,2013,OtherSTI
Phrae,55-64,15,2013,OtherSTI
Zone:17,55-64,64,2013,OtherSTI
Phetchabun,55-64,35,2013,OtherSTI
Phitsanulok,55-64,15,2013,OtherSTI
Sukhothai,55-64,0,2013,OtherSTI
Tak,55-64,9,2013,OtherSTI
Uttaradit,55-64,5,2013,OtherSTI
Zone:18,55-64,51,2013,OtherSTI
Kamphaeng Phet,55-64,16,2013,OtherSTI
Nakhon Sawan,55-64,16,2013,OtherSTI
Phichit,55-64,7,2013,OtherSTI
Uthai Thani,55-64,12,2013,OtherSTI
Total,65+,529,2013,OtherSTI
Central Region,65+,102,2013,OtherSTI
Zone:0,65+,22,2013,OtherSTI
Bangkok,65+,22,2013,OtherSTI
Zone:1,65+,15,2013,OtherSTI
Nonthaburi,65+,4,2013,OtherSTI
P.Nakhon S.Ayutthaya,65+,1,2013,OtherSTI
Pathum Thani,65+,5,2013,OtherSTI
Saraburi,65+,5,2013,OtherSTI
Zone:2,65+,4,2013,OtherSTI
Ang Thong,65+,0,2013,OtherSTI
Chai Nat,65+,1,2013,OtherSTI
Lop Buri,65+,0,2013,OtherSTI
Sing Buri,65+,3,2013,OtherSTI
Zone:3,65+,20,2013,OtherSTI
Chachoengsao,65+,6,2013,OtherSTI
Nakhon Nayok,65+,0,2013,OtherSTI
Prachin Buri,65+,6,2013,OtherSTI
Sa Kaeo,65+,2,2013,OtherSTI
Samut Prakan,65+,6,2013,OtherSTI
Zone:4,65+,5,2013,OtherSTI
Kanchanaburi,65+,2,2013,OtherSTI
Nakhon Pathom,65+,0,2013,OtherSTI
Ratchaburi,65+,3,2013,OtherSTI
Suphan Buri,65+,0,2013,OtherSTI
Zone:5,65+,7,2013,OtherSTI
Phetchaburi,65+,7,2013,OtherSTI
Prachuap Khiri Khan,65+,0,2013,OtherSTI
Samut Sakhon,65+,0,2013,OtherSTI
Samut Songkhram,65+,0,2013,OtherSTI
Zone:9,65+,29,2013,OtherSTI
Chanthaburi,65+,18,2013,OtherSTI
Chon Buri,65+,3,2013,OtherSTI
Rayong,65+,5,2013,OtherSTI
Trat,65+,3,2013,OtherSTI
South Region,65+,80,2013,OtherSTI
Zone:6,65+,44,2013,OtherSTI
Chumphon,65+,3,2013,OtherSTI
Nakhon Si Thammarat,65+,12,2013,OtherSTI
Phatthalung,65+,17,2013,OtherSTI
Surat Thani,65+,12,2013,OtherSTI
Zone:7,65+,11,2013,OtherSTI
Krabi,65+,0,2013,OtherSTI
Phangnga,65+,1,2013,OtherSTI
Phuket,65+,3,2013,OtherSTI
Ranong,65+,1,2013,OtherSTI
Trang,65+,6,2013,OtherSTI
Zone:8,65+,25,2013,OtherSTI
Narathiwat,65+,3,2013,OtherSTI
Pattani,65+,1,2013,OtherSTI
Satun,65+,0,2013,OtherSTI
Songkhla,65+,21,2013,OtherSTI
Yala,65+,0,2013,OtherSTI
North-Eastern Region,65+,244,2013,OtherSTI
Zone:10,65+,58,2013,OtherSTI
Bungkan,65+,16,2013,OtherSTI
Loei,65+,11,2013,OtherSTI
Nong Bua Lam Phu,65+,0,2013,OtherSTI
Nong Khai,65+,9,2013,OtherSTI
Udon Thani,65+,22,2013,OtherSTI
Zone:11,65+,30,2013,OtherSTI
Mukdahan,65+,6,2013,OtherSTI
Nakhon Phanom,65+,5,2013,OtherSTI
Sakon Nakhon,65+,19,2013,OtherSTI
Zone:12,65+,37,2013,OtherSTI
Kalasin,65+,2,2013,OtherSTI
Khon Kaen,65+,23,2013,OtherSTI
Maha Sarakham,65+,7,2013,OtherSTI
Roi Et,65+,5,2013,OtherSTI
Zone:13,65+,87,2013,OtherSTI
Amnat Charoen,65+,6,2013,OtherSTI
Si Sa Ket,65+,42,2013,OtherSTI
Ubon Ratchathani,65+,35,2013,OtherSTI
Yasothon,65+,4,2013,OtherSTI
Zone:14,65+,32,2013,OtherSTI
Buri Ram,65+,12,2013,OtherSTI
Chaiyaphum,65+,11,2013,OtherSTI
Nakhon Ratchasima,65+,6,2013,OtherSTI
Surin,65+,3,2013,OtherSTI
North Region,65+,103,2013,OtherSTI
Zone:15,65+,44,2013,OtherSTI
Chiang Mai,65+,24,2013,OtherSTI
Lampang,65+,12,2013,OtherSTI
Lamphun,65+,2,2013,OtherSTI
Mae Hong Son,65+,6,2013,OtherSTI
Zone:16,65+,21,2013,OtherSTI
Chiang Rai,65+,11,2013,OtherSTI
Nan,65+,1,2013,OtherSTI
Phayao,65+,6,2013,OtherSTI
Phrae,65+,3,2013,OtherSTI
Zone:17,65+,20,2013,OtherSTI
Phetchabun,65+,9,2013,OtherSTI
Phitsanulok,65+,5,2013,OtherSTI
Sukhothai,65+,1,2013,OtherSTI
Tak,65+,4,2013,OtherSTI
Uttaradit,65+,1,2013,OtherSTI
Zone:18,65+,18,2013,OtherSTI
Kamphaeng Phet,65+,5,2013,OtherSTI
Nakhon Sawan,65+,8,2013,OtherSTI
Phichit,65+,2,2013,OtherSTI
Uthai Thani,65+,3,2013,OtherSTI
Total,Unknown,0,2013,OtherSTI
Central Region,Unknown,0,2013,OtherSTI
Zone:0,Unknown,0,2013,OtherSTI
Bangkok,Unknown,0,2013,OtherSTI
Zone:1,Unknown,0,2013,OtherSTI
Nonthaburi,Unknown,0,2013,OtherSTI
P.Nakhon S.Ayutthaya,Unknown,0,2013,OtherSTI
Pathum Thani,Unknown,0,2013,OtherSTI
Saraburi,Unknown,0,2013,OtherSTI
Zone:2,Unknown,0,2013,OtherSTI
Ang Thong,Unknown,0,2013,OtherSTI
Chai Nat,Unknown,0,2013,OtherSTI
Lop Buri,Unknown,0,2013,OtherSTI
Sing Buri,Unknown,0,2013,OtherSTI
Zone:3,Unknown,0,2013,OtherSTI
Chachoengsao,Unknown,0,2013,OtherSTI
Nakhon Nayok,Unknown,0,2013,OtherSTI
Prachin Buri,Unknown,0,2013,OtherSTI
Sa Kaeo,Unknown,0,2013,OtherSTI
Samut Prakan,Unknown,0,2013,OtherSTI
Zone:4,Unknown,0,2013,OtherSTI
Kanchanaburi,Unknown,0,2013,OtherSTI
Nakhon Pathom,Unknown,0,2013,OtherSTI
Ratchaburi,Unknown,0,2013,OtherSTI
Suphan Buri,Unknown,0,2013,OtherSTI
Zone:5,Unknown,0,2013,OtherSTI
Phetchaburi,Unknown,0,2013,OtherSTI
Prachuap Khiri Khan,Unknown,0,2013,OtherSTI
Samut Sakhon,Unknown,0,2013,OtherSTI
Samut Songkhram,Unknown,0,2013,OtherSTI
Zone:9,Unknown,0,2013,OtherSTI
Chanthaburi,Unknown,0,2013,OtherSTI
Chon Buri,Unknown,0,2013,OtherSTI
Rayong,Unknown,0,2013,OtherSTI
Trat,Unknown,0,2013,OtherSTI
South Region,Unknown,0,2013,OtherSTI
Zone:6,Unknown,0,2013,OtherSTI
Chumphon,Unknown,0,2013,OtherSTI
Nakhon Si Thammarat,Unknown,0,2013,OtherSTI
Phatthalung,Unknown,0,2013,OtherSTI
Surat Thani,Unknown,0,2013,OtherSTI
Zone:7,Unknown,0,2013,OtherSTI
Krabi,Unknown,0,2013,OtherSTI
Phangnga,Unknown,0,2013,OtherSTI
Phuket,Unknown,0,2013,OtherSTI
Ranong,Unknown,0,2013,OtherSTI
Trang,Unknown,0,2013,OtherSTI
Zone:8,Unknown,0,2013,OtherSTI
Narathiwat,Unknown,0,2013,OtherSTI
Pattani,Unknown,0,2013,OtherSTI
Satun,Unknown,0,2013,OtherSTI
Songkhla,Unknown,0,2013,OtherSTI
Yala,Unknown,0,2013,OtherSTI
North-Eastern Region,Unknown,0,2013,OtherSTI
Zone:10,Unknown,0,2013,OtherSTI
Bungkan,Unknown,0,2013,OtherSTI
Loei,Unknown,0,2013,OtherSTI
Nong Bua Lam Phu,Unknown,0,2013,OtherSTI
Nong Khai,Unknown,0,2013,OtherSTI
Udon Thani,Unknown,0,2013,OtherSTI
Zone:11,Unknown,0,2013,OtherSTI
Mukdahan,Unknown,0,2013,OtherSTI
Nakhon Phanom,Unknown,0,2013,OtherSTI
Sakon Nakhon,Unknown,0,2013,OtherSTI
Zone:12,Unknown,0,2013,OtherSTI
Kalasin,Unknown,0,2013,OtherSTI
Khon Kaen,Unknown,0,2013,OtherSTI
Maha Sarakham,Unknown,0,2013,OtherSTI
Roi Et,Unknown,0,2013,OtherSTI
Zone:13,Unknown,0,2013,OtherSTI
Amnat Charoen,Unknown,0,2013,OtherSTI
Si Sa Ket,Unknown,0,2013,OtherSTI
Ubon Ratchathani,Unknown,0,2013,OtherSTI
Yasothon,Unknown,0,2013,OtherSTI
Zone:14,Unknown,0,2013,OtherSTI
Buri Ram,Unknown,0,2013,OtherSTI
Chaiyaphum,Unknown,0,2013,OtherSTI
Nakhon Ratchasima,Unknown,0,2013,OtherSTI
Surin,Unknown,0,2013,OtherSTI
North Region,Unknown,0,2013,OtherSTI
Zone:15,Unknown,0,2013,OtherSTI
Chiang Mai,Unknown,0,2013,OtherSTI
Lampang,Unknown,0,2013,OtherSTI
Lamphun,Unknown,0,2013,OtherSTI
Mae Hong Son,Unknown,0,2013,OtherSTI
Zone:16,Unknown,0,2013,OtherSTI
Chiang Rai,Unknown,0,2013,OtherSTI
Nan,Unknown,0,2013,OtherSTI
Phayao,Unknown,0,2013,OtherSTI
Phrae,Unknown,0,2013,OtherSTI
Zone:17,Unknown,0,2013,OtherSTI
Phetchabun,Unknown,0,2013,OtherSTI
Phitsanulok,Unknown,0,2013,OtherSTI
Sukhothai,Unknown,0,2013,OtherSTI
Tak,Unknown,0,2013,OtherSTI
Uttaradit,Unknown,0,2013,OtherSTI
Zone:18,Unknown,0,2013,OtherSTI
Kamphaeng Phet,Unknown,0,2013,OtherSTI
Nakhon Sawan,Unknown,0,2013,OtherSTI
Phichit,Unknown,0,2013,OtherSTI
Uthai Thani,Unknown,0,2013,OtherSTI
Total,Total,6624,2022,OtherSTI
ZONE:01,Total,1089,2022,OtherSTI
Chiang Mai,Total,404,2022,OtherSTI
Chiang Rai,Total,344,2022,OtherSTI
Lampang,Total,40,2022,OtherSTI
Lamphun,Total,11,2022,OtherSTI
Mae Hong Son,Total,210,2022,OtherSTI
Nan,Total,47,2022,OtherSTI
Phayao,Total,23,2022,OtherSTI
Phrae,Total,10,2022,OtherSTI
ZONE:02,Total,254,2022,OtherSTI
Phetchabun,Total,25,2022,OtherSTI
Phitsanulok,Total,14,2022,OtherSTI
Sukhothai,Total,10,2022,OtherSTI
Tak,Total,168,2022,OtherSTI
Uttaradit,Total,37,2022,OtherSTI
ZONE:03,Total,81,2022,OtherSTI
Chai Nat,Total,4,2022,OtherSTI
Kamphaeng Phet,Total,42,2022,OtherSTI
Nakhon Sawan,Total,18,2022,OtherSTI
Phichit,Total,8,2022,OtherSTI
Uthai Thani,Total,9,2022,OtherSTI
ZONE:04,Total,280,2022,OtherSTI
Ang Thong,Total,2,2022,OtherSTI
Lop Buri,Total,11,2022,OtherSTI
Nakhon Nayok,Total,2,2022,OtherSTI
Nonthaburi,Total,77,2022,OtherSTI
P.Nakhon S.Ayutthaya,Total,20,2022,OtherSTI
Pathum Thani,Total,93,2022,OtherSTI
Saraburi,Total,70,2022,OtherSTI
Sing Buri,Total,5,2022,OtherSTI
ZONE:05,Total,284,2022,OtherSTI
Kanchanaburi,Total,40,2022,OtherSTI
Nakhon Pathom,Total,8,2022,OtherSTI
Phetchaburi,Total,33,2022,OtherSTI
Prachuap Khiri Khan,Total,37,2022,OtherSTI
Ratchaburi,Total,157,2022,OtherSTI
Samut Sakhon,Total,1,2022,OtherSTI
Samut Songkhram,Total,1,2022,OtherSTI
Suphan Buri,Total,7,2022,OtherSTI
ZONE:06,Total,530,2022,OtherSTI
Chachoengsao,Total,73,2022,OtherSTI
Chanthaburi,Total,77,2022,OtherSTI
Chon Buri,Total,73,2022,OtherSTI
Prachin Buri,Total,76,2022,OtherSTI
Rayong,Total,101,2022,OtherSTI
Sa Kaeo,Total,7,2022,OtherSTI
Samut Prakan,Total,12,2022,OtherSTI
Trat,Total,111,2022,OtherSTI
ZONE:07,Total,176,2022,OtherSTI
Kalasin,Total,35,2022,OtherSTI
Khon Kaen,Total,94,2022,OtherSTI
Maha Sarakham,Total,29,2022,OtherSTI
Roi Et,Total,18,2022,OtherSTI
ZONE:08,Total,147,2022,OtherSTI
Bungkan,Total,12,2022,OtherSTI
Loei,Total,20,2022,OtherSTI
Nakhon Phanom,Total,29,2022,OtherSTI
Nong Bua Lam Phu,Total,5,2022,OtherSTI
Nong Khai,Total,16,2022,OtherSTI
Sakon Nakhon,Total,18,2022,OtherSTI
Udon Thani,Total,47,2022,OtherSTI
ZONE:09,Total,541,2022,OtherSTI
Buri Ram,Total,135,2022,OtherSTI
Chaiyaphum,Total,115,2022,OtherSTI
Nakhon Ratchasima,Total,81,2022,OtherSTI
Surin,Total,210,2022,OtherSTI
ZONE:10,Total,882,2022,OtherSTI
Amnat Charoen,Total,5,2022,OtherSTI
Mukdahan,Total,22,2022,OtherSTI
Si Sa Ket,Total,275,2022,OtherSTI
Ubon Ratchathani,Total,557,2022,OtherSTI
Yasothon,Total,23,2022,OtherSTI
ZONE:11,Total,407,2022,OtherSTI
Chumphon,Total,13,2022,OtherSTI
Krabi,Total,20,2022,OtherSTI
Nakhon Si Thammarat,Total,225,2022,OtherSTI
Phangnga,Total,5,2022,OtherSTI
Phuket,Total,52,2022,OtherSTI
Ranong,Total,5,2022,OtherSTI
Surat Thani,Total,87,2022,OtherSTI
ZONE:12,Total,105,2022,OtherSTI
Narathiwat,Total,21,2022,OtherSTI
Pattani,Total,5,2022,OtherSTI
Phatthalung,Total,22,2022,OtherSTI
Satun,Total,17,2022,OtherSTI
Songkhla,Total,0,2022,OtherSTI
Trang,Total,4,2022,OtherSTI
Yala,Total,36,2022,OtherSTI
ZONE:13,Total,1848,2022,OtherSTI
Bangkok,Total,1848,2022,OtherSTI
Total,0,1,2022,OtherSTI
ZONE:01,0,0,2022,OtherSTI
Chiang Mai,0,0,2022,OtherSTI
Chiang Rai,0,0,2022,OtherSTI
Lampang,0,0,2022,OtherSTI
Lamphun,0,0,2022,OtherSTI
Mae Hong Son,0,0,2022,OtherSTI
Nan,0,0,2022,OtherSTI
Phayao,0,0,2022,OtherSTI
Phrae,0,0,2022,OtherSTI
ZONE:02,0,0,2022,OtherSTI
Phetchabun,0,0,2022,OtherSTI
