Areas,Age,Cases,Year,Disease
Phichit,55-64,0,2007,Tetanus neonatorum
Uthai Thani,55-64,0,2007,Tetanus neonatorum
Central Region,55-64,0,2007,Tetanus neonatorum
Bangkok,55-64,0,2007,Tetanus neonatorum
Zone: 4,55-64,0,2007,Tetanus neonatorum
Ang Thong,55-64,0,2007,Tetanus neonatorum
Nonthaburi,55-64,0,2007,Tetanus neonatorum
P.Nakhon S.Ayutthaya,55-64,0,2007,Tetanus neonatorum
Pathum Thani,55-64,0,2007,Tetanus neonatorum
Zone: 5,55-64,0,2007,Tetanus neonatorum
Chai Nat,55-64,0,2007,Tetanus neonatorum
Lop Buri,55-64,0,2007,Tetanus neonatorum
Saraburi,55-64,0,2007,Tetanus neonatorum
Sing Buri,55-64,0,2007,Tetanus neonatorum
Zone: 6,55-64,0,2007,Tetanus neonatorum
Kanchanaburi,55-64,0,2007,Tetanus neonatorum
Nakhon Pathom,55-64,0,2007,Tetanus neonatorum
Ratchaburi,55-64,0,2007,Tetanus neonatorum
Suphan Buri,55-64,0,2007,Tetanus neonatorum
Zone: 7,55-64,0,2007,Tetanus neonatorum
Phetchaburi,55-64,0,2007,Tetanus neonatorum
Prachuap Khiri Khan,55-64,0,2007,Tetanus neonatorum
Samut Sakhon,55-64,0,2007,Tetanus neonatorum
Samut Songkhram,55-64,0,2007,Tetanus neonatorum
Zone: 8,55-64,0,2007,Tetanus neonatorum
Chachoengsao,55-64,0,2007,Tetanus neonatorum
Nakhon Nayok,55-64,0,2007,Tetanus neonatorum
Prachin Buri,55-64,0,2007,Tetanus neonatorum
Sa Kaeo,55-64,0,2007,Tetanus neonatorum
Samut Prakan,55-64,0,2007,Tetanus neonatorum
Zone: 9,55-64,0,2007,Tetanus neonatorum
Chanthaburi,55-64,0,2007,Tetanus neonatorum
Chon Buri,55-64,0,2007,Tetanus neonatorum
Rayong,55-64,0,2007,Tetanus neonatorum
Trat,55-64,0,2007,Tetanus neonatorum
North-Eastern Region,55-64,0,2007,Tetanus neonatorum
Zone: 10,55-64,0,2007,Tetanus neonatorum
Loei,55-64,0,2007,Tetanus neonatorum
Nong Bua Lam Phu,55-64,0,2007,Tetanus neonatorum
Nong Khai,55-64,0,2007,Tetanus neonatorum
Udon Thani,55-64,0,2007,Tetanus neonatorum
Zone: 11,55-64,0,2007,Tetanus neonatorum
Kalasin,55-64,0,2007,Tetanus neonatorum
Mukdahan,55-64,0,2007,Tetanus neonatorum
Nakhon Phanom,55-64,0,2007,Tetanus neonatorum
Sakon Nakhon,55-64,0,2007,Tetanus neonatorum
Zone: 12,55-64,0,2007,Tetanus neonatorum
Khon Kaen,55-64,0,2007,Tetanus neonatorum
Maha Sarakham,55-64,0,2007,Tetanus neonatorum
Roi Et,55-64,0,2007,Tetanus neonatorum
Zone: 13,55-64,0,2007,Tetanus neonatorum
Buri Ram,55-64,0,2007,Tetanus neonatorum
Chaiyaphum,55-64,0,2007,Tetanus neonatorum
Nakhon Ratchasima,55-64,0,2007,Tetanus neonatorum
Surin,55-64,0,2007,Tetanus neonatorum
Zone: 14,55-64,0,2007,Tetanus neonatorum
Amnat Charoen,55-64,0,2007,Tetanus neonatorum
Si Sa Ket,55-64,0,2007,Tetanus neonatorum
Ubon Ratchathani,55-64,0,2007,Tetanus neonatorum
Yasothon,55-64,0,2007,Tetanus neonatorum
South Region,55-64,0,2007,Tetanus neonatorum
Zone: 15,55-64,0,2007,Tetanus neonatorum
Chumphon,55-64,0,2007,Tetanus neonatorum
Ranong,55-64,0,2007,Tetanus neonatorum
Surat Thani,55-64,0,2007,Tetanus neonatorum
Zone: 16,55-64,0,2007,Tetanus neonatorum
Nakhon Si Thammarat,55-64,0,2007,Tetanus neonatorum
Phatthalung,55-64,0,2007,Tetanus neonatorum
Trang,55-64,0,2007,Tetanus neonatorum
Zone: 17,55-64,0,2007,Tetanus neonatorum
Krabi,55-64,0,2007,Tetanus neonatorum
Phangnga,55-64,0,2007,Tetanus neonatorum
Phuket,55-64,0,2007,Tetanus neonatorum
Zone: 18,55-64,0,2007,Tetanus neonatorum
Narathiwat,55-64,0,2007,Tetanus neonatorum
Pattani,55-64,0,2007,Tetanus neonatorum
Yala,55-64,0,2007,Tetanus neonatorum
Zone: 19,55-64,0,2007,Tetanus neonatorum
Satun,55-64,0,2007,Tetanus neonatorum
Songkhla,55-64,0,2007,Tetanus neonatorum
Total,65+,0,2007,Tetanus neonatorum
North Region,65+,0,2007,Tetanus neonatorum
Zone: 1,65+,0,2007,Tetanus neonatorum
Chiang Mai,65+,0,2007,Tetanus neonatorum
Chiang Rai,65+,0,2007,Tetanus neonatorum
Lampang,65+,0,2007,Tetanus neonatorum
Lamphun,65+,0,2007,Tetanus neonatorum
Mae Hong Son,65+,0,2007,Tetanus neonatorum
Nan,65+,0,2007,Tetanus neonatorum
Phayao,65+,0,2007,Tetanus neonatorum
Phrae,65+,0,2007,Tetanus neonatorum
Zone: 2,65+,0,2007,Tetanus neonatorum
Phetchabun,65+,0,2007,Tetanus neonatorum
Phitsanulok,65+,0,2007,Tetanus neonatorum
Sukhothai,65+,0,2007,Tetanus neonatorum
Tak,65+,0,2007,Tetanus neonatorum
Uttaradit,65+,0,2007,Tetanus neonatorum
Zone: 3,65+,0,2007,Tetanus neonatorum
Kamphaeng Phet,65+,0,2007,Tetanus neonatorum
Nakhon Sawan,65+,0,2007,Tetanus neonatorum
Phichit,65+,0,2007,Tetanus neonatorum
Uthai Thani,65+,0,2007,Tetanus neonatorum
Central Region,65+,0,2007,Tetanus neonatorum
Bangkok,65+,0,2007,Tetanus neonatorum
Zone: 4,65+,0,2007,Tetanus neonatorum
Ang Thong,65+,0,2007,Tetanus neonatorum
Nonthaburi,65+,0,2007,Tetanus neonatorum
P.Nakhon S.Ayutthaya,65+,0,2007,Tetanus neonatorum
Pathum Thani,65+,0,2007,Tetanus neonatorum
Zone: 5,65+,0,2007,Tetanus neonatorum
Chai Nat,65+,0,2007,Tetanus neonatorum
Lop Buri,65+,0,2007,Tetanus neonatorum
Saraburi,65+,0,2007,Tetanus neonatorum
Sing Buri,65+,0,2007,Tetanus neonatorum
Zone: 6,65+,0,2007,Tetanus neonatorum
Kanchanaburi,65+,0,2007,Tetanus neonatorum
Nakhon Pathom,65+,0,2007,Tetanus neonatorum
Ratchaburi,65+,0,2007,Tetanus neonatorum
Suphan Buri,65+,0,2007,Tetanus neonatorum
Zone: 7,65+,0,2007,Tetanus neonatorum
Phetchaburi,65+,0,2007,Tetanus neonatorum
Prachuap Khiri Khan,65+,0,2007,Tetanus neonatorum
Samut Sakhon,65+,0,2007,Tetanus neonatorum
Samut Songkhram,65+,0,2007,Tetanus neonatorum
Zone: 8,65+,0,2007,Tetanus neonatorum
Chachoengsao,65+,0,2007,Tetanus neonatorum
Nakhon Nayok,65+,0,2007,Tetanus neonatorum
Prachin Buri,65+,0,2007,Tetanus neonatorum
Sa Kaeo,65+,0,2007,Tetanus neonatorum
Samut Prakan,65+,0,2007,Tetanus neonatorum
Zone: 9,65+,0,2007,Tetanus neonatorum
Chanthaburi,65+,0,2007,Tetanus neonatorum
Chon Buri,65+,0,2007,Tetanus neonatorum
Rayong,65+,0,2007,Tetanus neonatorum
Trat,65+,0,2007,Tetanus neonatorum
North-Eastern Region,65+,0,2007,Tetanus neonatorum
Zone: 10,65+,0,2007,Tetanus neonatorum
Loei,65+,0,2007,Tetanus neonatorum
Nong Bua Lam Phu,65+,0,2007,Tetanus neonatorum
Nong Khai,65+,0,2007,Tetanus neonatorum
Udon Thani,65+,0,2007,Tetanus neonatorum
Zone: 11,65+,0,2007,Tetanus neonatorum
Kalasin,65+,0,2007,Tetanus neonatorum
Mukdahan,65+,0,2007,Tetanus neonatorum
Nakhon Phanom,65+,0,2007,Tetanus neonatorum
Sakon Nakhon,65+,0,2007,Tetanus neonatorum
Zone: 12,65+,0,2007,Tetanus neonatorum
Khon Kaen,65+,0,2007,Tetanus neonatorum
Maha Sarakham,65+,0,2007,Tetanus neonatorum
Roi Et,65+,0,2007,Tetanus neonatorum
Zone: 13,65+,0,2007,Tetanus neonatorum
Buri Ram,65+,0,2007,Tetanus neonatorum
Chaiyaphum,65+,0,2007,Tetanus neonatorum
Nakhon Ratchasima,65+,0,2007,Tetanus neonatorum
Surin,65+,0,2007,Tetanus neonatorum
Zone: 14,65+,0,2007,Tetanus neonatorum
Amnat Charoen,65+,0,2007,Tetanus neonatorum
Si Sa Ket,65+,0,2007,Tetanus neonatorum
Ubon Ratchathani,65+,0,2007,Tetanus neonatorum
Yasothon,65+,0,2007,Tetanus neonatorum
South Region,65+,0,2007,Tetanus neonatorum
Zone: 15,65+,0,2007,Tetanus neonatorum
Chumphon,65+,0,2007,Tetanus neonatorum
Ranong,65+,0,2007,Tetanus neonatorum
Surat Thani,65+,0,2007,Tetanus neonatorum
Zone: 16,65+,0,2007,Tetanus neonatorum
Nakhon Si Thammarat,65+,0,2007,Tetanus neonatorum
Phatthalung,65+,0,2007,Tetanus neonatorum
Trang,65+,0,2007,Tetanus neonatorum
Zone: 17,65+,0,2007,Tetanus neonatorum
Krabi,65+,0,2007,Tetanus neonatorum
Phangnga,65+,0,2007,Tetanus neonatorum
Phuket,65+,0,2007,Tetanus neonatorum
Zone: 18,65+,0,2007,Tetanus neonatorum
Narathiwat,65+,0,2007,Tetanus neonatorum
Pattani,65+,0,2007,Tetanus neonatorum
Yala,65+,0,2007,Tetanus neonatorum
Zone: 19,65+,0,2007,Tetanus neonatorum
Satun,65+,0,2007,Tetanus neonatorum
Songkhla,65+,0,2007,Tetanus neonatorum
Total,Unknown,0,2007,Tetanus neonatorum
North Region,Unknown,0,2007,Tetanus neonatorum
Zone: 1,Unknown,0,2007,Tetanus neonatorum
Chiang Mai,Unknown,0,2007,Tetanus neonatorum
Chiang Rai,Unknown,0,2007,Tetanus neonatorum
Lampang,Unknown,0,2007,Tetanus neonatorum
Lamphun,Unknown,0,2007,Tetanus neonatorum
Mae Hong Son,Unknown,0,2007,Tetanus neonatorum
Nan,Unknown,0,2007,Tetanus neonatorum
Phayao,Unknown,0,2007,Tetanus neonatorum
Phrae,Unknown,0,2007,Tetanus neonatorum
Zone: 2,Unknown,0,2007,Tetanus neonatorum
Phetchabun,Unknown,0,2007,Tetanus neonatorum
Phitsanulok,Unknown,0,2007,Tetanus neonatorum
Sukhothai,Unknown,0,2007,Tetanus neonatorum
Tak,Unknown,0,2007,Tetanus neonatorum
Uttaradit,Unknown,0,2007,Tetanus neonatorum
Zone: 3,Unknown,0,2007,Tetanus neonatorum
Kamphaeng Phet,Unknown,0,2007,Tetanus neonatorum
Nakhon Sawan,Unknown,0,2007,Tetanus neonatorum
Phichit,Unknown,0,2007,Tetanus neonatorum
Uthai Thani,Unknown,0,2007,Tetanus neonatorum
Central Region,Unknown,0,2007,Tetanus neonatorum
Bangkok,Unknown,0,2007,Tetanus neonatorum
Zone: 4,Unknown,0,2007,Tetanus neonatorum
Ang Thong,Unknown,0,2007,Tetanus neonatorum
Nonthaburi,Unknown,0,2007,Tetanus neonatorum
P.Nakhon S.Ayutthaya,Unknown,0,2007,Tetanus neonatorum
Pathum Thani,Unknown,0,2007,Tetanus neonatorum
Zone: 5,Unknown,0,2007,Tetanus neonatorum
Chai Nat,Unknown,0,2007,Tetanus neonatorum
Lop Buri,Unknown,0,2007,Tetanus neonatorum
Saraburi,Unknown,0,2007,Tetanus neonatorum
Sing Buri,Unknown,0,2007,Tetanus neonatorum
Zone: 6,Unknown,0,2007,Tetanus neonatorum
Kanchanaburi,Unknown,0,2007,Tetanus neonatorum
Nakhon Pathom,Unknown,0,2007,Tetanus neonatorum
Ratchaburi,Unknown,0,2007,Tetanus neonatorum
Suphan Buri,Unknown,0,2007,Tetanus neonatorum
Zone: 7,Unknown,0,2007,Tetanus neonatorum
Phetchaburi,Unknown,0,2007,Tetanus neonatorum
Prachuap Khiri Khan,Unknown,0,2007,Tetanus neonatorum
Samut Sakhon,Unknown,0,2007,Tetanus neonatorum
Samut Songkhram,Unknown,0,2007,Tetanus neonatorum
Zone: 8,Unknown,0,2007,Tetanus neonatorum
Chachoengsao,Unknown,0,2007,Tetanus neonatorum
Nakhon Nayok,Unknown,0,2007,Tetanus neonatorum
Prachin Buri,Unknown,0,2007,Tetanus neonatorum
Sa Kaeo,Unknown,0,2007,Tetanus neonatorum
Samut Prakan,Unknown,0,2007,Tetanus neonatorum
Zone: 9,Unknown,0,2007,Tetanus neonatorum
Chanthaburi,Unknown,0,2007,Tetanus neonatorum
Chon Buri,Unknown,0,2007,Tetanus neonatorum
Rayong,Unknown,0,2007,Tetanus neonatorum
Trat,Unknown,0,2007,Tetanus neonatorum
North-Eastern Region,Unknown,0,2007,Tetanus neonatorum
Zone: 10,Unknown,0,2007,Tetanus neonatorum
Loei,Unknown,0,2007,Tetanus neonatorum
Nong Bua Lam Phu,Unknown,0,2007,Tetanus neonatorum
Nong Khai,Unknown,0,2007,Tetanus neonatorum
Udon Thani,Unknown,0,2007,Tetanus neonatorum
Zone: 11,Unknown,0,2007,Tetanus neonatorum
Kalasin,Unknown,0,2007,Tetanus neonatorum
Mukdahan,Unknown,0,2007,Tetanus neonatorum
Nakhon Phanom,Unknown,0,2007,Tetanus neonatorum
Sakon Nakhon,Unknown,0,2007,Tetanus neonatorum
Zone: 12,Unknown,0,2007,Tetanus neonatorum
Khon Kaen,Unknown,0,2007,Tetanus neonatorum
Maha Sarakham,Unknown,0,2007,Tetanus neonatorum
Roi Et,Unknown,0,2007,Tetanus neonatorum
Zone: 13,Unknown,0,2007,Tetanus neonatorum
Buri Ram,Unknown,0,2007,Tetanus neonatorum
Chaiyaphum,Unknown,0,2007,Tetanus neonatorum
Nakhon Ratchasima,Unknown,0,2007,Tetanus neonatorum
Surin,Unknown,0,2007,Tetanus neonatorum
Zone: 14,Unknown,0,2007,Tetanus neonatorum
Amnat Charoen,Unknown,0,2007,Tetanus neonatorum
Si Sa Ket,Unknown,0,2007,Tetanus neonatorum
Ubon Ratchathani,Unknown,0,2007,Tetanus neonatorum
Yasothon,Unknown,0,2007,Tetanus neonatorum
South Region,Unknown,0,2007,Tetanus neonatorum
Zone: 15,Unknown,0,2007,Tetanus neonatorum
Chumphon,Unknown,0,2007,Tetanus neonatorum
Ranong,Unknown,0,2007,Tetanus neonatorum
Surat Thani,Unknown,0,2007,Tetanus neonatorum
Zone: 16,Unknown,0,2007,Tetanus neonatorum
Nakhon Si Thammarat,Unknown,0,2007,Tetanus neonatorum
Phatthalung,Unknown,0,2007,Tetanus neonatorum
Trang,Unknown,0,2007,Tetanus neonatorum
Zone: 17,Unknown,0,2007,Tetanus neonatorum
Krabi,Unknown,0,2007,Tetanus neonatorum
Phangnga,Unknown,0,2007,Tetanus neonatorum
Phuket,Unknown,0,2007,Tetanus neonatorum
Zone: 18,Unknown,0,2007,Tetanus neonatorum
Narathiwat,Unknown,0,2007,Tetanus neonatorum
Pattani,Unknown,0,2007,Tetanus neonatorum
Yala,Unknown,0,2007,Tetanus neonatorum
Zone: 19,Unknown,0,2007,Tetanus neonatorum
Satun,Unknown,0,2007,Tetanus neonatorum
Songkhla,Unknown,0,2007,Tetanus neonatorum
Total,Total,3,2008,Tetanus neonatorum
Central Region,Total,1,2008,Tetanus neonatorum
Bangkok,Total,0,2008,Tetanus neonatorum
Zone: 1,Total,0,2008,Tetanus neonatorum
Nonthaburi,Total,0,2008,Tetanus neonatorum
P.Nakhon S.Ayutthaya,Total,0,2008,Tetanus neonatorum
Pathum Thani,Total,0,2008,Tetanus neonatorum
Saraburi,Total,0,2008,Tetanus neonatorum
Zone: 2,Total,0,2008,Tetanus neonatorum
Ang Thong,Total,0,2008,Tetanus neonatorum
Chai Nat,Total,0,2008,Tetanus neonatorum
Lop Buri,Total,0,2008,Tetanus neonatorum
Sing Buri,Total,0,2008,Tetanus neonatorum
Zone: 3,Total,0,2008,Tetanus neonatorum
Chachoengsao,Total,0,2008,Tetanus neonatorum
Nakhon Nayok,Total,0,2008,Tetanus neonatorum
Prachin Buri,Total,0,2008,Tetanus neonatorum
Sa Kaeo,Total,0,2008,Tetanus neonatorum
Samut Prakan,Total,0,2008,Tetanus neonatorum
Zone: 4,Total,0,2008,Tetanus neonatorum
Kanchanaburi,Total,0,2008,Tetanus neonatorum
Nakhon Pathom,Total,0,2008,Tetanus neonatorum
Ratchaburi,Total,0,2008,Tetanus neonatorum
Suphan Buri,Total,0,2008,Tetanus neonatorum
Zone: 5,Total,1,2008,Tetanus neonatorum
Phetchaburi,Total,0,2008,Tetanus neonatorum
Prachuap Khiri Khan,Total,0,2008,Tetanus neonatorum
Samut Sakhon,Total,0,2008,Tetanus neonatorum
Samut Songkhram,Total,1,2008,Tetanus neonatorum
Zone: 9,Total,0,2008,Tetanus neonatorum
Chanthaburi,Total,0,2008,Tetanus neonatorum
Chon Buri,Total,0,2008,Tetanus neonatorum
Rayong,Total,0,2008,Tetanus neonatorum
Trat,Total,0,2008,Tetanus neonatorum
South Region,Total,0,2008,Tetanus neonatorum
Zone: 6,Total,0,2008,Tetanus neonatorum
Chumphon,Total,0,2008,Tetanus neonatorum
Nakhon Si Thammarat,Total,0,2008,Tetanus neonatorum
Phatthalung,Total,0,2008,Tetanus neonatorum
Surat Thani,Total,0,2008,Tetanus neonatorum
Zone: 7,Total,0,2008,Tetanus neonatorum
Krabi,Total,0,2008,Tetanus neonatorum
Phangnga,Total,0,2008,Tetanus neonatorum
Phuket,Total,0,2008,Tetanus neonatorum
Ranong,Total,0,2008,Tetanus neonatorum
Trang,Total,0,2008,Tetanus neonatorum
Zone: 8,Total,0,2008,Tetanus neonatorum
Narathiwat,Total,0,2008,Tetanus neonatorum
Pattani,Total,0,2008,Tetanus neonatorum
Satun,Total,0,2008,Tetanus neonatorum
Songkhla,Total,0,2008,Tetanus neonatorum
Yala,Total,0,2008,Tetanus neonatorum
North-Eastern Region,Total,0,2008,Tetanus neonatorum
Zone: 10,Total,0,2008,Tetanus neonatorum
Loei,Total,0,2008,Tetanus neonatorum
Nong Bua Lam Phu,Total,0,2008,Tetanus neonatorum
Nong Khai,Total,0,2008,Tetanus neonatorum
Udon Thani,Total,0,2008,Tetanus neonatorum
Zone: 11,Total,0,2008,Tetanus neonatorum
Mukdahan,Total,0,2008,Tetanus neonatorum
Nakhon Phanom,Total,0,2008,Tetanus neonatorum
Sakon Nakhon,Total,0,2008,Tetanus neonatorum
Zone: 12,Total,0,2008,Tetanus neonatorum
Kalasin,Total,0,2008,Tetanus neonatorum
Khon Kaen,Total,0,2008,Tetanus neonatorum
Maha Sarakham,Total,0,2008,Tetanus neonatorum
Roi Et,Total,0,2008,Tetanus neonatorum
Zone: 13,Total,0,2008,Tetanus neonatorum
Amnat Charoen,Total,0,2008,Tetanus neonatorum
Si Sa Ket,Total,0,2008,Tetanus neonatorum
Ubon Ratchathani,Total,0,2008,Tetanus neonatorum
Yasothon,Total,0,2008,Tetanus neonatorum
Zone: 14,Total,0,2008,Tetanus neonatorum
Buri Ram,Total,0,2008,Tetanus neonatorum
Chaiyaphum,Total,0,2008,Tetanus neonatorum
Nakhon Ratchasima,Total,0,2008,Tetanus neonatorum
Surin,Total,0,2008,Tetanus neonatorum
North Region,Total,2,2008,Tetanus neonatorum
Zone: 15,Total,0,2008,Tetanus neonatorum
Chiang Mai,Total,0,2008,Tetanus neonatorum
Lampang,Total,0,2008,Tetanus neonatorum
Lamphun,Total,0,2008,Tetanus neonatorum
Mae Hong Son,Total,0,2008,Tetanus neonatorum
Zone: 16,Total,0,2008,Tetanus neonatorum
Chiang Rai,Total,0,2008,Tetanus neonatorum
Nan,Total,0,2008,Tetanus neonatorum
Phayao,Total,0,2008,Tetanus neonatorum
Phrae,Total,0,2008,Tetanus neonatorum
Zone: 17,Total,2,2008,Tetanus neonatorum
Phetchabun,Total,1,2008,Tetanus neonatorum
Phitsanulok,Total,0,2008,Tetanus neonatorum
Sukhothai,Total,0,2008,Tetanus neonatorum
Tak,Total,1,2008,Tetanus neonatorum
Uttaradit,Total,0,2008,Tetanus neonatorum
Zone: 18,Total,0,2008,Tetanus neonatorum
Kamphaeng Phet,Total,0,2008,Tetanus neonatorum
Nakhon Sawan,Total,0,2008,Tetanus neonatorum
Phichit,Total,0,2008,Tetanus neonatorum
Uthai Thani,Total,0,2008,Tetanus neonatorum
Total,0,3,2008,Tetanus neonatorum
Central Region,0,1,2008,Tetanus neonatorum
Bangkok,0,0,2008,Tetanus neonatorum
Zone: 1,0,0,2008,Tetanus neonatorum
Nonthaburi,0,0,2008,Tetanus neonatorum
P.Nakhon S.Ayutthaya,0,0,2008,Tetanus neonatorum
Pathum Thani,0,0,2008,Tetanus neonatorum
Saraburi,0,0,2008,Tetanus neonatorum
Zone: 2,0,0,2008,Tetanus neonatorum
Ang Thong,0,0,2008,Tetanus neonatorum
Chai Nat,0,0,2008,Tetanus neonatorum
Lop Buri,0,0,2008,Tetanus neonatorum
Sing Buri,0,0,2008,Tetanus neonatorum
Zone: 3,0,0,2008,Tetanus neonatorum
Chachoengsao,0,0,2008,Tetanus neonatorum
Nakhon Nayok,0,0,2008,Tetanus neonatorum
Prachin Buri,0,0,2008,Tetanus neonatorum
Sa Kaeo,0,0,2008,Tetanus neonatorum
Samut Prakan,0,0,2008,Tetanus neonatorum
Zone: 4,0,0,2008,Tetanus neonatorum
Kanchanaburi,0,0,2008,Tetanus neonatorum
Nakhon Pathom,0,0,2008,Tetanus neonatorum
Ratchaburi,0,0,2008,Tetanus neonatorum
Suphan Buri,0,0,2008,Tetanus neonatorum
Zone: 5,0,1,2008,Tetanus neonatorum
Phetchaburi,0,0,2008,Tetanus neonatorum
Prachuap Khiri Khan,0,0,2008,Tetanus neonatorum
Samut Sakhon,0,0,2008,Tetanus neonatorum
Samut Songkhram,0,1,2008,Tetanus neonatorum
Zone: 9,0,0,2008,Tetanus neonatorum
Chanthaburi,0,0,2008,Tetanus neonatorum
Chon Buri,0,0,2008,Tetanus neonatorum
Rayong,0,0,2008,Tetanus neonatorum
Trat,0,0,2008,Tetanus neonatorum
South Region,0,0,2008,Tetanus neonatorum
Zone: 6,0,0,2008,Tetanus neonatorum
Chumphon,0,0,2008,Tetanus neonatorum
Nakhon Si Thammarat,0,0,2008,Tetanus neonatorum
Phatthalung,0,0,2008,Tetanus neonatorum
Surat Thani,0,0,2008,Tetanus neonatorum
Zone: 7,0,0,2008,Tetanus neonatorum
Krabi,0,0,2008,Tetanus neonatorum
Phangnga,0,0,2008,Tetanus neonatorum
Phuket,0,0,2008,Tetanus neonatorum
Ranong,0,0,2008,Tetanus neonatorum
Trang,0,0,2008,Tetanus neonatorum
Zone: 8,0,0,2008,Tetanus neonatorum
Narathiwat,0,0,2008,Tetanus neonatorum
Pattani,0,0,2008,Tetanus neonatorum
Satun,0,0,2008,Tetanus neonatorum
Songkhla,0,0,2008,Tetanus neonatorum
Yala,0,0,2008,Tetanus neonatorum
North-Eastern Region,0,0,2008,Tetanus neonatorum
Zone: 10,0,0,2008,Tetanus neonatorum
Loei,0,0,2008,Tetanus neonatorum
Nong Bua Lam Phu,0,0,2008,Tetanus neonatorum
Nong Khai,0,0,2008,Tetanus neonatorum
Udon Thani,0,0,2008,Tetanus neonatorum
Zone: 11,0,0,2008,Tetanus neonatorum
Mukdahan,0,0,2008,Tetanus neonatorum
Nakhon Phanom,0,0,2008,Tetanus neonatorum
Sakon Nakhon,0,0,2008,Tetanus neonatorum
Zone: 12,0,0,2008,Tetanus neonatorum
Kalasin,0,0,2008,Tetanus neonatorum
Khon Kaen,0,0,2008,Tetanus neonatorum
Maha Sarakham,0,0,2008,Tetanus neonatorum
Roi Et,0,0,2008,Tetanus neonatorum
Zone: 13,0,0,2008,Tetanus neonatorum
Amnat Charoen,0,0,2008,Tetanus neonatorum
Si Sa Ket,0,0,2008,Tetanus neonatorum
Ubon Ratchathani,0,0,2008,Tetanus neonatorum
Yasothon,0,0,2008,Tetanus neonatorum
Zone: 14,0,0,2008,Tetanus neonatorum
Buri Ram,0,0,2008,Tetanus neonatorum
Chaiyaphum,0,0,2008,Tetanus neonatorum
Nakhon Ratchasima,0,0,2008,Tetanus neonatorum
Surin,0,0,2008,Tetanus neonatorum
North Region,0,2,2008,Tetanus neonatorum
Zone: 15,0,0,2008,Tetanus neonatorum
Chiang Mai,0,0,2008,Tetanus neonatorum
Lampang,0,0,2008,Tetanus neonatorum
Lamphun,0,0,2008,Tetanus neonatorum
Mae Hong Son,0,0,2008,Tetanus neonatorum
Zone: 16,0,0,2008,Tetanus neonatorum
Chiang Rai,0,0,2008,Tetanus neonatorum
Nan,0,0,2008,Tetanus neonatorum
Phayao,0,0,2008,Tetanus neonatorum
Phrae,0,0,2008,Tetanus neonatorum
Zone: 17,0,2,2008,Tetanus neonatorum
Phetchabun,0,1,2008,Tetanus neonatorum
Phitsanulok,0,0,2008,Tetanus neonatorum
Sukhothai,0,0,2008,Tetanus neonatorum
Tak,0,1,2008,Tetanus neonatorum
Uttaradit,0,0,2008,Tetanus neonatorum
Zone: 18,0,0,2008,Tetanus neonatorum
Kamphaeng Phet,0,0,2008,Tetanus neonatorum
Nakhon Sawan,0,0,2008,Tetanus neonatorum
Phichit,0,0,2008,Tetanus neonatorum
Uthai Thani,0,0,2008,Tetanus neonatorum
Total,<1,0,2008,Tetanus neonatorum
Central Region,<1,0,2008,Tetanus neonatorum
Bangkok,<1,0,2008,Tetanus neonatorum
Zone: 1,<1,0,2008,Tetanus neonatorum
Nonthaburi,<1,0,2008,Tetanus neonatorum
P.Nakhon S.Ayutthaya,<1,0,2008,Tetanus neonatorum
Pathum Thani,<1,0,2008,Tetanus neonatorum
Saraburi,<1,0,2008,Tetanus neonatorum
Zone: 2,<1,0,2008,Tetanus neonatorum
Ang Thong,<1,0,2008,Tetanus neonatorum
Chai Nat,<1,0,2008,Tetanus neonatorum
Lop Buri,<1,0,2008,Tetanus neonatorum
Sing Buri,<1,0,2008,Tetanus neonatorum
Zone: 3,<1,0,2008,Tetanus neonatorum
Chachoengsao,<1,0,2008,Tetanus neonatorum
Nakhon Nayok,<1,0,2008,Tetanus neonatorum
Prachin Buri,<1,0,2008,Tetanus neonatorum
Sa Kaeo,<1,0,2008,Tetanus neonatorum
Samut Prakan,<1,0,2008,Tetanus neonatorum
Zone: 4,<1,0,2008,Tetanus neonatorum
Kanchanaburi,<1,0,2008,Tetanus neonatorum
Nakhon Pathom,<1,0,2008,Tetanus neonatorum
Ratchaburi,<1,0,2008,Tetanus neonatorum
Suphan Buri,<1,0,2008,Tetanus neonatorum
Zone: 5,<1,0,2008,Tetanus neonatorum
Phetchaburi,<1,0,2008,Tetanus neonatorum
Prachuap Khiri Khan,<1,0,2008,Tetanus neonatorum
Samut Sakhon,<1,0,2008,Tetanus neonatorum
Samut Songkhram,<1,0,2008,Tetanus neonatorum
Zone: 9,<1,0,2008,Tetanus neonatorum
Chanthaburi,<1,0,2008,Tetanus neonatorum
Chon Buri,<1,0,2008,Tetanus neonatorum
Rayong,<1,0,2008,Tetanus neonatorum
Trat,<1,0,2008,Tetanus neonatorum
South Region,<1,0,2008,Tetanus neonatorum
Zone: 6,<1,0,2008,Tetanus neonatorum
Chumphon,<1,0,2008,Tetanus neonatorum
Nakhon Si Thammarat,<1,0,2008,Tetanus neonatorum
Phatthalung,<1,0,2008,Tetanus neonatorum
Surat Thani,<1,0,2008,Tetanus neonatorum
Zone: 7,<1,0,2008,Tetanus neonatorum
Krabi,<1,0,2008,Tetanus neonatorum
Phangnga,<1,0,2008,Tetanus neonatorum
Phuket,<1,0,2008,Tetanus neonatorum
Ranong,<1,0,2008,Tetanus neonatorum
Trang,<1,0,2008,Tetanus neonatorum
