Areas,Age,Cases,Year,Disease
Phuket,7-9,24,2023,Chickenpox
Ranong,7-9,15,2023,Chickenpox
Surat Thani,7-9,36,2023,Chickenpox
ZONE:12,7-9,371,2023,Chickenpox
Narathiwat,7-9,86,2023,Chickenpox
Pattani,7-9,64,2023,Chickenpox
Phatthalung,7-9,18,2023,Chickenpox
Satun,7-9,9,2023,Chickenpox
Songkhla,7-9,98,2023,Chickenpox
Trang,7-9,31,2023,Chickenpox
Yala,7-9,65,2023,Chickenpox
ZONE:13,7-9,87,2023,Chickenpox
Bangkok,7-9,87,2023,Chickenpox
Total,10-14,2991,2023,Chickenpox
ZONE:01,10-14,412,2023,Chickenpox
Chiang Mai,10-14,102,2023,Chickenpox
Chiang Rai,10-14,133,2023,Chickenpox
Lampang,10-14,48,2023,Chickenpox
Lamphun,10-14,16,2023,Chickenpox
Mae Hong Son,10-14,26,2023,Chickenpox
Nan,10-14,46,2023,Chickenpox
Phayao,10-14,23,2023,Chickenpox
Phrae,10-14,18,2023,Chickenpox
ZONE:02,10-14,141,2023,Chickenpox
Phetchabun,10-14,26,2023,Chickenpox
Phitsanulok,10-14,44,2023,Chickenpox
Sukhothai,10-14,18,2023,Chickenpox
Tak,10-14,37,2023,Chickenpox
Uttaradit,10-14,16,2023,Chickenpox
ZONE:03,10-14,112,2023,Chickenpox
Chai Nat,10-14,10,2023,Chickenpox
Kamphaeng Phet,10-14,40,2023,Chickenpox
Nakhon Sawan,10-14,32,2023,Chickenpox
Phichit,10-14,21,2023,Chickenpox
Uthai Thani,10-14,9,2023,Chickenpox
ZONE:04,10-14,191,2023,Chickenpox
Ang Thong,10-14,9,2023,Chickenpox
Lop Buri,10-14,16,2023,Chickenpox
Nakhon Nayok,10-14,3,2023,Chickenpox
Nonthaburi,10-14,47,2023,Chickenpox
P.Nakhon S.Ayutthaya,10-14,32,2023,Chickenpox
Pathum Thani,10-14,33,2023,Chickenpox
Saraburi,10-14,42,2023,Chickenpox
Sing Buri,10-14,9,2023,Chickenpox
ZONE:05,10-14,167,2023,Chickenpox
Kanchanaburi,10-14,15,2023,Chickenpox
Nakhon Pathom,10-14,42,2023,Chickenpox
Phetchaburi,10-14,30,2023,Chickenpox
Prachuap Khiri Khan,10-14,17,2023,Chickenpox
Ratchaburi,10-14,20,2023,Chickenpox
Samut Sakhon,10-14,15,2023,Chickenpox
Samut Songkhram,10-14,2,2023,Chickenpox
Suphan Buri,10-14,26,2023,Chickenpox
ZONE:06,10-14,262,2023,Chickenpox
Chachoengsao,10-14,35,2023,Chickenpox
Chanthaburi,10-14,26,2023,Chickenpox
Chon Buri,10-14,54,2023,Chickenpox
Prachin Buri,10-14,16,2023,Chickenpox
Rayong,10-14,45,2023,Chickenpox
Sa Kaeo,10-14,18,2023,Chickenpox
Samut Prakan,10-14,55,2023,Chickenpox
Trat,10-14,13,2023,Chickenpox
ZONE:07,10-14,156,2023,Chickenpox
Kalasin,10-14,26,2023,Chickenpox
Khon Kaen,10-14,62,2023,Chickenpox
Maha Sarakham,10-14,21,2023,Chickenpox
Roi Et,10-14,47,2023,Chickenpox
ZONE:08,10-14,107,2023,Chickenpox
Bungkan,10-14,12,2023,Chickenpox
Loei,10-14,20,2023,Chickenpox
Nakhon Phanom,10-14,8,2023,Chickenpox
Nong Bua Lam Phu,10-14,10,2023,Chickenpox
Nong Khai,10-14,20,2023,Chickenpox
Sakon Nakhon,10-14,17,2023,Chickenpox
Udon Thani,10-14,20,2023,Chickenpox
ZONE:09,10-14,290,2023,Chickenpox
Buri Ram,10-14,75,2023,Chickenpox
Chaiyaphum,10-14,45,2023,Chickenpox
Nakhon Ratchasima,10-14,113,2023,Chickenpox
Surin,10-14,57,2023,Chickenpox
ZONE:10,10-14,243,2023,Chickenpox
Amnat Charoen,10-14,19,2023,Chickenpox
Mukdahan,10-14,28,2023,Chickenpox
Si Sa Ket,10-14,84,2023,Chickenpox
Ubon Ratchathani,10-14,92,2023,Chickenpox
Yasothon,10-14,20,2023,Chickenpox
ZONE:11,10-14,243,2023,Chickenpox
Chumphon,10-14,46,2023,Chickenpox
Krabi,10-14,11,2023,Chickenpox
Nakhon Si Thammarat,10-14,62,2023,Chickenpox
Phangnga,10-14,10,2023,Chickenpox
Phuket,10-14,33,2023,Chickenpox
Ranong,10-14,14,2023,Chickenpox
Surat Thani,10-14,67,2023,Chickenpox
ZONE:12,10-14,586,2023,Chickenpox
Narathiwat,10-14,142,2023,Chickenpox
Pattani,10-14,103,2023,Chickenpox
Phatthalung,10-14,53,2023,Chickenpox
Satun,10-14,33,2023,Chickenpox
Songkhla,10-14,121,2023,Chickenpox
Trang,10-14,40,2023,Chickenpox
Yala,10-14,94,2023,Chickenpox
ZONE:13,10-14,81,2023,Chickenpox
Bangkok,10-14,81,2023,Chickenpox
Total,15-24,2846,2023,Chickenpox
ZONE:01,15-24,269,2023,Chickenpox
Chiang Mai,15-24,76,2023,Chickenpox
Chiang Rai,15-24,68,2023,Chickenpox
Lampang,15-24,23,2023,Chickenpox
Lamphun,15-24,32,2023,Chickenpox
Mae Hong Son,15-24,15,2023,Chickenpox
Nan,15-24,15,2023,Chickenpox
Phayao,15-24,16,2023,Chickenpox
Phrae,15-24,24,2023,Chickenpox
ZONE:02,15-24,152,2023,Chickenpox
Phetchabun,15-24,25,2023,Chickenpox
Phitsanulok,15-24,47,2023,Chickenpox
Sukhothai,15-24,25,2023,Chickenpox
Tak,15-24,28,2023,Chickenpox
Uttaradit,15-24,27,2023,Chickenpox
ZONE:03,15-24,98,2023,Chickenpox
Chai Nat,15-24,9,2023,Chickenpox
Kamphaeng Phet,15-24,29,2023,Chickenpox
Nakhon Sawan,15-24,32,2023,Chickenpox
Phichit,15-24,20,2023,Chickenpox
Uthai Thani,15-24,8,2023,Chickenpox
ZONE:04,15-24,215,2023,Chickenpox
Ang Thong,15-24,12,2023,Chickenpox
Lop Buri,15-24,25,2023,Chickenpox
Nakhon Nayok,15-24,8,2023,Chickenpox
Nonthaburi,15-24,28,2023,Chickenpox
P.Nakhon S.Ayutthaya,15-24,42,2023,Chickenpox
Pathum Thani,15-24,58,2023,Chickenpox
Saraburi,15-24,31,2023,Chickenpox
Sing Buri,15-24,11,2023,Chickenpox
ZONE:05,15-24,218,2023,Chickenpox
Kanchanaburi,15-24,21,2023,Chickenpox
Nakhon Pathom,15-24,63,2023,Chickenpox
Phetchaburi,15-24,27,2023,Chickenpox
Prachuap Khiri Khan,15-24,21,2023,Chickenpox
Ratchaburi,15-24,22,2023,Chickenpox
Samut Sakhon,15-24,19,2023,Chickenpox
Samut Songkhram,15-24,4,2023,Chickenpox
Suphan Buri,15-24,41,2023,Chickenpox
ZONE:06,15-24,318,2023,Chickenpox
Chachoengsao,15-24,35,2023,Chickenpox
Chanthaburi,15-24,33,2023,Chickenpox
Chon Buri,15-24,64,2023,Chickenpox
Prachin Buri,15-24,23,2023,Chickenpox
Rayong,15-24,70,2023,Chickenpox
Sa Kaeo,15-24,14,2023,Chickenpox
Samut Prakan,15-24,64,2023,Chickenpox
Trat,15-24,15,2023,Chickenpox
ZONE:07,15-24,153,2023,Chickenpox
Kalasin,15-24,23,2023,Chickenpox
Khon Kaen,15-24,62,2023,Chickenpox
Maha Sarakham,15-24,17,2023,Chickenpox
Roi Et,15-24,51,2023,Chickenpox
ZONE:08,15-24,106,2023,Chickenpox
Bungkan,15-24,5,2023,Chickenpox
Loei,15-24,27,2023,Chickenpox
Nakhon Phanom,15-24,15,2023,Chickenpox
Nong Bua Lam Phu,15-24,6,2023,Chickenpox
Nong Khai,15-24,21,2023,Chickenpox
Sakon Nakhon,15-24,13,2023,Chickenpox
Udon Thani,15-24,19,2023,Chickenpox
ZONE:09,15-24,250,2023,Chickenpox
Buri Ram,15-24,76,2023,Chickenpox
Chaiyaphum,15-24,33,2023,Chickenpox
Nakhon Ratchasima,15-24,93,2023,Chickenpox
Surin,15-24,48,2023,Chickenpox
ZONE:10,15-24,198,2023,Chickenpox
Amnat Charoen,15-24,9,2023,Chickenpox
Mukdahan,15-24,17,2023,Chickenpox
Si Sa Ket,15-24,73,2023,Chickenpox
Ubon Ratchathani,15-24,81,2023,Chickenpox
Yasothon,15-24,18,2023,Chickenpox
ZONE:11,15-24,268,2023,Chickenpox
Chumphon,15-24,37,2023,Chickenpox
Krabi,15-24,20,2023,Chickenpox
Nakhon Si Thammarat,15-24,64,2023,Chickenpox
Phangnga,15-24,9,2023,Chickenpox
Phuket,15-24,48,2023,Chickenpox
Ranong,15-24,12,2023,Chickenpox
Surat Thani,15-24,78,2023,Chickenpox
ZONE:12,15-24,443,2023,Chickenpox
Narathiwat,15-24,101,2023,Chickenpox
Pattani,15-24,81,2023,Chickenpox
Phatthalung,15-24,39,2023,Chickenpox
Satun,15-24,29,2023,Chickenpox
Songkhla,15-24,97,2023,Chickenpox
Trang,15-24,33,2023,Chickenpox
Yala,15-24,63,2023,Chickenpox
ZONE:13,15-24,158,2023,Chickenpox
Bangkok,15-24,158,2023,Chickenpox
Total,25-34,2102,2023,Chickenpox
ZONE:01,25-34,209,2023,Chickenpox
Chiang Mai,25-34,70,2023,Chickenpox
Chiang Rai,25-34,52,2023,Chickenpox
Lampang,25-34,10,2023,Chickenpox
Lamphun,25-34,18,2023,Chickenpox
Mae Hong Son,25-34,10,2023,Chickenpox
Nan,25-34,18,2023,Chickenpox
Phayao,25-34,15,2023,Chickenpox
Phrae,25-34,16,2023,Chickenpox
ZONE:02,25-34,82,2023,Chickenpox
Phetchabun,25-34,20,2023,Chickenpox
Phitsanulok,25-34,21,2023,Chickenpox
Sukhothai,25-34,12,2023,Chickenpox
Tak,25-34,19,2023,Chickenpox
Uttaradit,25-34,10,2023,Chickenpox
ZONE:03,25-34,75,2023,Chickenpox
Chai Nat,25-34,6,2023,Chickenpox
Kamphaeng Phet,25-34,18,2023,Chickenpox
Nakhon Sawan,25-34,17,2023,Chickenpox
Phichit,25-34,29,2023,Chickenpox
Uthai Thani,25-34,5,2023,Chickenpox
ZONE:04,25-34,163,2023,Chickenpox
Ang Thong,25-34,7,2023,Chickenpox
Lop Buri,25-34,29,2023,Chickenpox
Nakhon Nayok,25-34,8,2023,Chickenpox
Nonthaburi,25-34,29,2023,Chickenpox
P.Nakhon S.Ayutthaya,25-34,31,2023,Chickenpox
Pathum Thani,25-34,22,2023,Chickenpox
Saraburi,25-34,28,2023,Chickenpox
Sing Buri,25-34,9,2023,Chickenpox
ZONE:05,25-34,159,2023,Chickenpox
Kanchanaburi,25-34,25,2023,Chickenpox
Nakhon Pathom,25-34,23,2023,Chickenpox
Phetchaburi,25-34,14,2023,Chickenpox
Prachuap Khiri Khan,25-34,16,2023,Chickenpox
Ratchaburi,25-34,35,2023,Chickenpox
Samut Sakhon,25-34,15,2023,Chickenpox
Samut Songkhram,25-34,2,2023,Chickenpox
Suphan Buri,25-34,29,2023,Chickenpox
ZONE:06,25-34,246,2023,Chickenpox
Chachoengsao,25-34,23,2023,Chickenpox
Chanthaburi,25-34,28,2023,Chickenpox
Chon Buri,25-34,75,2023,Chickenpox
Prachin Buri,25-34,14,2023,Chickenpox
Rayong,25-34,57,2023,Chickenpox
Sa Kaeo,25-34,15,2023,Chickenpox
Samut Prakan,25-34,25,2023,Chickenpox
Trat,25-34,9,2023,Chickenpox
ZONE:07,25-34,108,2023,Chickenpox
Kalasin,25-34,12,2023,Chickenpox
Khon Kaen,25-34,39,2023,Chickenpox
Maha Sarakham,25-34,23,2023,Chickenpox
Roi Et,25-34,34,2023,Chickenpox
ZONE:08,25-34,76,2023,Chickenpox
Bungkan,25-34,9,2023,Chickenpox
Loei,25-34,12,2023,Chickenpox
Nakhon Phanom,25-34,10,2023,Chickenpox
Nong Bua Lam Phu,25-34,8,2023,Chickenpox
Nong Khai,25-34,12,2023,Chickenpox
Sakon Nakhon,25-34,11,2023,Chickenpox
Udon Thani,25-34,14,2023,Chickenpox
ZONE:09,25-34,146,2023,Chickenpox
Buri Ram,25-34,38,2023,Chickenpox
Chaiyaphum,25-34,12,2023,Chickenpox
Nakhon Ratchasima,25-34,68,2023,Chickenpox
Surin,25-34,28,2023,Chickenpox
ZONE:10,25-34,159,2023,Chickenpox
Amnat Charoen,25-34,8,2023,Chickenpox
Mukdahan,25-34,18,2023,Chickenpox
Si Sa Ket,25-34,57,2023,Chickenpox
Ubon Ratchathani,25-34,56,2023,Chickenpox
Yasothon,25-34,20,2023,Chickenpox
ZONE:11,25-34,248,2023,Chickenpox
Chumphon,25-34,29,2023,Chickenpox
Krabi,25-34,22,2023,Chickenpox
Nakhon Si Thammarat,25-34,46,2023,Chickenpox
Phangnga,25-34,9,2023,Chickenpox
Phuket,25-34,59,2023,Chickenpox
Ranong,25-34,11,2023,Chickenpox
Surat Thani,25-34,72,2023,Chickenpox
ZONE:12,25-34,228,2023,Chickenpox
Narathiwat,25-34,35,2023,Chickenpox
Pattani,25-34,37,2023,Chickenpox
Phatthalung,25-34,23,2023,Chickenpox
Satun,25-34,11,2023,Chickenpox
Songkhla,25-34,65,2023,Chickenpox
Trang,25-34,20,2023,Chickenpox
Yala,25-34,37,2023,Chickenpox
ZONE:13,25-34,203,2023,Chickenpox
Bangkok,25-34,203,2023,Chickenpox
Total,35-44,1074,2023,Chickenpox
ZONE:01,35-44,80,2023,Chickenpox
Chiang Mai,35-44,28,2023,Chickenpox
Chiang Rai,35-44,22,2023,Chickenpox
Lampang,35-44,5,2023,Chickenpox
Lamphun,35-44,5,2023,Chickenpox
Mae Hong Son,35-44,2,2023,Chickenpox
Nan,35-44,9,2023,Chickenpox
Phayao,35-44,4,2023,Chickenpox
Phrae,35-44,5,2023,Chickenpox
ZONE:02,35-44,35,2023,Chickenpox
Phetchabun,35-44,4,2023,Chickenpox
Phitsanulok,35-44,17,2023,Chickenpox
Sukhothai,35-44,5,2023,Chickenpox
Tak,35-44,4,2023,Chickenpox
Uttaradit,35-44,5,2023,Chickenpox
ZONE:03,35-44,41,2023,Chickenpox
Chai Nat,35-44,2,2023,Chickenpox
Kamphaeng Phet,35-44,10,2023,Chickenpox
Nakhon Sawan,35-44,11,2023,Chickenpox
Phichit,35-44,15,2023,Chickenpox
Uthai Thani,35-44,3,2023,Chickenpox
ZONE:04,35-44,94,2023,Chickenpox
Ang Thong,35-44,3,2023,Chickenpox
Lop Buri,35-44,18,2023,Chickenpox
Nakhon Nayok,35-44,4,2023,Chickenpox
Nonthaburi,35-44,17,2023,Chickenpox
P.Nakhon S.Ayutthaya,35-44,20,2023,Chickenpox
Pathum Thani,35-44,13,2023,Chickenpox
Saraburi,35-44,17,2023,Chickenpox
Sing Buri,35-44,2,2023,Chickenpox
ZONE:05,35-44,94,2023,Chickenpox
Kanchanaburi,35-44,12,2023,Chickenpox
Nakhon Pathom,35-44,12,2023,Chickenpox
Phetchaburi,35-44,19,2023,Chickenpox
Prachuap Khiri Khan,35-44,7,2023,Chickenpox
Ratchaburi,35-44,16,2023,Chickenpox
Samut Sakhon,35-44,5,2023,Chickenpox
Samut Songkhram,35-44,3,2023,Chickenpox
Suphan Buri,35-44,20,2023,Chickenpox
ZONE:06,35-44,124,2023,Chickenpox
Chachoengsao,35-44,14,2023,Chickenpox
Chanthaburi,35-44,17,2023,Chickenpox
Chon Buri,35-44,39,2023,Chickenpox
Prachin Buri,35-44,17,2023,Chickenpox
Rayong,35-44,16,2023,Chickenpox
Sa Kaeo,35-44,6,2023,Chickenpox
Samut Prakan,35-44,10,2023,Chickenpox
Trat,35-44,5,2023,Chickenpox
ZONE:07,35-44,61,2023,Chickenpox
Kalasin,35-44,6,2023,Chickenpox
Khon Kaen,35-44,34,2023,Chickenpox
Maha Sarakham,35-44,6,2023,Chickenpox
Roi Et,35-44,15,2023,Chickenpox
ZONE:08,35-44,39,2023,Chickenpox
Bungkan,35-44,3,2023,Chickenpox
Loei,35-44,5,2023,Chickenpox
Nakhon Phanom,35-44,8,2023,Chickenpox
Nong Bua Lam Phu,35-44,0,2023,Chickenpox
Nong Khai,35-44,7,2023,Chickenpox
Sakon Nakhon,35-44,6,2023,Chickenpox
Udon Thani,35-44,10,2023,Chickenpox
ZONE:09,35-44,77,2023,Chickenpox
Buri Ram,35-44,13,2023,Chickenpox
Chaiyaphum,35-44,6,2023,Chickenpox
Nakhon Ratchasima,35-44,47,2023,Chickenpox
Surin,35-44,11,2023,Chickenpox
ZONE:10,35-44,79,2023,Chickenpox
Amnat Charoen,35-44,6,2023,Chickenpox
Mukdahan,35-44,9,2023,Chickenpox
Si Sa Ket,35-44,26,2023,Chickenpox
Ubon Ratchathani,35-44,32,2023,Chickenpox
Yasothon,35-44,6,2023,Chickenpox
ZONE:11,35-44,113,2023,Chickenpox
Chumphon,35-44,14,2023,Chickenpox
Krabi,35-44,5,2023,Chickenpox
Nakhon Si Thammarat,35-44,29,2023,Chickenpox
Phangnga,35-44,5,2023,Chickenpox
Phuket,35-44,21,2023,Chickenpox
Ranong,35-44,6,2023,Chickenpox
Surat Thani,35-44,33,2023,Chickenpox
ZONE:12,35-44,102,2023,Chickenpox
Narathiwat,35-44,18,2023,Chickenpox
Pattani,35-44,5,2023,Chickenpox
Phatthalung,35-44,17,2023,Chickenpox
Satun,35-44,13,2023,Chickenpox
Songkhla,35-44,33,2023,Chickenpox
Trang,35-44,9,2023,Chickenpox
Yala,35-44,7,2023,Chickenpox
ZONE:13,35-44,135,2023,Chickenpox
Bangkok,35-44,135,2023,Chickenpox
Total,45-54,589,2023,Chickenpox
ZONE:01,45-54,56,2023,Chickenpox
Chiang Mai,45-54,26,2023,Chickenpox
Chiang Rai,45-54,6,2023,Chickenpox
Lampang,45-54,5,2023,Chickenpox
Lamphun,45-54,8,2023,Chickenpox
Mae Hong Son,45-54,3,2023,Chickenpox
Nan,45-54,4,2023,Chickenpox
Phayao,45-54,4,2023,Chickenpox
Phrae,45-54,0,2023,Chickenpox
ZONE:02,45-54,24,2023,Chickenpox
Phetchabun,45-54,5,2023,Chickenpox
Phitsanulok,45-54,9,2023,Chickenpox
Sukhothai,45-54,3,2023,Chickenpox
Tak,45-54,2,2023,Chickenpox
Uttaradit,45-54,5,2023,Chickenpox
ZONE:03,45-54,22,2023,Chickenpox
Chai Nat,45-54,3,2023,Chickenpox
Kamphaeng Phet,45-54,8,2023,Chickenpox
Nakhon Sawan,45-54,5,2023,Chickenpox
Phichit,45-54,6,2023,Chickenpox
Uthai Thani,45-54,0,2023,Chickenpox
ZONE:04,45-54,45,2023,Chickenpox
Ang Thong,45-54,1,2023,Chickenpox
Lop Buri,45-54,18,2023,Chickenpox
Nakhon Nayok,45-54,0,2023,Chickenpox
Nonthaburi,45-54,9,2023,Chickenpox
P.Nakhon S.Ayutthaya,45-54,6,2023,Chickenpox
Pathum Thani,45-54,1,2023,Chickenpox
Saraburi,45-54,7,2023,Chickenpox
Sing Buri,45-54,3,2023,Chickenpox
ZONE:05,45-54,39,2023,Chickenpox
Kanchanaburi,45-54,9,2023,Chickenpox
Nakhon Pathom,45-54,8,2023,Chickenpox
Phetchaburi,45-54,10,2023,Chickenpox
Prachuap Khiri Khan,45-54,4,2023,Chickenpox
Ratchaburi,45-54,1,2023,Chickenpox
Samut Sakhon,45-54,3,2023,Chickenpox
Samut Songkhram,45-54,0,2023,Chickenpox
Suphan Buri,45-54,4,2023,Chickenpox
ZONE:06,45-54,74,2023,Chickenpox
Chachoengsao,45-54,8,2023,Chickenpox
Chanthaburi,45-54,20,2023,Chickenpox
Chon Buri,45-54,18,2023,Chickenpox
Prachin Buri,45-54,5,2023,Chickenpox
Rayong,45-54,8,2023,Chickenpox
Sa Kaeo,45-54,3,2023,Chickenpox
Samut Prakan,45-54,6,2023,Chickenpox
Trat,45-54,6,2023,Chickenpox
ZONE:07,45-54,28,2023,Chickenpox
Kalasin,45-54,5,2023,Chickenpox
Khon Kaen,45-54,10,2023,Chickenpox
Maha Sarakham,45-54,4,2023,Chickenpox
Roi Et,45-54,9,2023,Chickenpox
ZONE:08,45-54,23,2023,Chickenpox
Bungkan,45-54,1,2023,Chickenpox
Loei,45-54,2,2023,Chickenpox
Nakhon Phanom,45-54,4,2023,Chickenpox
Nong Bua Lam Phu,45-54,2,2023,Chickenpox
Nong Khai,45-54,4,2023,Chickenpox
Sakon Nakhon,45-54,6,2023,Chickenpox
Udon Thani,45-54,4,2023,Chickenpox
ZONE:09,45-54,54,2023,Chickenpox
Buri Ram,45-54,16,2023,Chickenpox
Chaiyaphum,45-54,11,2023,Chickenpox
Nakhon Ratchasima,45-54,20,2023,Chickenpox
Surin,45-54,7,2023,Chickenpox
ZONE:10,45-54,35,2023,Chickenpox
Amnat Charoen,45-54,2,2023,Chickenpox
Mukdahan,45-54,5,2023,Chickenpox
Si Sa Ket,45-54,8,2023,Chickenpox
Ubon Ratchathani,45-54,18,2023,Chickenpox
Yasothon,45-54,2,2023,Chickenpox
ZONE:11,45-54,70,2023,Chickenpox
Chumphon,45-54,9,2023,Chickenpox
Krabi,45-54,6,2023,Chickenpox
Nakhon Si Thammarat,45-54,14,2023,Chickenpox
Phangnga,45-54,5,2023,Chickenpox
Phuket,45-54,12,2023,Chickenpox
Ranong,45-54,2,2023,Chickenpox
Surat Thani,45-54,22,2023,Chickenpox
ZONE:12,45-54,48,2023,Chickenpox
Narathiwat,45-54,10,2023,Chickenpox
Pattani,45-54,6,2023,Chickenpox
Phatthalung,45-54,9,2023,Chickenpox
Satun,45-54,1,2023,Chickenpox
Songkhla,45-54,14,2023,Chickenpox
Trang,45-54,5,2023,Chickenpox
Yala,45-54,3,2023,Chickenpox
ZONE:13,45-54,71,2023,Chickenpox
Bangkok,45-54,71,2023,Chickenpox
Total,55-64,366,2023,Chickenpox
ZONE:01,55-64,32,2023,Chickenpox
Chiang Mai,55-64,10,2023,Chickenpox
Chiang Rai,55-64,9,2023,Chickenpox
Lampang,55-64,5,2023,Chickenpox
Lamphun,55-64,1,2023,Chickenpox
Mae Hong Son,55-64,4,2023,Chickenpox
Nan,55-64,2,2023,Chickenpox
Phayao,55-64,1,2023,Chickenpox
Phrae,55-64,0,2023,Chickenpox
ZONE:02,55-64,17,2023,Chickenpox
Phetchabun,55-64,3,2023,Chickenpox
Phitsanulok,55-64,7,2023,Chickenpox
Sukhothai,55-64,4,2023,Chickenpox
Tak,55-64,1,2023,Chickenpox
Uttaradit,55-64,2,2023,Chickenpox
ZONE:03,55-64,16,2023,Chickenpox
Chai Nat,55-64,4,2023,Chickenpox
Kamphaeng Phet,55-64,1,2023,Chickenpox
Nakhon Sawan,55-64,6,2023,Chickenpox
Phichit,55-64,3,2023,Chickenpox
Uthai Thani,55-64,2,2023,Chickenpox
ZONE:04,55-64,44,2023,Chickenpox
Ang Thong,55-64,3,2023,Chickenpox
Lop Buri,55-64,16,2023,Chickenpox
Nakhon Nayok,55-64,0,2023,Chickenpox
Nonthaburi,55-64,9,2023,Chickenpox
P.Nakhon S.Ayutthaya,55-64,8,2023,Chickenpox
Pathum Thani,55-64,3,2023,Chickenpox
Saraburi,55-64,5,2023,Chickenpox
Sing Buri,55-64,0,2023,Chickenpox
ZONE:05,55-64,24,2023,Chickenpox
Kanchanaburi,55-64,3,2023,Chickenpox
Nakhon Pathom,55-64,4,2023,Chickenpox
Phetchaburi,55-64,5,2023,Chickenpox
Prachuap Khiri Khan,55-64,2,2023,Chickenpox
Ratchaburi,55-64,3,2023,Chickenpox
Samut Sakhon,55-64,2,2023,Chickenpox
Samut Songkhram,55-64,0,2023,Chickenpox
Suphan Buri,55-64,5,2023,Chickenpox
ZONE:06,55-64,36,2023,Chickenpox
Chachoengsao,55-64,2,2023,Chickenpox
Chanthaburi,55-64,7,2023,Chickenpox
Chon Buri,55-64,7,2023,Chickenpox
Prachin Buri,55-64,1,2023,Chickenpox
Rayong,55-64,3,2023,Chickenpox
Sa Kaeo,55-64,5,2023,Chickenpox
Samut Prakan,55-64,7,2023,Chickenpox
Trat,55-64,4,2023,Chickenpox
ZONE:07,55-64,21,2023,Chickenpox
Kalasin,55-64,4,2023,Chickenpox
Khon Kaen,55-64,8,2023,Chickenpox
Maha Sarakham,55-64,3,2023,Chickenpox
Roi Et,55-64,6,2023,Chickenpox
ZONE:08,55-64,14,2023,Chickenpox
Bungkan,55-64,1,2023,Chickenpox
Loei,55-64,1,2023,Chickenpox
Nakhon Phanom,55-64,1,2023,Chickenpox
Nong Bua Lam Phu,55-64,0,2023,Chickenpox
Nong Khai,55-64,3,2023,Chickenpox
Sakon Nakhon,55-64,1,2023,Chickenpox
Udon Thani,55-64,7,2023,Chickenpox
ZONE:09,55-64,33,2023,Chickenpox
Buri Ram,55-64,15,2023,Chickenpox
Chaiyaphum,55-64,2,2023,Chickenpox
Nakhon Ratchasima,55-64,11,2023,Chickenpox
Surin,55-64,5,2023,Chickenpox
ZONE:10,55-64,17,2023,Chickenpox
Amnat Charoen,55-64,1,2023,Chickenpox
Mukdahan,55-64,0,2023,Chickenpox
Si Sa Ket,55-64,7,2023,Chickenpox
Ubon Ratchathani,55-64,8,2023,Chickenpox
Yasothon,55-64,1,2023,Chickenpox
ZONE:11,55-64,40,2023,Chickenpox
Chumphon,55-64,0,2023,Chickenpox
Krabi,55-64,3,2023,Chickenpox
Nakhon Si Thammarat,55-64,9,2023,Chickenpox
Phangnga,55-64,2,2023,Chickenpox
Phuket,55-64,4,2023,Chickenpox
Ranong,55-64,2,2023,Chickenpox
Surat Thani,55-64,20,2023,Chickenpox
ZONE:12,55-64,36,2023,Chickenpox
Narathiwat,55-64,3,2023,Chickenpox
Pattani,55-64,4,2023,Chickenpox
Phatthalung,55-64,8,2023,Chickenpox
Satun,55-64,2,2023,Chickenpox
Songkhla,55-64,14,2023,Chickenpox
Trang,55-64,4,2023,Chickenpox
Yala,55-64,1,2023,Chickenpox
ZONE:13,55-64,36,2023,Chickenpox
Bangkok,55-64,36,2023,Chickenpox
Total,65+,330,2023,Chickenpox
ZONE:01,65+,25,2023,Chickenpox
Chiang Mai,65+,12,2023,Chickenpox
Chiang Rai,65+,4,2023,Chickenpox
Lampang,65+,3,2023,Chickenpox
Lamphun,65+,2,2023,Chickenpox
Mae Hong Son,65+,0,2023,Chickenpox
Nan,65+,2,2023,Chickenpox
Phayao,65+,2,2023,Chickenpox
Phrae,65+,0,2023,Chickenpox
ZONE:02,65+,15,2023,Chickenpox
Phetchabun,65+,7,2023,Chickenpox
Phitsanulok,65+,2,2023,Chickenpox
Sukhothai,65+,1,2023,Chickenpox
Tak,65+,2,2023,Chickenpox
Uttaradit,65+,3,2023,Chickenpox
ZONE:03,65+,9,2023,Chickenpox
Chai Nat,65+,3,2023,Chickenpox
Kamphaeng Phet,65+,3,2023,Chickenpox
Nakhon Sawan,65+,0,2023,Chickenpox
Phichit,65+,1,2023,Chickenpox
Uthai Thani,65+,2,2023,Chickenpox
ZONE:04,65+,33,2023,Chickenpox
Ang Thong,65+,0,2023,Chickenpox
Lop Buri,65+,20,2023,Chickenpox
Nakhon Nayok,65+,0,2023,Chickenpox
Nonthaburi,65+,1,2023,Chickenpox
P.Nakhon S.Ayutthaya,65+,6,2023,Chickenpox
Pathum Thani,65+,3,2023,Chickenpox
Saraburi,65+,1,2023,Chickenpox
Sing Buri,65+,2,2023,Chickenpox
ZONE:05,65+,24,2023,Chickenpox
Kanchanaburi,65+,2,2023,Chickenpox
Nakhon Pathom,65+,5,2023,Chickenpox
Phetchaburi,65+,0,2023,Chickenpox
Prachuap Khiri Khan,65+,3,2023,Chickenpox
Ratchaburi,65+,6,2023,Chickenpox
Samut Sakhon,65+,3,2023,Chickenpox
Samut Songkhram,65+,0,2023,Chickenpox
Suphan Buri,65+,5,2023,Chickenpox
ZONE:06,65+,26,2023,Chickenpox
