Areas,Age,Cases,Year,Disease
Roi Et,3-3,0,2019,Zika
ZONE:08,3-3,0,2019,Zika
Bungkan,3-3,0,2019,Zika
Loei,3-3,0,2019,Zika
Nakhon Phanom,3-3,0,2019,Zika
Nong Bua Lam Phu,3-3,0,2019,Zika
Nong Khai,3-3,0,2019,Zika
Sakon Nakhon,3-3,0,2019,Zika
Udon Thani,3-3,0,2019,Zika
ZONE:09,3-3,0,2019,Zika
Buri Ram,3-3,0,2019,Zika
Chaiyaphum,3-3,0,2019,Zika
Nakhon Ratchasima,3-3,0,2019,Zika
Surin,3-3,0,2019,Zika
ZONE:10,3-3,0,2019,Zika
Amnat Charoen,3-3,0,2019,Zika
Mukdahan,3-3,0,2019,Zika
Si Sa Ket,3-3,0,2019,Zika
Ubon Ratchathani,3-3,0,2019,Zika
Yasothon,3-3,0,2019,Zika
ZONE:11,3-3,0,2019,Zika
Chumphon,3-3,0,2019,Zika
Krabi,3-3,0,2019,Zika
Nakhon Si Thammarat,3-3,0,2019,Zika
Phangnga,3-3,0,2019,Zika
Phuket,3-3,0,2019,Zika
Ranong,3-3,0,2019,Zika
Surat Thani,3-3,0,2019,Zika
ZONE:12,3-3,0,2019,Zika
Narathiwat,3-3,0,2019,Zika
Pattani,3-3,0,2019,Zika
Phatthalung,3-3,0,2019,Zika
Satun,3-3,0,2019,Zika
Songkhla,3-3,0,2019,Zika
Trang,3-3,0,2019,Zika
Yala,3-3,0,2019,Zika
ZONE:13,3-3,0,2019,Zika
Bangkok,3-3,0,2019,Zika
Total,4-4,0,2019,Zika
ZONE:01,4-4,0,2019,Zika
Chiang Mai,4-4,0,2019,Zika
Chiang Rai,4-4,0,2019,Zika
Lampang,4-4,0,2019,Zika
Lamphun,4-4,0,2019,Zika
Mae Hong Son,4-4,0,2019,Zika
Nan,4-4,0,2019,Zika
Phayao,4-4,0,2019,Zika
Phrae,4-4,0,2019,Zika
ZONE:02,4-4,0,2019,Zika
Phetchabun,4-4,0,2019,Zika
Phitsanulok,4-4,0,2019,Zika
Sukhothai,4-4,0,2019,Zika
Tak,4-4,0,2019,Zika
Uttaradit,4-4,0,2019,Zika
ZONE:03,4-4,0,2019,Zika
Chai Nat,4-4,0,2019,Zika
Kamphaeng Phet,4-4,0,2019,Zika
Nakhon Sawan,4-4,0,2019,Zika
Phichit,4-4,0,2019,Zika
Uthai Thani,4-4,0,2019,Zika
ZONE:04,4-4,0,2019,Zika
Ang Thong,4-4,0,2019,Zika
Lop Buri,4-4,0,2019,Zika
Nakhon Nayok,4-4,0,2019,Zika
Nonthaburi,4-4,0,2019,Zika
P.Nakhon S.Ayutthaya,4-4,0,2019,Zika
Pathum Thani,4-4,0,2019,Zika
Saraburi,4-4,0,2019,Zika
Sing Buri,4-4,0,2019,Zika
ZONE:05,4-4,0,2019,Zika
Kanchanaburi,4-4,0,2019,Zika
Nakhon Pathom,4-4,0,2019,Zika
Phetchaburi,4-4,0,2019,Zika
Prachuap Khiri Khan,4-4,0,2019,Zika
Ratchaburi,4-4,0,2019,Zika
Samut Sakhon,4-4,0,2019,Zika
Samut Songkhram,4-4,0,2019,Zika
Suphan Buri,4-4,0,2019,Zika
ZONE:06,4-4,0,2019,Zika
Chachoengsao,4-4,0,2019,Zika
Chanthaburi,4-4,0,2019,Zika
Chon Buri,4-4,0,2019,Zika
Prachin Buri,4-4,0,2019,Zika
Rayong,4-4,0,2019,Zika
Sa Kaeo,4-4,0,2019,Zika
Samut Prakan,4-4,0,2019,Zika
Trat,4-4,0,2019,Zika
ZONE:07,4-4,0,2019,Zika
Kalasin,4-4,0,2019,Zika
Khon Kaen,4-4,0,2019,Zika
Reported deaths by province and by age group : Thailand 2562  (2019),4-4,,2019,Zika
Reporting Areas,4-4,4 +,2019,Zika
Maha Sarakham,4-4,0,2019,Zika
Roi Et,4-4,0,2019,Zika
ZONE:08,4-4,0,2019,Zika
Bungkan,4-4,0,2019,Zika
Loei,4-4,0,2019,Zika
Nakhon Phanom,4-4,0,2019,Zika
Nong Bua Lam Phu,4-4,0,2019,Zika
Nong Khai,4-4,0,2019,Zika
Sakon Nakhon,4-4,0,2019,Zika
Udon Thani,4-4,0,2019,Zika
ZONE:09,4-4,0,2019,Zika
Buri Ram,4-4,0,2019,Zika
Chaiyaphum,4-4,0,2019,Zika
Nakhon Ratchasima,4-4,0,2019,Zika
Surin,4-4,0,2019,Zika
ZONE:10,4-4,0,2019,Zika
Amnat Charoen,4-4,0,2019,Zika
Mukdahan,4-4,0,2019,Zika
Si Sa Ket,4-4,0,2019,Zika
Ubon Ratchathani,4-4,0,2019,Zika
Yasothon,4-4,0,2019,Zika
ZONE:11,4-4,0,2019,Zika
Chumphon,4-4,0,2019,Zika
Krabi,4-4,0,2019,Zika
Nakhon Si Thammarat,4-4,0,2019,Zika
Phangnga,4-4,0,2019,Zika
Phuket,4-4,0,2019,Zika
Ranong,4-4,0,2019,Zika
Surat Thani,4-4,0,2019,Zika
ZONE:12,4-4,0,2019,Zika
Narathiwat,4-4,0,2019,Zika
Pattani,4-4,0,2019,Zika
Phatthalung,4-4,0,2019,Zika
Satun,4-4,0,2019,Zika
Songkhla,4-4,0,2019,Zika
Trang,4-4,0,2019,Zika
Yala,4-4,0,2019,Zika
ZONE:13,4-4,0,2019,Zika
Bangkok,4-4,0,2019,Zika
Total,5-5,0,2019,Zika
ZONE:01,5-5,0,2019,Zika
Chiang Mai,5-5,0,2019,Zika
Chiang Rai,5-5,0,2019,Zika
Lampang,5-5,0,2019,Zika
Lamphun,5-5,0,2019,Zika
Mae Hong Son,5-5,0,2019,Zika
Nan,5-5,0,2019,Zika
Phayao,5-5,0,2019,Zika
Phrae,5-5,0,2019,Zika
ZONE:02,5-5,0,2019,Zika
Phetchabun,5-5,0,2019,Zika
Phitsanulok,5-5,0,2019,Zika
Sukhothai,5-5,0,2019,Zika
Tak,5-5,0,2019,Zika
Uttaradit,5-5,0,2019,Zika
ZONE:03,5-5,0,2019,Zika
Chai Nat,5-5,0,2019,Zika
Kamphaeng Phet,5-5,0,2019,Zika
Nakhon Sawan,5-5,0,2019,Zika
Phichit,5-5,0,2019,Zika
Uthai Thani,5-5,0,2019,Zika
ZONE:04,5-5,0,2019,Zika
Ang Thong,5-5,0,2019,Zika
Lop Buri,5-5,0,2019,Zika
Nakhon Nayok,5-5,0,2019,Zika
Nonthaburi,5-5,0,2019,Zika
P.Nakhon S.Ayutthaya,5-5,0,2019,Zika
Pathum Thani,5-5,0,2019,Zika
Saraburi,5-5,0,2019,Zika
Sing Buri,5-5,0,2019,Zika
ZONE:05,5-5,0,2019,Zika
Kanchanaburi,5-5,0,2019,Zika
Nakhon Pathom,5-5,0,2019,Zika
Phetchaburi,5-5,0,2019,Zika
Prachuap Khiri Khan,5-5,0,2019,Zika
Ratchaburi,5-5,0,2019,Zika
Samut Sakhon,5-5,0,2019,Zika
Samut Songkhram,5-5,0,2019,Zika
Suphan Buri,5-5,0,2019,Zika
ZONE:06,5-5,0,2019,Zika
Chachoengsao,5-5,0,2019,Zika
Chanthaburi,5-5,0,2019,Zika
Chon Buri,5-5,0,2019,Zika
Prachin Buri,5-5,0,2019,Zika
Rayong,5-5,0,2019,Zika
Sa Kaeo,5-5,0,2019,Zika
Samut Prakan,5-5,0,2019,Zika
Trat,5-5,0,2019,Zika
ZONE:07,5-5,0,2019,Zika
Kalasin,5-5,0,2019,Zika
Khon Kaen,5-5,0,2019,Zika
Reported deaths by province and by age group : Thailand 2562  (2019),5-5,,2019,Zika
Reporting Areas,5-5,5 +,2019,Zika
Maha Sarakham,5-5,0,2019,Zika
Roi Et,5-5,0,2019,Zika
ZONE:08,5-5,0,2019,Zika
Bungkan,5-5,0,2019,Zika
Loei,5-5,0,2019,Zika
Nakhon Phanom,5-5,0,2019,Zika
Nong Bua Lam Phu,5-5,0,2019,Zika
Nong Khai,5-5,0,2019,Zika
Sakon Nakhon,5-5,0,2019,Zika
Udon Thani,5-5,0,2019,Zika
ZONE:09,5-5,0,2019,Zika
Buri Ram,5-5,0,2019,Zika
Chaiyaphum,5-5,0,2019,Zika
Nakhon Ratchasima,5-5,0,2019,Zika
Surin,5-5,0,2019,Zika
ZONE:10,5-5,0,2019,Zika
Amnat Charoen,5-5,0,2019,Zika
Mukdahan,5-5,0,2019,Zika
Si Sa Ket,5-5,0,2019,Zika
Ubon Ratchathani,5-5,0,2019,Zika
Yasothon,5-5,0,2019,Zika
ZONE:11,5-5,0,2019,Zika
Chumphon,5-5,0,2019,Zika
Krabi,5-5,0,2019,Zika
Nakhon Si Thammarat,5-5,0,2019,Zika
Phangnga,5-5,0,2019,Zika
Phuket,5-5,0,2019,Zika
Ranong,5-5,0,2019,Zika
Surat Thani,5-5,0,2019,Zika
ZONE:12,5-5,0,2019,Zika
Narathiwat,5-5,0,2019,Zika
Pattani,5-5,0,2019,Zika
Phatthalung,5-5,0,2019,Zika
Satun,5-5,0,2019,Zika
Songkhla,5-5,0,2019,Zika
Trang,5-5,0,2019,Zika
Yala,5-5,0,2019,Zika
ZONE:13,5-5,0,2019,Zika
Bangkok,5-5,0,2019,Zika
Total,6-6,0,2019,Zika
ZONE:01,6-6,0,2019,Zika
Chiang Mai,6-6,0,2019,Zika
Chiang Rai,6-6,0,2019,Zika
Lampang,6-6,0,2019,Zika
Lamphun,6-6,0,2019,Zika
Mae Hong Son,6-6,0,2019,Zika
Nan,6-6,0,2019,Zika
Phayao,6-6,0,2019,Zika
Phrae,6-6,0,2019,Zika
ZONE:02,6-6,0,2019,Zika
Phetchabun,6-6,0,2019,Zika
Phitsanulok,6-6,0,2019,Zika
Sukhothai,6-6,0,2019,Zika
Tak,6-6,0,2019,Zika
Uttaradit,6-6,0,2019,Zika
ZONE:03,6-6,0,2019,Zika
Chai Nat,6-6,0,2019,Zika
Kamphaeng Phet,6-6,0,2019,Zika
Nakhon Sawan,6-6,0,2019,Zika
Phichit,6-6,0,2019,Zika
Uthai Thani,6-6,0,2019,Zika
ZONE:04,6-6,0,2019,Zika
Ang Thong,6-6,0,2019,Zika
Lop Buri,6-6,0,2019,Zika
Nakhon Nayok,6-6,0,2019,Zika
Nonthaburi,6-6,0,2019,Zika
P.Nakhon S.Ayutthaya,6-6,0,2019,Zika
Pathum Thani,6-6,0,2019,Zika
Saraburi,6-6,0,2019,Zika
Sing Buri,6-6,0,2019,Zika
ZONE:05,6-6,0,2019,Zika
Kanchanaburi,6-6,0,2019,Zika
Nakhon Pathom,6-6,0,2019,Zika
Phetchaburi,6-6,0,2019,Zika
Prachuap Khiri Khan,6-6,0,2019,Zika
Ratchaburi,6-6,0,2019,Zika
Samut Sakhon,6-6,0,2019,Zika
Samut Songkhram,6-6,0,2019,Zika
Suphan Buri,6-6,0,2019,Zika
ZONE:06,6-6,0,2019,Zika
Chachoengsao,6-6,0,2019,Zika
Chanthaburi,6-6,0,2019,Zika
Chon Buri,6-6,0,2019,Zika
Prachin Buri,6-6,0,2019,Zika
Rayong,6-6,0,2019,Zika
Sa Kaeo,6-6,0,2019,Zika
Samut Prakan,6-6,0,2019,Zika
Trat,6-6,0,2019,Zika
ZONE:07,6-6,0,2019,Zika
Kalasin,6-6,0,2019,Zika
Khon Kaen,6-6,0,2019,Zika
Reported deaths by province and by age group : Thailand 2562  (2019),6-6,,2019,Zika
Reporting Areas,6-6,6 +,2019,Zika
Maha Sarakham,6-6,0,2019,Zika
Roi Et,6-6,0,2019,Zika
ZONE:08,6-6,0,2019,Zika
Bungkan,6-6,0,2019,Zika
Loei,6-6,0,2019,Zika
Nakhon Phanom,6-6,0,2019,Zika
Nong Bua Lam Phu,6-6,0,2019,Zika
Nong Khai,6-6,0,2019,Zika
Sakon Nakhon,6-6,0,2019,Zika
Udon Thani,6-6,0,2019,Zika
ZONE:09,6-6,0,2019,Zika
Buri Ram,6-6,0,2019,Zika
Chaiyaphum,6-6,0,2019,Zika
Nakhon Ratchasima,6-6,0,2019,Zika
Surin,6-6,0,2019,Zika
ZONE:10,6-6,0,2019,Zika
Amnat Charoen,6-6,0,2019,Zika
Mukdahan,6-6,0,2019,Zika
Si Sa Ket,6-6,0,2019,Zika
Ubon Ratchathani,6-6,0,2019,Zika
Yasothon,6-6,0,2019,Zika
ZONE:11,6-6,0,2019,Zika
Chumphon,6-6,0,2019,Zika
Krabi,6-6,0,2019,Zika
Nakhon Si Thammarat,6-6,0,2019,Zika
Phangnga,6-6,0,2019,Zika
Phuket,6-6,0,2019,Zika
Ranong,6-6,0,2019,Zika
Surat Thani,6-6,0,2019,Zika
ZONE:12,6-6,0,2019,Zika
Narathiwat,6-6,0,2019,Zika
Pattani,6-6,0,2019,Zika
Phatthalung,6-6,0,2019,Zika
Satun,6-6,0,2019,Zika
Songkhla,6-6,0,2019,Zika
Trang,6-6,0,2019,Zika
Yala,6-6,0,2019,Zika
ZONE:13,6-6,0,2019,Zika
Bangkok,6-6,0,2019,Zika
Total,7-9,0,2019,Zika
ZONE:01,7-9,0,2019,Zika
Chiang Mai,7-9,0,2019,Zika
Chiang Rai,7-9,0,2019,Zika
Lampang,7-9,0,2019,Zika
Lamphun,7-9,0,2019,Zika
Mae Hong Son,7-9,0,2019,Zika
Nan,7-9,0,2019,Zika
Phayao,7-9,0,2019,Zika
Phrae,7-9,0,2019,Zika
ZONE:02,7-9,0,2019,Zika
Phetchabun,7-9,0,2019,Zika
Phitsanulok,7-9,0,2019,Zika
Sukhothai,7-9,0,2019,Zika
Tak,7-9,0,2019,Zika
Uttaradit,7-9,0,2019,Zika
ZONE:03,7-9,0,2019,Zika
Chai Nat,7-9,0,2019,Zika
Kamphaeng Phet,7-9,0,2019,Zika
Nakhon Sawan,7-9,0,2019,Zika
Phichit,7-9,0,2019,Zika
Uthai Thani,7-9,0,2019,Zika
ZONE:04,7-9,0,2019,Zika
Ang Thong,7-9,0,2019,Zika
Lop Buri,7-9,0,2019,Zika
Nakhon Nayok,7-9,0,2019,Zika
Nonthaburi,7-9,0,2019,Zika
P.Nakhon S.Ayutthaya,7-9,0,2019,Zika
Pathum Thani,7-9,0,2019,Zika
Saraburi,7-9,0,2019,Zika
Sing Buri,7-9,0,2019,Zika
ZONE:05,7-9,0,2019,Zika
Kanchanaburi,7-9,0,2019,Zika
Nakhon Pathom,7-9,0,2019,Zika
Phetchaburi,7-9,0,2019,Zika
Prachuap Khiri Khan,7-9,0,2019,Zika
Ratchaburi,7-9,0,2019,Zika
Samut Sakhon,7-9,0,2019,Zika
Samut Songkhram,7-9,0,2019,Zika
Suphan Buri,7-9,0,2019,Zika
ZONE:06,7-9,0,2019,Zika
Chachoengsao,7-9,0,2019,Zika
Chanthaburi,7-9,0,2019,Zika
Chon Buri,7-9,0,2019,Zika
Prachin Buri,7-9,0,2019,Zika
Rayong,7-9,0,2019,Zika
Sa Kaeo,7-9,0,2019,Zika
Samut Prakan,7-9,0,2019,Zika
Trat,7-9,0,2019,Zika
ZONE:07,7-9,0,2019,Zika
Kalasin,7-9,0,2019,Zika
Khon Kaen,7-9,0,2019,Zika
Reported deaths by province and by age group : Thailand 2562  (2019),7-9,,2019,Zika
Reporting Areas,7-9,7-9,2019,Zika
Maha Sarakham,7-9,0,2019,Zika
Roi Et,7-9,0,2019,Zika
ZONE:08,7-9,0,2019,Zika
Bungkan,7-9,0,2019,Zika
Loei,7-9,0,2019,Zika
Nakhon Phanom,7-9,0,2019,Zika
Nong Bua Lam Phu,7-9,0,2019,Zika
Nong Khai,7-9,0,2019,Zika
Sakon Nakhon,7-9,0,2019,Zika
Udon Thani,7-9,0,2019,Zika
ZONE:09,7-9,0,2019,Zika
Buri Ram,7-9,0,2019,Zika
Chaiyaphum,7-9,0,2019,Zika
Nakhon Ratchasima,7-9,0,2019,Zika
Surin,7-9,0,2019,Zika
ZONE:10,7-9,0,2019,Zika
Amnat Charoen,7-9,0,2019,Zika
Mukdahan,7-9,0,2019,Zika
Si Sa Ket,7-9,0,2019,Zika
Ubon Ratchathani,7-9,0,2019,Zika
Yasothon,7-9,0,2019,Zika
ZONE:11,7-9,0,2019,Zika
Chumphon,7-9,0,2019,Zika
Krabi,7-9,0,2019,Zika
Nakhon Si Thammarat,7-9,0,2019,Zika
Phangnga,7-9,0,2019,Zika
Phuket,7-9,0,2019,Zika
Ranong,7-9,0,2019,Zika
Surat Thani,7-9,0,2019,Zika
ZONE:12,7-9,0,2019,Zika
Narathiwat,7-9,0,2019,Zika
Pattani,7-9,0,2019,Zika
Phatthalung,7-9,0,2019,Zika
Satun,7-9,0,2019,Zika
Songkhla,7-9,0,2019,Zika
Trang,7-9,0,2019,Zika
Yala,7-9,0,2019,Zika
ZONE:13,7-9,0,2019,Zika
Bangkok,7-9,0,2019,Zika
Total,10-14,0,2019,Zika
ZONE:01,10-14,0,2019,Zika
Chiang Mai,10-14,0,2019,Zika
Chiang Rai,10-14,0,2019,Zika
Lampang,10-14,0,2019,Zika
Lamphun,10-14,0,2019,Zika
Mae Hong Son,10-14,0,2019,Zika
Nan,10-14,0,2019,Zika
Phayao,10-14,0,2019,Zika
Phrae,10-14,0,2019,Zika
ZONE:02,10-14,0,2019,Zika
Phetchabun,10-14,0,2019,Zika
Phitsanulok,10-14,0,2019,Zika
Sukhothai,10-14,0,2019,Zika
Tak,10-14,0,2019,Zika
Uttaradit,10-14,0,2019,Zika
ZONE:03,10-14,0,2019,Zika
Chai Nat,10-14,0,2019,Zika
Kamphaeng Phet,10-14,0,2019,Zika
Nakhon Sawan,10-14,0,2019,Zika
Phichit,10-14,0,2019,Zika
Uthai Thani,10-14,0,2019,Zika
ZONE:04,10-14,0,2019,Zika
Ang Thong,10-14,0,2019,Zika
Lop Buri,10-14,0,2019,Zika
Nakhon Nayok,10-14,0,2019,Zika
Nonthaburi,10-14,0,2019,Zika
P.Nakhon S.Ayutthaya,10-14,0,2019,Zika
Pathum Thani,10-14,0,2019,Zika
Saraburi,10-14,0,2019,Zika
Sing Buri,10-14,0,2019,Zika
ZONE:05,10-14,0,2019,Zika
Kanchanaburi,10-14,0,2019,Zika
Nakhon Pathom,10-14,0,2019,Zika
Phetchaburi,10-14,0,2019,Zika
Prachuap Khiri Khan,10-14,0,2019,Zika
Ratchaburi,10-14,0,2019,Zika
Samut Sakhon,10-14,0,2019,Zika
Samut Songkhram,10-14,0,2019,Zika
Suphan Buri,10-14,0,2019,Zika
ZONE:06,10-14,0,2019,Zika
Chachoengsao,10-14,0,2019,Zika
Chanthaburi,10-14,0,2019,Zika
Chon Buri,10-14,0,2019,Zika
Prachin Buri,10-14,0,2019,Zika
Rayong,10-14,0,2019,Zika
Sa Kaeo,10-14,0,2019,Zika
Samut Prakan,10-14,0,2019,Zika
Trat,10-14,0,2019,Zika
ZONE:07,10-14,0,2019,Zika
Kalasin,10-14,0,2019,Zika
Khon Kaen,10-14,0,2019,Zika
Reported deaths by province and by age group : Thailand 2562  (2019),10-14,,2019,Zika
Reporting Areas,10-14,10-14,2019,Zika
Maha Sarakham,10-14,0,2019,Zika
Roi Et,10-14,0,2019,Zika
ZONE:08,10-14,0,2019,Zika
Bungkan,10-14,0,2019,Zika
Loei,10-14,0,2019,Zika
Nakhon Phanom,10-14,0,2019,Zika
Nong Bua Lam Phu,10-14,0,2019,Zika
Nong Khai,10-14,0,2019,Zika
Sakon Nakhon,10-14,0,2019,Zika
Udon Thani,10-14,0,2019,Zika
ZONE:09,10-14,0,2019,Zika
Buri Ram,10-14,0,2019,Zika
Chaiyaphum,10-14,0,2019,Zika
Nakhon Ratchasima,10-14,0,2019,Zika
Surin,10-14,0,2019,Zika
ZONE:10,10-14,0,2019,Zika
Amnat Charoen,10-14,0,2019,Zika
Mukdahan,10-14,0,2019,Zika
Si Sa Ket,10-14,0,2019,Zika
Ubon Ratchathani,10-14,0,2019,Zika
Yasothon,10-14,0,2019,Zika
ZONE:11,10-14,0,2019,Zika
Chumphon,10-14,0,2019,Zika
Krabi,10-14,0,2019,Zika
Nakhon Si Thammarat,10-14,0,2019,Zika
Phangnga,10-14,0,2019,Zika
Phuket,10-14,0,2019,Zika
Ranong,10-14,0,2019,Zika
Surat Thani,10-14,0,2019,Zika
ZONE:12,10-14,0,2019,Zika
Narathiwat,10-14,0,2019,Zika
Pattani,10-14,0,2019,Zika
Phatthalung,10-14,0,2019,Zika
Satun,10-14,0,2019,Zika
Songkhla,10-14,0,2019,Zika
Trang,10-14,0,2019,Zika
Yala,10-14,0,2019,Zika
ZONE:13,10-14,0,2019,Zika
Bangkok,10-14,0,2019,Zika
Total,15-24,0,2019,Zika
ZONE:01,15-24,0,2019,Zika
Chiang Mai,15-24,0,2019,Zika
Chiang Rai,15-24,0,2019,Zika
Lampang,15-24,0,2019,Zika
Lamphun,15-24,0,2019,Zika
Mae Hong Son,15-24,0,2019,Zika
Nan,15-24,0,2019,Zika
Phayao,15-24,0,2019,Zika
Phrae,15-24,0,2019,Zika
ZONE:02,15-24,0,2019,Zika
Phetchabun,15-24,0,2019,Zika
Phitsanulok,15-24,0,2019,Zika
Sukhothai,15-24,0,2019,Zika
Tak,15-24,0,2019,Zika
Uttaradit,15-24,0,2019,Zika
ZONE:03,15-24,0,2019,Zika
Chai Nat,15-24,0,2019,Zika
Kamphaeng Phet,15-24,0,2019,Zika
Nakhon Sawan,15-24,0,2019,Zika
Phichit,15-24,0,2019,Zika
Uthai Thani,15-24,0,2019,Zika
ZONE:04,15-24,0,2019,Zika
Ang Thong,15-24,0,2019,Zika
Lop Buri,15-24,0,2019,Zika
Nakhon Nayok,15-24,0,2019,Zika
Nonthaburi,15-24,0,2019,Zika
P.Nakhon S.Ayutthaya,15-24,0,2019,Zika
Pathum Thani,15-24,0,2019,Zika
Saraburi,15-24,0,2019,Zika
Sing Buri,15-24,0,2019,Zika
ZONE:05,15-24,0,2019,Zika
Kanchanaburi,15-24,0,2019,Zika
Nakhon Pathom,15-24,0,2019,Zika
Phetchaburi,15-24,0,2019,Zika
Prachuap Khiri Khan,15-24,0,2019,Zika
Ratchaburi,15-24,0,2019,Zika
Samut Sakhon,15-24,0,2019,Zika
Samut Songkhram,15-24,0,2019,Zika
Suphan Buri,15-24,0,2019,Zika
ZONE:06,15-24,0,2019,Zika
Chachoengsao,15-24,0,2019,Zika
Chanthaburi,15-24,0,2019,Zika
Chon Buri,15-24,0,2019,Zika
Prachin Buri,15-24,0,2019,Zika
Rayong,15-24,0,2019,Zika
Sa Kaeo,15-24,0,2019,Zika
Samut Prakan,15-24,0,2019,Zika
Trat,15-24,0,2019,Zika
ZONE:07,15-24,0,2019,Zika
Kalasin,15-24,0,2019,Zika
Khon Kaen,15-24,0,2019,Zika
Reported deaths by province and by age group : Thailand 2562  (2019),15-24,,2019,Zika
Reporting Areas,15-24,15-24,2019,Zika
Maha Sarakham,15-24,0,2019,Zika
Roi Et,15-24,0,2019,Zika
ZONE:08,15-24,0,2019,Zika
Bungkan,15-24,0,2019,Zika
Loei,15-24,0,2019,Zika
Nakhon Phanom,15-24,0,2019,Zika
Nong Bua Lam Phu,15-24,0,2019,Zika
Nong Khai,15-24,0,2019,Zika
Sakon Nakhon,15-24,0,2019,Zika
Udon Thani,15-24,0,2019,Zika
ZONE:09,15-24,0,2019,Zika
Buri Ram,15-24,0,2019,Zika
Chaiyaphum,15-24,0,2019,Zika
Nakhon Ratchasima,15-24,0,2019,Zika
Surin,15-24,0,2019,Zika
ZONE:10,15-24,0,2019,Zika
Amnat Charoen,15-24,0,2019,Zika
Mukdahan,15-24,0,2019,Zika
Si Sa Ket,15-24,0,2019,Zika
Ubon Ratchathani,15-24,0,2019,Zika
Yasothon,15-24,0,2019,Zika
ZONE:11,15-24,0,2019,Zika
Chumphon,15-24,0,2019,Zika
Krabi,15-24,0,2019,Zika
Nakhon Si Thammarat,15-24,0,2019,Zika
Phangnga,15-24,0,2019,Zika
Phuket,15-24,0,2019,Zika
Ranong,15-24,0,2019,Zika
Surat Thani,15-24,0,2019,Zika
ZONE:12,15-24,0,2019,Zika
Narathiwat,15-24,0,2019,Zika
Pattani,15-24,0,2019,Zika
Phatthalung,15-24,0,2019,Zika
Satun,15-24,0,2019,Zika
Songkhla,15-24,0,2019,Zika
Trang,15-24,0,2019,Zika
Yala,15-24,0,2019,Zika
ZONE:13,15-24,0,2019,Zika
Bangkok,15-24,0,2019,Zika
Total,25-34,0,2019,Zika
ZONE:01,25-34,0,2019,Zika
Chiang Mai,25-34,0,2019,Zika
Chiang Rai,25-34,0,2019,Zika
Lampang,25-34,0,2019,Zika
Lamphun,25-34,0,2019,Zika
Mae Hong Son,25-34,0,2019,Zika
Nan,25-34,0,2019,Zika
Phayao,25-34,0,2019,Zika
Phrae,25-34,0,2019,Zika
ZONE:02,25-34,0,2019,Zika
Phetchabun,25-34,0,2019,Zika
Phitsanulok,25-34,0,2019,Zika
Sukhothai,25-34,0,2019,Zika
Tak,25-34,0,2019,Zika
Uttaradit,25-34,0,2019,Zika
ZONE:03,25-34,0,2019,Zika
Chai Nat,25-34,0,2019,Zika
Kamphaeng Phet,25-34,0,2019,Zika
Nakhon Sawan,25-34,0,2019,Zika
Phichit,25-34,0,2019,Zika
Uthai Thani,25-34,0,2019,Zika
ZONE:04,25-34,0,2019,Zika
Ang Thong,25-34,0,2019,Zika
Lop Buri,25-34,0,2019,Zika
Nakhon Nayok,25-34,0,2019,Zika
Nonthaburi,25-34,0,2019,Zika
P.Nakhon S.Ayutthaya,25-34,0,2019,Zika
Pathum Thani,25-34,0,2019,Zika
Saraburi,25-34,0,2019,Zika
Sing Buri,25-34,0,2019,Zika
ZONE:05,25-34,0,2019,Zika
Kanchanaburi,25-34,0,2019,Zika
Nakhon Pathom,25-34,0,2019,Zika
Phetchaburi,25-34,0,2019,Zika
Prachuap Khiri Khan,25-34,0,2019,Zika
Ratchaburi,25-34,0,2019,Zika
Samut Sakhon,25-34,0,2019,Zika
Samut Songkhram,25-34,0,2019,Zika
Suphan Buri,25-34,0,2019,Zika
ZONE:06,25-34,0,2019,Zika
Chachoengsao,25-34,0,2019,Zika
Chanthaburi,25-34,0,2019,Zika
Chon Buri,25-34,0,2019,Zika
Prachin Buri,25-34,0,2019,Zika
Rayong,25-34,0,2019,Zika
Sa Kaeo,25-34,0,2019,Zika
Samut Prakan,25-34,0,2019,Zika
Trat,25-34,0,2019,Zika
ZONE:07,25-34,0,2019,Zika
Kalasin,25-34,0,2019,Zika
Khon Kaen,25-34,0,2019,Zika
Reported deaths by province and by age group : Thailand 2562  (2019),25-34,,2019,Zika
Reporting Areas,25-34,25-34,2019,Zika
Maha Sarakham,25-34,0,2019,Zika
Roi Et,25-34,0,2019,Zika
ZONE:08,25-34,0,2019,Zika
Bungkan,25-34,0,2019,Zika
Loei,25-34,0,2019,Zika
Nakhon Phanom,25-34,0,2019,Zika
Nong Bua Lam Phu,25-34,0,2019,Zika
Nong Khai,25-34,0,2019,Zika
Sakon Nakhon,25-34,0,2019,Zika
Udon Thani,25-34,0,2019,Zika
ZONE:09,25-34,0,2019,Zika
Buri Ram,25-34,0,2019,Zika
Chaiyaphum,25-34,0,2019,Zika
Nakhon Ratchasima,25-34,0,2019,Zika
Surin,25-34,0,2019,Zika
ZONE:10,25-34,0,2019,Zika
Amnat Charoen,25-34,0,2019,Zika
Mukdahan,25-34,0,2019,Zika
Si Sa Ket,25-34,0,2019,Zika
Ubon Ratchathani,25-34,0,2019,Zika
Yasothon,25-34,0,2019,Zika
ZONE:11,25-34,0,2019,Zika
Chumphon,25-34,0,2019,Zika
Krabi,25-34,0,2019,Zika
Nakhon Si Thammarat,25-34,0,2019,Zika
Phangnga,25-34,0,2019,Zika
Phuket,25-34,0,2019,Zika
Ranong,25-34,0,2019,Zika
Surat Thani,25-34,0,2019,Zika
ZONE:12,25-34,0,2019,Zika
