Areas,Age,Cases,Year,Disease
Nong Khai,1-1,0,2022,Botulism
Sakon Nakhon,1-1,0,2022,Botulism
Udon Thani,1-1,0,2022,Botulism
ZONE:09,1-1,0,2022,Botulism
Buri Ram,1-1,0,2022,Botulism
Chaiyaphum,1-1,0,2022,Botulism
Nakhon Ratchasima,1-1,0,2022,Botulism
Surin,1-1,0,2022,Botulism
ZONE:10,1-1,0,2022,Botulism
Amnat Charoen,1-1,0,2022,Botulism
Mukdahan,1-1,0,2022,Botulism
Si Sa Ket,1-1,0,2022,Botulism
Ubon Ratchathani,1-1,0,2022,Botulism
Yasothon,1-1,0,2022,Botulism
ZONE:11,1-1,0,2022,Botulism
Chumphon,1-1,0,2022,Botulism
Krabi,1-1,0,2022,Botulism
Nakhon Si Thammarat,1-1,0,2022,Botulism
Phangnga,1-1,0,2022,Botulism
Phuket,1-1,0,2022,Botulism
Ranong,1-1,0,2022,Botulism
Surat Thani,1-1,0,2022,Botulism
ZONE:12,1-1,0,2022,Botulism
Narathiwat,1-1,0,2022,Botulism
Pattani,1-1,0,2022,Botulism
Phatthalung,1-1,0,2022,Botulism
Satun,1-1,0,2022,Botulism
Songkhla,1-1,0,2022,Botulism
Trang,1-1,0,2022,Botulism
Yala,1-1,0,2022,Botulism
ZONE:13,1-1,0,2022,Botulism
Bangkok,1-1,0,2022,Botulism
Total,2-2,0,2022,Botulism
ZONE:01,2-2,0,2022,Botulism
Chiang Mai,2-2,0,2022,Botulism
Chiang Rai,2-2,0,2022,Botulism
Lampang,2-2,0,2022,Botulism
Lamphun,2-2,0,2022,Botulism
Mae Hong Son,2-2,0,2022,Botulism
Nan,2-2,0,2022,Botulism
Phayao,2-2,0,2022,Botulism
Phrae,2-2,0,2022,Botulism
ZONE:02,2-2,0,2022,Botulism
Phetchabun,2-2,0,2022,Botulism
Phitsanulok,2-2,0,2022,Botulism
Sukhothai,2-2,0,2022,Botulism
Tak,2-2,0,2022,Botulism
Uttaradit,2-2,0,2022,Botulism
ZONE:03,2-2,0,2022,Botulism
Chai Nat,2-2,0,2022,Botulism
Kamphaeng Phet,2-2,0,2022,Botulism
Nakhon Sawan,2-2,0,2022,Botulism
Phichit,2-2,0,2022,Botulism
Uthai Thani,2-2,0,2022,Botulism
ZONE:04,2-2,0,2022,Botulism
Ang Thong,2-2,0,2022,Botulism
Lop Buri,2-2,0,2022,Botulism
Nakhon Nayok,2-2,0,2022,Botulism
Nonthaburi,2-2,0,2022,Botulism
P.Nakhon S.Ayutthaya,2-2,0,2022,Botulism
Pathum Thani,2-2,0,2022,Botulism
Saraburi,2-2,0,2022,Botulism
Sing Buri,2-2,0,2022,Botulism
ZONE:05,2-2,0,2022,Botulism
Kanchanaburi,2-2,0,2022,Botulism
Nakhon Pathom,2-2,0,2022,Botulism
Phetchaburi,2-2,0,2022,Botulism
Prachuap Khiri Khan,2-2,0,2022,Botulism
Ratchaburi,2-2,0,2022,Botulism
Samut Sakhon,2-2,0,2022,Botulism
Samut Songkhram,2-2,0,2022,Botulism
Suphan Buri,2-2,0,2022,Botulism
ZONE:06,2-2,0,2022,Botulism
Chachoengsao,2-2,0,2022,Botulism
Chanthaburi,2-2,0,2022,Botulism
Chon Buri,2-2,0,2022,Botulism
Prachin Buri,2-2,0,2022,Botulism
Rayong,2-2,0,2022,Botulism
Sa Kaeo,2-2,0,2022,Botulism
Samut Prakan,2-2,0,2022,Botulism
Trat,2-2,0,2022,Botulism
ZONE:07,2-2,0,2022,Botulism
Kalasin,2-2,0,2022,Botulism
Khon Kaen,2-2,0,2022,Botulism
Reported deaths by province and by age group : Thailand,2-2,,2022,Botulism
Reporting Areas,2-2,2 +,2022,Botulism
Maha Sarakham,2-2,0,2022,Botulism
Roi Et,2-2,0,2022,Botulism
ZONE:08,2-2,0,2022,Botulism
Bungkan,2-2,0,2022,Botulism
Loei,2-2,0,2022,Botulism
Nakhon Phanom,2-2,0,2022,Botulism
Nong Bua Lam Phu,2-2,0,2022,Botulism
Nong Khai,2-2,0,2022,Botulism
Sakon Nakhon,2-2,0,2022,Botulism
Udon Thani,2-2,0,2022,Botulism
ZONE:09,2-2,0,2022,Botulism
Buri Ram,2-2,0,2022,Botulism
Chaiyaphum,2-2,0,2022,Botulism
Nakhon Ratchasima,2-2,0,2022,Botulism
Surin,2-2,0,2022,Botulism
ZONE:10,2-2,0,2022,Botulism
Amnat Charoen,2-2,0,2022,Botulism
Mukdahan,2-2,0,2022,Botulism
Si Sa Ket,2-2,0,2022,Botulism
Ubon Ratchathani,2-2,0,2022,Botulism
Yasothon,2-2,0,2022,Botulism
ZONE:11,2-2,0,2022,Botulism
Chumphon,2-2,0,2022,Botulism
Krabi,2-2,0,2022,Botulism
Nakhon Si Thammarat,2-2,0,2022,Botulism
Phangnga,2-2,0,2022,Botulism
Phuket,2-2,0,2022,Botulism
Ranong,2-2,0,2022,Botulism
Surat Thani,2-2,0,2022,Botulism
ZONE:12,2-2,0,2022,Botulism
Narathiwat,2-2,0,2022,Botulism
Pattani,2-2,0,2022,Botulism
Phatthalung,2-2,0,2022,Botulism
Satun,2-2,0,2022,Botulism
Songkhla,2-2,0,2022,Botulism
Trang,2-2,0,2022,Botulism
Yala,2-2,0,2022,Botulism
ZONE:13,2-2,0,2022,Botulism
Bangkok,2-2,0,2022,Botulism
Total,3-3,0,2022,Botulism
ZONE:01,3-3,0,2022,Botulism
Chiang Mai,3-3,0,2022,Botulism
Chiang Rai,3-3,0,2022,Botulism
Lampang,3-3,0,2022,Botulism
Lamphun,3-3,0,2022,Botulism
Mae Hong Son,3-3,0,2022,Botulism
Nan,3-3,0,2022,Botulism
Phayao,3-3,0,2022,Botulism
Phrae,3-3,0,2022,Botulism
ZONE:02,3-3,0,2022,Botulism
Phetchabun,3-3,0,2022,Botulism
Phitsanulok,3-3,0,2022,Botulism
Sukhothai,3-3,0,2022,Botulism
Tak,3-3,0,2022,Botulism
Uttaradit,3-3,0,2022,Botulism
ZONE:03,3-3,0,2022,Botulism
Chai Nat,3-3,0,2022,Botulism
Kamphaeng Phet,3-3,0,2022,Botulism
Nakhon Sawan,3-3,0,2022,Botulism
Phichit,3-3,0,2022,Botulism
Uthai Thani,3-3,0,2022,Botulism
ZONE:04,3-3,0,2022,Botulism
Ang Thong,3-3,0,2022,Botulism
Lop Buri,3-3,0,2022,Botulism
Nakhon Nayok,3-3,0,2022,Botulism
Nonthaburi,3-3,0,2022,Botulism
P.Nakhon S.Ayutthaya,3-3,0,2022,Botulism
Pathum Thani,3-3,0,2022,Botulism
Saraburi,3-3,0,2022,Botulism
Sing Buri,3-3,0,2022,Botulism
ZONE:05,3-3,0,2022,Botulism
Kanchanaburi,3-3,0,2022,Botulism
Nakhon Pathom,3-3,0,2022,Botulism
Phetchaburi,3-3,0,2022,Botulism
Prachuap Khiri Khan,3-3,0,2022,Botulism
Ratchaburi,3-3,0,2022,Botulism
Samut Sakhon,3-3,0,2022,Botulism
Samut Songkhram,3-3,0,2022,Botulism
Suphan Buri,3-3,0,2022,Botulism
ZONE:06,3-3,0,2022,Botulism
Chachoengsao,3-3,0,2022,Botulism
Chanthaburi,3-3,0,2022,Botulism
Chon Buri,3-3,0,2022,Botulism
Prachin Buri,3-3,0,2022,Botulism
Rayong,3-3,0,2022,Botulism
Sa Kaeo,3-3,0,2022,Botulism
Samut Prakan,3-3,0,2022,Botulism
Trat,3-3,0,2022,Botulism
ZONE:07,3-3,0,2022,Botulism
Kalasin,3-3,0,2022,Botulism
Khon Kaen,3-3,0,2022,Botulism
Reported deaths by province and by age group : Thailand,3-3,,2022,Botulism
Reporting Areas,3-3,3 +,2022,Botulism
Maha Sarakham,3-3,0,2022,Botulism
Roi Et,3-3,0,2022,Botulism
ZONE:08,3-3,0,2022,Botulism
Bungkan,3-3,0,2022,Botulism
Loei,3-3,0,2022,Botulism
Nakhon Phanom,3-3,0,2022,Botulism
Nong Bua Lam Phu,3-3,0,2022,Botulism
Nong Khai,3-3,0,2022,Botulism
Sakon Nakhon,3-3,0,2022,Botulism
Udon Thani,3-3,0,2022,Botulism
ZONE:09,3-3,0,2022,Botulism
Buri Ram,3-3,0,2022,Botulism
Chaiyaphum,3-3,0,2022,Botulism
Nakhon Ratchasima,3-3,0,2022,Botulism
Surin,3-3,0,2022,Botulism
ZONE:10,3-3,0,2022,Botulism
Amnat Charoen,3-3,0,2022,Botulism
Mukdahan,3-3,0,2022,Botulism
Si Sa Ket,3-3,0,2022,Botulism
Ubon Ratchathani,3-3,0,2022,Botulism
Yasothon,3-3,0,2022,Botulism
ZONE:11,3-3,0,2022,Botulism
Chumphon,3-3,0,2022,Botulism
Krabi,3-3,0,2022,Botulism
Nakhon Si Thammarat,3-3,0,2022,Botulism
Phangnga,3-3,0,2022,Botulism
Phuket,3-3,0,2022,Botulism
Ranong,3-3,0,2022,Botulism
Surat Thani,3-3,0,2022,Botulism
ZONE:12,3-3,0,2022,Botulism
Narathiwat,3-3,0,2022,Botulism
Pattani,3-3,0,2022,Botulism
Phatthalung,3-3,0,2022,Botulism
Satun,3-3,0,2022,Botulism
Songkhla,3-3,0,2022,Botulism
Trang,3-3,0,2022,Botulism
Yala,3-3,0,2022,Botulism
ZONE:13,3-3,0,2022,Botulism
Bangkok,3-3,0,2022,Botulism
Total,4-4,0,2022,Botulism
ZONE:01,4-4,0,2022,Botulism
Chiang Mai,4-4,0,2022,Botulism
Chiang Rai,4-4,0,2022,Botulism
Lampang,4-4,0,2022,Botulism
Lamphun,4-4,0,2022,Botulism
Mae Hong Son,4-4,0,2022,Botulism
Nan,4-4,0,2022,Botulism
Phayao,4-4,0,2022,Botulism
Phrae,4-4,0,2022,Botulism
ZONE:02,4-4,0,2022,Botulism
Phetchabun,4-4,0,2022,Botulism
Phitsanulok,4-4,0,2022,Botulism
Sukhothai,4-4,0,2022,Botulism
Tak,4-4,0,2022,Botulism
Uttaradit,4-4,0,2022,Botulism
ZONE:03,4-4,0,2022,Botulism
Chai Nat,4-4,0,2022,Botulism
Kamphaeng Phet,4-4,0,2022,Botulism
Nakhon Sawan,4-4,0,2022,Botulism
Phichit,4-4,0,2022,Botulism
Uthai Thani,4-4,0,2022,Botulism
ZONE:04,4-4,0,2022,Botulism
Ang Thong,4-4,0,2022,Botulism
Lop Buri,4-4,0,2022,Botulism
Nakhon Nayok,4-4,0,2022,Botulism
Nonthaburi,4-4,0,2022,Botulism
P.Nakhon S.Ayutthaya,4-4,0,2022,Botulism
Pathum Thani,4-4,0,2022,Botulism
Saraburi,4-4,0,2022,Botulism
Sing Buri,4-4,0,2022,Botulism
ZONE:05,4-4,0,2022,Botulism
Kanchanaburi,4-4,0,2022,Botulism
Nakhon Pathom,4-4,0,2022,Botulism
Phetchaburi,4-4,0,2022,Botulism
Prachuap Khiri Khan,4-4,0,2022,Botulism
Ratchaburi,4-4,0,2022,Botulism
Samut Sakhon,4-4,0,2022,Botulism
Samut Songkhram,4-4,0,2022,Botulism
Suphan Buri,4-4,0,2022,Botulism
ZONE:06,4-4,0,2022,Botulism
Chachoengsao,4-4,0,2022,Botulism
Chanthaburi,4-4,0,2022,Botulism
Chon Buri,4-4,0,2022,Botulism
Prachin Buri,4-4,0,2022,Botulism
Rayong,4-4,0,2022,Botulism
Sa Kaeo,4-4,0,2022,Botulism
Samut Prakan,4-4,0,2022,Botulism
Trat,4-4,0,2022,Botulism
ZONE:07,4-4,0,2022,Botulism
Kalasin,4-4,0,2022,Botulism
Khon Kaen,4-4,0,2022,Botulism
Reported deaths by province and by age group : Thailand,4-4,,2022,Botulism
Reporting Areas,4-4,4 +,2022,Botulism
Maha Sarakham,4-4,0,2022,Botulism
Roi Et,4-4,0,2022,Botulism
ZONE:08,4-4,0,2022,Botulism
Bungkan,4-4,0,2022,Botulism
Loei,4-4,0,2022,Botulism
Nakhon Phanom,4-4,0,2022,Botulism
Nong Bua Lam Phu,4-4,0,2022,Botulism
Nong Khai,4-4,0,2022,Botulism
Sakon Nakhon,4-4,0,2022,Botulism
Udon Thani,4-4,0,2022,Botulism
ZONE:09,4-4,0,2022,Botulism
Buri Ram,4-4,0,2022,Botulism
Chaiyaphum,4-4,0,2022,Botulism
Nakhon Ratchasima,4-4,0,2022,Botulism
Surin,4-4,0,2022,Botulism
ZONE:10,4-4,0,2022,Botulism
Amnat Charoen,4-4,0,2022,Botulism
Mukdahan,4-4,0,2022,Botulism
Si Sa Ket,4-4,0,2022,Botulism
Ubon Ratchathani,4-4,0,2022,Botulism
Yasothon,4-4,0,2022,Botulism
ZONE:11,4-4,0,2022,Botulism
Chumphon,4-4,0,2022,Botulism
Krabi,4-4,0,2022,Botulism
Nakhon Si Thammarat,4-4,0,2022,Botulism
Phangnga,4-4,0,2022,Botulism
Phuket,4-4,0,2022,Botulism
Ranong,4-4,0,2022,Botulism
Surat Thani,4-4,0,2022,Botulism
ZONE:12,4-4,0,2022,Botulism
Narathiwat,4-4,0,2022,Botulism
Pattani,4-4,0,2022,Botulism
Phatthalung,4-4,0,2022,Botulism
Satun,4-4,0,2022,Botulism
Songkhla,4-4,0,2022,Botulism
Trang,4-4,0,2022,Botulism
Yala,4-4,0,2022,Botulism
ZONE:13,4-4,0,2022,Botulism
Bangkok,4-4,0,2022,Botulism
Total,5-5,0,2022,Botulism
ZONE:01,5-5,0,2022,Botulism
Chiang Mai,5-5,0,2022,Botulism
Chiang Rai,5-5,0,2022,Botulism
Lampang,5-5,0,2022,Botulism
Lamphun,5-5,0,2022,Botulism
Mae Hong Son,5-5,0,2022,Botulism
Nan,5-5,0,2022,Botulism
Phayao,5-5,0,2022,Botulism
Phrae,5-5,0,2022,Botulism
ZONE:02,5-5,0,2022,Botulism
Phetchabun,5-5,0,2022,Botulism
Phitsanulok,5-5,0,2022,Botulism
Sukhothai,5-5,0,2022,Botulism
Tak,5-5,0,2022,Botulism
Uttaradit,5-5,0,2022,Botulism
ZONE:03,5-5,0,2022,Botulism
Chai Nat,5-5,0,2022,Botulism
Kamphaeng Phet,5-5,0,2022,Botulism
Nakhon Sawan,5-5,0,2022,Botulism
Phichit,5-5,0,2022,Botulism
Uthai Thani,5-5,0,2022,Botulism
ZONE:04,5-5,0,2022,Botulism
Ang Thong,5-5,0,2022,Botulism
Lop Buri,5-5,0,2022,Botulism
Nakhon Nayok,5-5,0,2022,Botulism
Nonthaburi,5-5,0,2022,Botulism
P.Nakhon S.Ayutthaya,5-5,0,2022,Botulism
Pathum Thani,5-5,0,2022,Botulism
Saraburi,5-5,0,2022,Botulism
Sing Buri,5-5,0,2022,Botulism
ZONE:05,5-5,0,2022,Botulism
Kanchanaburi,5-5,0,2022,Botulism
Nakhon Pathom,5-5,0,2022,Botulism
Phetchaburi,5-5,0,2022,Botulism
Prachuap Khiri Khan,5-5,0,2022,Botulism
Ratchaburi,5-5,0,2022,Botulism
Samut Sakhon,5-5,0,2022,Botulism
Samut Songkhram,5-5,0,2022,Botulism
Suphan Buri,5-5,0,2022,Botulism
ZONE:06,5-5,0,2022,Botulism
Chachoengsao,5-5,0,2022,Botulism
Chanthaburi,5-5,0,2022,Botulism
Chon Buri,5-5,0,2022,Botulism
Prachin Buri,5-5,0,2022,Botulism
Rayong,5-5,0,2022,Botulism
Sa Kaeo,5-5,0,2022,Botulism
Samut Prakan,5-5,0,2022,Botulism
Trat,5-5,0,2022,Botulism
ZONE:07,5-5,0,2022,Botulism
Kalasin,5-5,0,2022,Botulism
Khon Kaen,5-5,0,2022,Botulism
Reported deaths by province and by age group : Thailand,5-5,,2022,Botulism
Reporting Areas,5-5,5 +,2022,Botulism
Maha Sarakham,5-5,0,2022,Botulism
Roi Et,5-5,0,2022,Botulism
ZONE:08,5-5,0,2022,Botulism
Bungkan,5-5,0,2022,Botulism
Loei,5-5,0,2022,Botulism
Nakhon Phanom,5-5,0,2022,Botulism
Nong Bua Lam Phu,5-5,0,2022,Botulism
Nong Khai,5-5,0,2022,Botulism
Sakon Nakhon,5-5,0,2022,Botulism
Udon Thani,5-5,0,2022,Botulism
ZONE:09,5-5,0,2022,Botulism
Buri Ram,5-5,0,2022,Botulism
Chaiyaphum,5-5,0,2022,Botulism
Nakhon Ratchasima,5-5,0,2022,Botulism
Surin,5-5,0,2022,Botulism
ZONE:10,5-5,0,2022,Botulism
Amnat Charoen,5-5,0,2022,Botulism
Mukdahan,5-5,0,2022,Botulism
Si Sa Ket,5-5,0,2022,Botulism
Ubon Ratchathani,5-5,0,2022,Botulism
Yasothon,5-5,0,2022,Botulism
ZONE:11,5-5,0,2022,Botulism
Chumphon,5-5,0,2022,Botulism
Krabi,5-5,0,2022,Botulism
Nakhon Si Thammarat,5-5,0,2022,Botulism
Phangnga,5-5,0,2022,Botulism
Phuket,5-5,0,2022,Botulism
Ranong,5-5,0,2022,Botulism
Surat Thani,5-5,0,2022,Botulism
ZONE:12,5-5,0,2022,Botulism
Narathiwat,5-5,0,2022,Botulism
Pattani,5-5,0,2022,Botulism
Phatthalung,5-5,0,2022,Botulism
Satun,5-5,0,2022,Botulism
Songkhla,5-5,0,2022,Botulism
Trang,5-5,0,2022,Botulism
Yala,5-5,0,2022,Botulism
ZONE:13,5-5,0,2022,Botulism
Bangkok,5-5,0,2022,Botulism
Total,6-6,0,2022,Botulism
ZONE:01,6-6,0,2022,Botulism
Chiang Mai,6-6,0,2022,Botulism
Chiang Rai,6-6,0,2022,Botulism
Lampang,6-6,0,2022,Botulism
Lamphun,6-6,0,2022,Botulism
Mae Hong Son,6-6,0,2022,Botulism
Nan,6-6,0,2022,Botulism
Phayao,6-6,0,2022,Botulism
Phrae,6-6,0,2022,Botulism
ZONE:02,6-6,0,2022,Botulism
Phetchabun,6-6,0,2022,Botulism
Phitsanulok,6-6,0,2022,Botulism
Sukhothai,6-6,0,2022,Botulism
Tak,6-6,0,2022,Botulism
Uttaradit,6-6,0,2022,Botulism
ZONE:03,6-6,0,2022,Botulism
Chai Nat,6-6,0,2022,Botulism
Kamphaeng Phet,6-6,0,2022,Botulism
Nakhon Sawan,6-6,0,2022,Botulism
Phichit,6-6,0,2022,Botulism
Uthai Thani,6-6,0,2022,Botulism
ZONE:04,6-6,0,2022,Botulism
Ang Thong,6-6,0,2022,Botulism
Lop Buri,6-6,0,2022,Botulism
Nakhon Nayok,6-6,0,2022,Botulism
Nonthaburi,6-6,0,2022,Botulism
P.Nakhon S.Ayutthaya,6-6,0,2022,Botulism
Pathum Thani,6-6,0,2022,Botulism
Saraburi,6-6,0,2022,Botulism
Sing Buri,6-6,0,2022,Botulism
ZONE:05,6-6,0,2022,Botulism
Kanchanaburi,6-6,0,2022,Botulism
Nakhon Pathom,6-6,0,2022,Botulism
Phetchaburi,6-6,0,2022,Botulism
Prachuap Khiri Khan,6-6,0,2022,Botulism
Ratchaburi,6-6,0,2022,Botulism
Samut Sakhon,6-6,0,2022,Botulism
Samut Songkhram,6-6,0,2022,Botulism
Suphan Buri,6-6,0,2022,Botulism
ZONE:06,6-6,0,2022,Botulism
Chachoengsao,6-6,0,2022,Botulism
Chanthaburi,6-6,0,2022,Botulism
Chon Buri,6-6,0,2022,Botulism
Prachin Buri,6-6,0,2022,Botulism
Rayong,6-6,0,2022,Botulism
Sa Kaeo,6-6,0,2022,Botulism
Samut Prakan,6-6,0,2022,Botulism
Trat,6-6,0,2022,Botulism
ZONE:07,6-6,0,2022,Botulism
Kalasin,6-6,0,2022,Botulism
Khon Kaen,6-6,0,2022,Botulism
Reported deaths by province and by age group : Thailand,6-6,,2022,Botulism
Reporting Areas,6-6,6 +,2022,Botulism
Maha Sarakham,6-6,0,2022,Botulism
Roi Et,6-6,0,2022,Botulism
ZONE:08,6-6,0,2022,Botulism
Bungkan,6-6,0,2022,Botulism
Loei,6-6,0,2022,Botulism
Nakhon Phanom,6-6,0,2022,Botulism
Nong Bua Lam Phu,6-6,0,2022,Botulism
Nong Khai,6-6,0,2022,Botulism
Sakon Nakhon,6-6,0,2022,Botulism
Udon Thani,6-6,0,2022,Botulism
ZONE:09,6-6,0,2022,Botulism
Buri Ram,6-6,0,2022,Botulism
Chaiyaphum,6-6,0,2022,Botulism
Nakhon Ratchasima,6-6,0,2022,Botulism
Surin,6-6,0,2022,Botulism
ZONE:10,6-6,0,2022,Botulism
Amnat Charoen,6-6,0,2022,Botulism
Mukdahan,6-6,0,2022,Botulism
Si Sa Ket,6-6,0,2022,Botulism
Ubon Ratchathani,6-6,0,2022,Botulism
Yasothon,6-6,0,2022,Botulism
ZONE:11,6-6,0,2022,Botulism
Chumphon,6-6,0,2022,Botulism
Krabi,6-6,0,2022,Botulism
Nakhon Si Thammarat,6-6,0,2022,Botulism
Phangnga,6-6,0,2022,Botulism
Phuket,6-6,0,2022,Botulism
Ranong,6-6,0,2022,Botulism
Surat Thani,6-6,0,2022,Botulism
ZONE:12,6-6,0,2022,Botulism
Narathiwat,6-6,0,2022,Botulism
Pattani,6-6,0,2022,Botulism
Phatthalung,6-6,0,2022,Botulism
Satun,6-6,0,2022,Botulism
Songkhla,6-6,0,2022,Botulism
Trang,6-6,0,2022,Botulism
Yala,6-6,0,2022,Botulism
ZONE:13,6-6,0,2022,Botulism
Bangkok,6-6,0,2022,Botulism
Total,7-9,0,2022,Botulism
ZONE:01,7-9,0,2022,Botulism
Chiang Mai,7-9,0,2022,Botulism
Chiang Rai,7-9,0,2022,Botulism
Lampang,7-9,0,2022,Botulism
Lamphun,7-9,0,2022,Botulism
Mae Hong Son,7-9,0,2022,Botulism
Nan,7-9,0,2022,Botulism
Phayao,7-9,0,2022,Botulism
Phrae,7-9,0,2022,Botulism
ZONE:02,7-9,0,2022,Botulism
Phetchabun,7-9,0,2022,Botulism
Phitsanulok,7-9,0,2022,Botulism
Sukhothai,7-9,0,2022,Botulism
Tak,7-9,0,2022,Botulism
Uttaradit,7-9,0,2022,Botulism
ZONE:03,7-9,0,2022,Botulism
Chai Nat,7-9,0,2022,Botulism
Kamphaeng Phet,7-9,0,2022,Botulism
Nakhon Sawan,7-9,0,2022,Botulism
Phichit,7-9,0,2022,Botulism
Uthai Thani,7-9,0,2022,Botulism
ZONE:04,7-9,0,2022,Botulism
Ang Thong,7-9,0,2022,Botulism
Lop Buri,7-9,0,2022,Botulism
Nakhon Nayok,7-9,0,2022,Botulism
Nonthaburi,7-9,0,2022,Botulism
P.Nakhon S.Ayutthaya,7-9,0,2022,Botulism
Pathum Thani,7-9,0,2022,Botulism
Saraburi,7-9,0,2022,Botulism
Sing Buri,7-9,0,2022,Botulism
ZONE:05,7-9,0,2022,Botulism
Kanchanaburi,7-9,0,2022,Botulism
Nakhon Pathom,7-9,0,2022,Botulism
Phetchaburi,7-9,0,2022,Botulism
Prachuap Khiri Khan,7-9,0,2022,Botulism
Ratchaburi,7-9,0,2022,Botulism
Samut Sakhon,7-9,0,2022,Botulism
Samut Songkhram,7-9,0,2022,Botulism
Suphan Buri,7-9,0,2022,Botulism
ZONE:06,7-9,0,2022,Botulism
Chachoengsao,7-9,0,2022,Botulism
Chanthaburi,7-9,0,2022,Botulism
Chon Buri,7-9,0,2022,Botulism
Prachin Buri,7-9,0,2022,Botulism
Rayong,7-9,0,2022,Botulism
Sa Kaeo,7-9,0,2022,Botulism
Samut Prakan,7-9,0,2022,Botulism
Trat,7-9,0,2022,Botulism
ZONE:07,7-9,0,2022,Botulism
Kalasin,7-9,0,2022,Botulism
Khon Kaen,7-9,0,2022,Botulism
Reported deaths by province and by age group : Thailand,7-9,,2022,Botulism
Reporting Areas,7-9,7-9,2022,Botulism
Maha Sarakham,7-9,0,2022,Botulism
Roi Et,7-9,0,2022,Botulism
ZONE:08,7-9,0,2022,Botulism
Bungkan,7-9,0,2022,Botulism
Loei,7-9,0,2022,Botulism
Nakhon Phanom,7-9,0,2022,Botulism
Nong Bua Lam Phu,7-9,0,2022,Botulism
Nong Khai,7-9,0,2022,Botulism
Sakon Nakhon,7-9,0,2022,Botulism
Udon Thani,7-9,0,2022,Botulism
ZONE:09,7-9,0,2022,Botulism
Buri Ram,7-9,0,2022,Botulism
Chaiyaphum,7-9,0,2022,Botulism
Nakhon Ratchasima,7-9,0,2022,Botulism
Surin,7-9,0,2022,Botulism
ZONE:10,7-9,0,2022,Botulism
Amnat Charoen,7-9,0,2022,Botulism
Mukdahan,7-9,0,2022,Botulism
Si Sa Ket,7-9,0,2022,Botulism
Ubon Ratchathani,7-9,0,2022,Botulism
Yasothon,7-9,0,2022,Botulism
ZONE:11,7-9,0,2022,Botulism
Chumphon,7-9,0,2022,Botulism
Krabi,7-9,0,2022,Botulism
Nakhon Si Thammarat,7-9,0,2022,Botulism
Phangnga,7-9,0,2022,Botulism
Phuket,7-9,0,2022,Botulism
Ranong,7-9,0,2022,Botulism
Surat Thani,7-9,0,2022,Botulism
ZONE:12,7-9,0,2022,Botulism
Narathiwat,7-9,0,2022,Botulism
Pattani,7-9,0,2022,Botulism
Phatthalung,7-9,0,2022,Botulism
Satun,7-9,0,2022,Botulism
Songkhla,7-9,0,2022,Botulism
Trang,7-9,0,2022,Botulism
Yala,7-9,0,2022,Botulism
ZONE:13,7-9,0,2022,Botulism
Bangkok,7-9,0,2022,Botulism
Total,10-14,0,2022,Botulism
ZONE:01,10-14,0,2022,Botulism
Chiang Mai,10-14,0,2022,Botulism
Chiang Rai,10-14,0,2022,Botulism
Lampang,10-14,0,2022,Botulism
Lamphun,10-14,0,2022,Botulism
Mae Hong Son,10-14,0,2022,Botulism
Nan,10-14,0,2022,Botulism
Phayao,10-14,0,2022,Botulism
Phrae,10-14,0,2022,Botulism
ZONE:02,10-14,0,2022,Botulism
Phetchabun,10-14,0,2022,Botulism
Phitsanulok,10-14,0,2022,Botulism
Sukhothai,10-14,0,2022,Botulism
Tak,10-14,0,2022,Botulism
Uttaradit,10-14,0,2022,Botulism
ZONE:03,10-14,0,2022,Botulism
Chai Nat,10-14,0,2022,Botulism
Kamphaeng Phet,10-14,0,2022,Botulism
Nakhon Sawan,10-14,0,2022,Botulism
Phichit,10-14,0,2022,Botulism
Uthai Thani,10-14,0,2022,Botulism
ZONE:04,10-14,0,2022,Botulism
Ang Thong,10-14,0,2022,Botulism
Lop Buri,10-14,0,2022,Botulism
Nakhon Nayok,10-14,0,2022,Botulism
Nonthaburi,10-14,0,2022,Botulism
P.Nakhon S.Ayutthaya,10-14,0,2022,Botulism
Pathum Thani,10-14,0,2022,Botulism
Saraburi,10-14,0,2022,Botulism
Sing Buri,10-14,0,2022,Botulism
ZONE:05,10-14,0,2022,Botulism
Kanchanaburi,10-14,0,2022,Botulism
Nakhon Pathom,10-14,0,2022,Botulism
Phetchaburi,10-14,0,2022,Botulism
Prachuap Khiri Khan,10-14,0,2022,Botulism
Ratchaburi,10-14,0,2022,Botulism
Samut Sakhon,10-14,0,2022,Botulism
Samut Songkhram,10-14,0,2022,Botulism
Suphan Buri,10-14,0,2022,Botulism
ZONE:06,10-14,0,2022,Botulism
Chachoengsao,10-14,0,2022,Botulism
Chanthaburi,10-14,0,2022,Botulism
Chon Buri,10-14,0,2022,Botulism
Prachin Buri,10-14,0,2022,Botulism
Rayong,10-14,0,2022,Botulism
Sa Kaeo,10-14,0,2022,Botulism
Samut Prakan,10-14,0,2022,Botulism
Trat,10-14,0,2022,Botulism
ZONE:07,10-14,0,2022,Botulism
Kalasin,10-14,0,2022,Botulism
Khon Kaen,10-14,0,2022,Botulism
Reported deaths by province and by age group : Thailand,10-14,,2022,Botulism
Reporting Areas,10-14,10-14,2022,Botulism
Maha Sarakham,10-14,0,2022,Botulism
Roi Et,10-14,0,2022,Botulism
ZONE:08,10-14,0,2022,Botulism
Bungkan,10-14,0,2022,Botulism
Loei,10-14,0,2022,Botulism
Nakhon Phanom,10-14,0,2022,Botulism
