Areas,Age,Cases,Year,Disease
Nakhon Nayok,3-3,0,2013,Melioidosis
Prachin Buri,3-3,1,2013,Melioidosis
Sa Kaeo,3-3,0,2013,Melioidosis
Samut Prakan,3-3,0,2013,Melioidosis
Zone:4,3-3,0,2013,Melioidosis
Kanchanaburi,3-3,0,2013,Melioidosis
Nakhon Pathom,3-3,0,2013,Melioidosis
Ratchaburi,3-3,0,2013,Melioidosis
Suphan Buri,3-3,0,2013,Melioidosis
Zone:5,3-3,0,2013,Melioidosis
Phetchaburi,3-3,0,2013,Melioidosis
Prachuap Khiri Khan,3-3,0,2013,Melioidosis
Samut Sakhon,3-3,0,2013,Melioidosis
Samut Songkhram,3-3,0,2013,Melioidosis
Zone:9,3-3,1,2013,Melioidosis
Chanthaburi,3-3,0,2013,Melioidosis
Chon Buri,3-3,0,2013,Melioidosis
Rayong,3-3,1,2013,Melioidosis
Trat,3-3,0,2013,Melioidosis
South Region,3-3,1,2013,Melioidosis
Zone:6,3-3,0,2013,Melioidosis
Chumphon,3-3,0,2013,Melioidosis
Nakhon Si Thammarat,3-3,0,2013,Melioidosis
Phatthalung,3-3,0,2013,Melioidosis
Surat Thani,3-3,0,2013,Melioidosis
Zone:7,3-3,0,2013,Melioidosis
Krabi,3-3,0,2013,Melioidosis
Phangnga,3-3,0,2013,Melioidosis
Phuket,3-3,0,2013,Melioidosis
Ranong,3-3,0,2013,Melioidosis
Trang,3-3,0,2013,Melioidosis
Zone:8,3-3,1,2013,Melioidosis
Narathiwat,3-3,0,2013,Melioidosis
Pattani,3-3,0,2013,Melioidosis
Satun,3-3,0,2013,Melioidosis
Songkhla,3-3,1,2013,Melioidosis
Yala,3-3,0,2013,Melioidosis
North-Eastern Region,3-3,22,2013,Melioidosis
Zone:10,3-3,3,2013,Melioidosis
Bungkan,3-3,1,2013,Melioidosis
Loei,3-3,0,2013,Melioidosis
Nong Bua Lam Phu,3-3,0,2013,Melioidosis
Nong Khai,3-3,0,2013,Melioidosis
Udon Thani,3-3,2,2013,Melioidosis
Zone:11,3-3,3,2013,Melioidosis
Mukdahan,3-3,2,2013,Melioidosis
Nakhon Phanom,3-3,1,2013,Melioidosis
Sakon Nakhon,3-3,0,2013,Melioidosis
Zone:12,3-3,4,2013,Melioidosis
Kalasin,3-3,1,2013,Melioidosis
Khon Kaen,3-3,1,2013,Melioidosis
Maha Sarakham,3-3,1,2013,Melioidosis
Roi Et,3-3,1,2013,Melioidosis
Zone:13,3-3,6,2013,Melioidosis
Amnat Charoen,3-3,2,2013,Melioidosis
Si Sa Ket,3-3,2,2013,Melioidosis
Ubon Ratchathani,3-3,0,2013,Melioidosis
Yasothon,3-3,2,2013,Melioidosis
Zone:14,3-3,6,2013,Melioidosis
Buri Ram,3-3,2,2013,Melioidosis
Chaiyaphum,3-3,4,2013,Melioidosis
Nakhon Ratchasima,3-3,0,2013,Melioidosis
Surin,3-3,0,2013,Melioidosis
North Region,3-3,1,2013,Melioidosis
Zone:15,3-3,0,2013,Melioidosis
Chiang Mai,3-3,0,2013,Melioidosis
Lampang,3-3,0,2013,Melioidosis
Lamphun,3-3,0,2013,Melioidosis
Mae Hong Son,3-3,0,2013,Melioidosis
Zone:16,3-3,1,2013,Melioidosis
Chiang Rai,3-3,0,2013,Melioidosis
Nan,3-3,1,2013,Melioidosis
Phayao,3-3,0,2013,Melioidosis
Phrae,3-3,0,2013,Melioidosis
Zone:17,3-3,0,2013,Melioidosis
Phetchabun,3-3,0,2013,Melioidosis
Phitsanulok,3-3,0,2013,Melioidosis
Sukhothai,3-3,0,2013,Melioidosis
Tak,3-3,0,2013,Melioidosis
Uttaradit,3-3,0,2013,Melioidosis
Zone:18,3-3,0,2013,Melioidosis
Kamphaeng Phet,3-3,0,2013,Melioidosis
Nakhon Sawan,3-3,0,2013,Melioidosis
Phichit,3-3,0,2013,Melioidosis
Uthai Thani,3-3,0,2013,Melioidosis
Total,4-4,25,2013,Melioidosis
Central Region,4-4,0,2013,Melioidosis
Zone:0,4-4,0,2013,Melioidosis
Bangkok,4-4,0,2013,Melioidosis
Zone:1,4-4,0,2013,Melioidosis
Nonthaburi,4-4,0,2013,Melioidosis
P.Nakhon S.Ayutthaya,4-4,0,2013,Melioidosis
Pathum Thani,4-4,0,2013,Melioidosis
Saraburi,4-4,0,2013,Melioidosis
Zone:2,4-4,0,2013,Melioidosis
Ang Thong,4-4,0,2013,Melioidosis
Chai Nat,4-4,0,2013,Melioidosis
Lop Buri,4-4,0,2013,Melioidosis
Sing Buri,4-4,0,2013,Melioidosis
Zone:3,4-4,0,2013,Melioidosis
Chachoengsao,4-4,0,2013,Melioidosis
Nakhon Nayok,4-4,0,2013,Melioidosis
Prachin Buri,4-4,0,2013,Melioidosis
Sa Kaeo,4-4,0,2013,Melioidosis
Samut Prakan,4-4,0,2013,Melioidosis
Zone:4,4-4,0,2013,Melioidosis
Kanchanaburi,4-4,0,2013,Melioidosis
Nakhon Pathom,4-4,0,2013,Melioidosis
Ratchaburi,4-4,0,2013,Melioidosis
Suphan Buri,4-4,0,2013,Melioidosis
Zone:5,4-4,0,2013,Melioidosis
Phetchaburi,4-4,0,2013,Melioidosis
Prachuap Khiri Khan,4-4,0,2013,Melioidosis
Samut Sakhon,4-4,0,2013,Melioidosis
Samut Songkhram,4-4,0,2013,Melioidosis
Zone:9,4-4,0,2013,Melioidosis
Chanthaburi,4-4,0,2013,Melioidosis
Chon Buri,4-4,0,2013,Melioidosis
Rayong,4-4,0,2013,Melioidosis
Trat,4-4,0,2013,Melioidosis
South Region,4-4,1,2013,Melioidosis
Zone:6,4-4,1,2013,Melioidosis
Chumphon,4-4,0,2013,Melioidosis
Nakhon Si Thammarat,4-4,0,2013,Melioidosis
Phatthalung,4-4,0,2013,Melioidosis
Surat Thani,4-4,1,2013,Melioidosis
Zone:7,4-4,0,2013,Melioidosis
Krabi,4-4,0,2013,Melioidosis
Phangnga,4-4,0,2013,Melioidosis
Phuket,4-4,0,2013,Melioidosis
Ranong,4-4,0,2013,Melioidosis
Trang,4-4,0,2013,Melioidosis
Zone:8,4-4,0,2013,Melioidosis
Narathiwat,4-4,0,2013,Melioidosis
Pattani,4-4,0,2013,Melioidosis
Satun,4-4,0,2013,Melioidosis
Songkhla,4-4,0,2013,Melioidosis
Yala,4-4,0,2013,Melioidosis
North-Eastern Region,4-4,22,2013,Melioidosis
Zone:10,4-4,2,2013,Melioidosis
Bungkan,4-4,0,2013,Melioidosis
Loei,4-4,0,2013,Melioidosis
Nong Bua Lam Phu,4-4,0,2013,Melioidosis
Nong Khai,4-4,0,2013,Melioidosis
Udon Thani,4-4,2,2013,Melioidosis
Zone:11,4-4,8,2013,Melioidosis
Mukdahan,4-4,6,2013,Melioidosis
Nakhon Phanom,4-4,2,2013,Melioidosis
Sakon Nakhon,4-4,0,2013,Melioidosis
Zone:12,4-4,4,2013,Melioidosis
Kalasin,4-4,0,2013,Melioidosis
Khon Kaen,4-4,0,2013,Melioidosis
Maha Sarakham,4-4,0,2013,Melioidosis
Roi Et,4-4,4,2013,Melioidosis
Zone:13,4-4,7,2013,Melioidosis
Amnat Charoen,4-4,2,2013,Melioidosis
Si Sa Ket,4-4,3,2013,Melioidosis
Ubon Ratchathani,4-4,2,2013,Melioidosis
Yasothon,4-4,0,2013,Melioidosis
Zone:14,4-4,1,2013,Melioidosis
Buri Ram,4-4,0,2013,Melioidosis
Chaiyaphum,4-4,1,2013,Melioidosis
Nakhon Ratchasima,4-4,0,2013,Melioidosis
Surin,4-4,0,2013,Melioidosis
North Region,4-4,2,2013,Melioidosis
Zone:15,4-4,0,2013,Melioidosis
Chiang Mai,4-4,0,2013,Melioidosis
Lampang,4-4,0,2013,Melioidosis
Lamphun,4-4,0,2013,Melioidosis
Mae Hong Son,4-4,0,2013,Melioidosis
Zone:16,4-4,2,2013,Melioidosis
Chiang Rai,4-4,0,2013,Melioidosis
Nan,4-4,0,2013,Melioidosis
Phayao,4-4,2,2013,Melioidosis
Phrae,4-4,0,2013,Melioidosis
Zone:17,4-4,0,2013,Melioidosis
Phetchabun,4-4,0,2013,Melioidosis
Phitsanulok,4-4,0,2013,Melioidosis
Sukhothai,4-4,0,2013,Melioidosis
Tak,4-4,0,2013,Melioidosis
Uttaradit,4-4,0,2013,Melioidosis
Zone:18,4-4,0,2013,Melioidosis
Kamphaeng Phet,4-4,0,2013,Melioidosis
Nakhon Sawan,4-4,0,2013,Melioidosis
Phichit,4-4,0,2013,Melioidosis
Uthai Thani,4-4,0,2013,Melioidosis
Total,5-5,22,2013,Melioidosis
Central Region,5-5,1,2013,Melioidosis
Zone:0,5-5,0,2013,Melioidosis
Bangkok,5-5,0,2013,Melioidosis
Zone:1,5-5,0,2013,Melioidosis
Nonthaburi,5-5,0,2013,Melioidosis
P.Nakhon S.Ayutthaya,5-5,0,2013,Melioidosis
Pathum Thani,5-5,0,2013,Melioidosis
Saraburi,5-5,0,2013,Melioidosis
Zone:2,5-5,0,2013,Melioidosis
Ang Thong,5-5,0,2013,Melioidosis
Chai Nat,5-5,0,2013,Melioidosis
Lop Buri,5-5,0,2013,Melioidosis
Sing Buri,5-5,0,2013,Melioidosis
Zone:3,5-5,0,2013,Melioidosis
Chachoengsao,5-5,0,2013,Melioidosis
Nakhon Nayok,5-5,0,2013,Melioidosis
Prachin Buri,5-5,0,2013,Melioidosis
Sa Kaeo,5-5,0,2013,Melioidosis
Samut Prakan,5-5,0,2013,Melioidosis
Zone:4,5-5,0,2013,Melioidosis
Kanchanaburi,5-5,0,2013,Melioidosis
Nakhon Pathom,5-5,0,2013,Melioidosis
Ratchaburi,5-5,0,2013,Melioidosis
Suphan Buri,5-5,0,2013,Melioidosis
Zone:5,5-5,0,2013,Melioidosis
Phetchaburi,5-5,0,2013,Melioidosis
Prachuap Khiri Khan,5-5,0,2013,Melioidosis
Samut Sakhon,5-5,0,2013,Melioidosis
Samut Songkhram,5-5,0,2013,Melioidosis
Zone:9,5-5,1,2013,Melioidosis
Chanthaburi,5-5,0,2013,Melioidosis
Chon Buri,5-5,0,2013,Melioidosis
Rayong,5-5,1,2013,Melioidosis
Trat,5-5,0,2013,Melioidosis
South Region,5-5,1,2013,Melioidosis
Zone:6,5-5,1,2013,Melioidosis
Chumphon,5-5,0,2013,Melioidosis
Nakhon Si Thammarat,5-5,0,2013,Melioidosis
Phatthalung,5-5,0,2013,Melioidosis
Surat Thani,5-5,1,2013,Melioidosis
Zone:7,5-5,0,2013,Melioidosis
Krabi,5-5,0,2013,Melioidosis
Phangnga,5-5,0,2013,Melioidosis
Phuket,5-5,0,2013,Melioidosis
Ranong,5-5,0,2013,Melioidosis
Trang,5-5,0,2013,Melioidosis
Zone:8,5-5,0,2013,Melioidosis
Narathiwat,5-5,0,2013,Melioidosis
Pattani,5-5,0,2013,Melioidosis
Satun,5-5,0,2013,Melioidosis
Songkhla,5-5,0,2013,Melioidosis
Yala,5-5,0,2013,Melioidosis
North-Eastern Region,5-5,19,2013,Melioidosis
Zone:10,5-5,1,2013,Melioidosis
Bungkan,5-5,0,2013,Melioidosis
Loei,5-5,0,2013,Melioidosis
Nong Bua Lam Phu,5-5,0,2013,Melioidosis
Nong Khai,5-5,0,2013,Melioidosis
Udon Thani,5-5,1,2013,Melioidosis
Zone:11,5-5,4,2013,Melioidosis
Mukdahan,5-5,2,2013,Melioidosis
Nakhon Phanom,5-5,0,2013,Melioidosis
Sakon Nakhon,5-5,2,2013,Melioidosis
Zone:12,5-5,6,2013,Melioidosis
Kalasin,5-5,3,2013,Melioidosis
Khon Kaen,5-5,0,2013,Melioidosis
Maha Sarakham,5-5,0,2013,Melioidosis
Roi Et,5-5,3,2013,Melioidosis
Zone:13,5-5,4,2013,Melioidosis
Amnat Charoen,5-5,2,2013,Melioidosis
Si Sa Ket,5-5,1,2013,Melioidosis
Ubon Ratchathani,5-5,1,2013,Melioidosis
Yasothon,5-5,0,2013,Melioidosis
Zone:14,5-5,4,2013,Melioidosis
Buri Ram,5-5,1,2013,Melioidosis
Chaiyaphum,5-5,3,2013,Melioidosis
Nakhon Ratchasima,5-5,0,2013,Melioidosis
Surin,5-5,0,2013,Melioidosis
North Region,5-5,1,2013,Melioidosis
Zone:15,5-5,0,2013,Melioidosis
Chiang Mai,5-5,0,2013,Melioidosis
Lampang,5-5,0,2013,Melioidosis
Lamphun,5-5,0,2013,Melioidosis
Mae Hong Son,5-5,0,2013,Melioidosis
Zone:16,5-5,1,2013,Melioidosis
Chiang Rai,5-5,1,2013,Melioidosis
Nan,5-5,0,2013,Melioidosis
Phayao,5-5,0,2013,Melioidosis
Phrae,5-5,0,2013,Melioidosis
Zone:17,5-5,0,2013,Melioidosis
Phetchabun,5-5,0,2013,Melioidosis
Phitsanulok,5-5,0,2013,Melioidosis
Sukhothai,5-5,0,2013,Melioidosis
Tak,5-5,0,2013,Melioidosis
Uttaradit,5-5,0,2013,Melioidosis
Zone:18,5-5,0,2013,Melioidosis
Kamphaeng Phet,5-5,0,2013,Melioidosis
Nakhon Sawan,5-5,0,2013,Melioidosis
Phichit,5-5,0,2013,Melioidosis
Uthai Thani,5-5,0,2013,Melioidosis
Total,6-6,19,2013,Melioidosis
Central Region,6-6,0,2013,Melioidosis
Zone:0,6-6,0,2013,Melioidosis
Bangkok,6-6,0,2013,Melioidosis
Zone:1,6-6,0,2013,Melioidosis
Nonthaburi,6-6,0,2013,Melioidosis
P.Nakhon S.Ayutthaya,6-6,0,2013,Melioidosis
Pathum Thani,6-6,0,2013,Melioidosis
Saraburi,6-6,0,2013,Melioidosis
Zone:2,6-6,0,2013,Melioidosis
Ang Thong,6-6,0,2013,Melioidosis
Chai Nat,6-6,0,2013,Melioidosis
Lop Buri,6-6,0,2013,Melioidosis
Sing Buri,6-6,0,2013,Melioidosis
Zone:3,6-6,0,2013,Melioidosis
Chachoengsao,6-6,0,2013,Melioidosis
Nakhon Nayok,6-6,0,2013,Melioidosis
Prachin Buri,6-6,0,2013,Melioidosis
Sa Kaeo,6-6,0,2013,Melioidosis
Samut Prakan,6-6,0,2013,Melioidosis
Zone:4,6-6,0,2013,Melioidosis
Kanchanaburi,6-6,0,2013,Melioidosis
Nakhon Pathom,6-6,0,2013,Melioidosis
Ratchaburi,6-6,0,2013,Melioidosis
Suphan Buri,6-6,0,2013,Melioidosis
Zone:5,6-6,0,2013,Melioidosis
Phetchaburi,6-6,0,2013,Melioidosis
Prachuap Khiri Khan,6-6,0,2013,Melioidosis
Samut Sakhon,6-6,0,2013,Melioidosis
Samut Songkhram,6-6,0,2013,Melioidosis
Zone:9,6-6,0,2013,Melioidosis
Chanthaburi,6-6,0,2013,Melioidosis
Chon Buri,6-6,0,2013,Melioidosis
Rayong,6-6,0,2013,Melioidosis
Trat,6-6,0,2013,Melioidosis
South Region,6-6,1,2013,Melioidosis
Zone:6,6-6,0,2013,Melioidosis
Chumphon,6-6,0,2013,Melioidosis
Nakhon Si Thammarat,6-6,0,2013,Melioidosis
Phatthalung,6-6,0,2013,Melioidosis
Surat Thani,6-6,0,2013,Melioidosis
Zone:7,6-6,0,2013,Melioidosis
Krabi,6-6,0,2013,Melioidosis
Phangnga,6-6,0,2013,Melioidosis
Phuket,6-6,0,2013,Melioidosis
Ranong,6-6,0,2013,Melioidosis
Trang,6-6,0,2013,Melioidosis
Zone:8,6-6,1,2013,Melioidosis
Narathiwat,6-6,0,2013,Melioidosis
Pattani,6-6,0,2013,Melioidosis
Satun,6-6,0,2013,Melioidosis
Songkhla,6-6,1,2013,Melioidosis
Yala,6-6,0,2013,Melioidosis
North-Eastern Region,6-6,18,2013,Melioidosis
Zone:10,6-6,0,2013,Melioidosis
Bungkan,6-6,0,2013,Melioidosis
Loei,6-6,0,2013,Melioidosis
Nong Bua Lam Phu,6-6,0,2013,Melioidosis
Nong Khai,6-6,0,2013,Melioidosis
Udon Thani,6-6,0,2013,Melioidosis
Zone:11,6-6,3,2013,Melioidosis
Mukdahan,6-6,0,2013,Melioidosis
Nakhon Phanom,6-6,1,2013,Melioidosis
Sakon Nakhon,6-6,2,2013,Melioidosis
Zone:12,6-6,5,2013,Melioidosis
Kalasin,6-6,3,2013,Melioidosis
Khon Kaen,6-6,0,2013,Melioidosis
Maha Sarakham,6-6,0,2013,Melioidosis
Roi Et,6-6,2,2013,Melioidosis
Zone:13,6-6,6,2013,Melioidosis
Amnat Charoen,6-6,2,2013,Melioidosis
Si Sa Ket,6-6,1,2013,Melioidosis
Ubon Ratchathani,6-6,3,2013,Melioidosis
Yasothon,6-6,0,2013,Melioidosis
Zone:14,6-6,4,2013,Melioidosis
Buri Ram,6-6,3,2013,Melioidosis
Chaiyaphum,6-6,1,2013,Melioidosis
Nakhon Ratchasima,6-6,0,2013,Melioidosis
Surin,6-6,0,2013,Melioidosis
North Region,6-6,0,2013,Melioidosis
Zone:15,6-6,0,2013,Melioidosis
Chiang Mai,6-6,0,2013,Melioidosis
Lampang,6-6,0,2013,Melioidosis
Lamphun,6-6,0,2013,Melioidosis
Mae Hong Son,6-6,0,2013,Melioidosis
Zone:16,6-6,0,2013,Melioidosis
Chiang Rai,6-6,0,2013,Melioidosis
Nan,6-6,0,2013,Melioidosis
Phayao,6-6,0,2013,Melioidosis
Phrae,6-6,0,2013,Melioidosis
Zone:17,6-6,0,2013,Melioidosis
Phetchabun,6-6,0,2013,Melioidosis
Phitsanulok,6-6,0,2013,Melioidosis
Sukhothai,6-6,0,2013,Melioidosis
Tak,6-6,0,2013,Melioidosis
Uttaradit,6-6,0,2013,Melioidosis
Zone:18,6-6,0,2013,Melioidosis
Kamphaeng Phet,6-6,0,2013,Melioidosis
Nakhon Sawan,6-6,0,2013,Melioidosis
Phichit,6-6,0,2013,Melioidosis
Uthai Thani,6-6,0,2013,Melioidosis
Total,7-9,49,2013,Melioidosis
Central Region,7-9,2,2013,Melioidosis
Zone:0,7-9,0,2013,Melioidosis
Bangkok,7-9,0,2013,Melioidosis
Zone:1,7-9,0,2013,Melioidosis
Nonthaburi,7-9,0,2013,Melioidosis
P.Nakhon S.Ayutthaya,7-9,0,2013,Melioidosis
Pathum Thani,7-9,0,2013,Melioidosis
Saraburi,7-9,0,2013,Melioidosis
Zone:2,7-9,0,2013,Melioidosis
Ang Thong,7-9,0,2013,Melioidosis
Chai Nat,7-9,0,2013,Melioidosis
Lop Buri,7-9,0,2013,Melioidosis
Sing Buri,7-9,0,2013,Melioidosis
Zone:3,7-9,1,2013,Melioidosis
Chachoengsao,7-9,0,2013,Melioidosis
Nakhon Nayok,7-9,0,2013,Melioidosis
Prachin Buri,7-9,0,2013,Melioidosis
Sa Kaeo,7-9,1,2013,Melioidosis
Samut Prakan,7-9,0,2013,Melioidosis
Zone:4,7-9,0,2013,Melioidosis
Kanchanaburi,7-9,0,2013,Melioidosis
Nakhon Pathom,7-9,0,2013,Melioidosis
Ratchaburi,7-9,0,2013,Melioidosis
Suphan Buri,7-9,0,2013,Melioidosis
Zone:5,7-9,0,2013,Melioidosis
Phetchaburi,7-9,0,2013,Melioidosis
Prachuap Khiri Khan,7-9,0,2013,Melioidosis
Samut Sakhon,7-9,0,2013,Melioidosis
Samut Songkhram,7-9,0,2013,Melioidosis
Zone:9,7-9,1,2013,Melioidosis
Chanthaburi,7-9,0,2013,Melioidosis
Chon Buri,7-9,0,2013,Melioidosis
Rayong,7-9,1,2013,Melioidosis
Trat,7-9,0,2013,Melioidosis
South Region,7-9,0,2013,Melioidosis
Zone:6,7-9,0,2013,Melioidosis
Chumphon,7-9,0,2013,Melioidosis
Nakhon Si Thammarat,7-9,0,2013,Melioidosis
Phatthalung,7-9,0,2013,Melioidosis
Surat Thani,7-9,0,2013,Melioidosis
Zone:7,7-9,0,2013,Melioidosis
Krabi,7-9,0,2013,Melioidosis
Phangnga,7-9,0,2013,Melioidosis
Phuket,7-9,0,2013,Melioidosis
Ranong,7-9,0,2013,Melioidosis
Trang,7-9,0,2013,Melioidosis
Zone:8,7-9,0,2013,Melioidosis
Narathiwat,7-9,0,2013,Melioidosis
Pattani,7-9,0,2013,Melioidosis
Satun,7-9,0,2013,Melioidosis
Songkhla,7-9,0,2013,Melioidosis
Yala,7-9,0,2013,Melioidosis
North-Eastern Region,7-9,44,2013,Melioidosis
Zone:10,7-9,2,2013,Melioidosis
Bungkan,7-9,2,2013,Melioidosis
Loei,7-9,0,2013,Melioidosis
Nong Bua Lam Phu,7-9,0,2013,Melioidosis
Nong Khai,7-9,0,2013,Melioidosis
Udon Thani,7-9,0,2013,Melioidosis
Zone:11,7-9,11,2013,Melioidosis
Mukdahan,7-9,8,2013,Melioidosis
Nakhon Phanom,7-9,3,2013,Melioidosis
Sakon Nakhon,7-9,0,2013,Melioidosis
Zone:12,7-9,16,2013,Melioidosis
Kalasin,7-9,1,2013,Melioidosis
Khon Kaen,7-9,2,2013,Melioidosis
Maha Sarakham,7-9,0,2013,Melioidosis
Roi Et,7-9,13,2013,Melioidosis
Zone:13,7-9,6,2013,Melioidosis
Amnat Charoen,7-9,1,2013,Melioidosis
Si Sa Ket,7-9,3,2013,Melioidosis
Ubon Ratchathani,7-9,1,2013,Melioidosis
Yasothon,7-9,1,2013,Melioidosis
Zone:14,7-9,9,2013,Melioidosis
Buri Ram,7-9,6,2013,Melioidosis
Chaiyaphum,7-9,3,2013,Melioidosis
Nakhon Ratchasima,7-9,0,2013,Melioidosis
Surin,7-9,0,2013,Melioidosis
North Region,7-9,3,2013,Melioidosis
Zone:15,7-9,0,2013,Melioidosis
Chiang Mai,7-9,0,2013,Melioidosis
Lampang,7-9,0,2013,Melioidosis
Lamphun,7-9,0,2013,Melioidosis
Mae Hong Son,7-9,0,2013,Melioidosis
Zone:16,7-9,2,2013,Melioidosis
Chiang Rai,7-9,0,2013,Melioidosis
Nan,7-9,0,2013,Melioidosis
Phayao,7-9,2,2013,Melioidosis
Phrae,7-9,0,2013,Melioidosis
Zone:17,7-9,1,2013,Melioidosis
Phetchabun,7-9,1,2013,Melioidosis
Phitsanulok,7-9,0,2013,Melioidosis
Sukhothai,7-9,0,2013,Melioidosis
Tak,7-9,0,2013,Melioidosis
Uttaradit,7-9,0,2013,Melioidosis
Zone:18,7-9,0,2013,Melioidosis
Kamphaeng Phet,7-9,0,2013,Melioidosis
Nakhon Sawan,7-9,0,2013,Melioidosis
Phichit,7-9,0,2013,Melioidosis
Uthai Thani,7-9,0,2013,Melioidosis
Total,10-14,69,2013,Melioidosis
Central Region,10-14,0,2013,Melioidosis
Zone:0,10-14,0,2013,Melioidosis
Bangkok,10-14,0,2013,Melioidosis
Zone:1,10-14,0,2013,Melioidosis
Nonthaburi,10-14,0,2013,Melioidosis
P.Nakhon S.Ayutthaya,10-14,0,2013,Melioidosis
Pathum Thani,10-14,0,2013,Melioidosis
Saraburi,10-14,0,2013,Melioidosis
Zone:2,10-14,0,2013,Melioidosis
Ang Thong,10-14,0,2013,Melioidosis
Chai Nat,10-14,0,2013,Melioidosis
Lop Buri,10-14,0,2013,Melioidosis
Sing Buri,10-14,0,2013,Melioidosis
Zone:3,10-14,0,2013,Melioidosis
Chachoengsao,10-14,0,2013,Melioidosis
Nakhon Nayok,10-14,0,2013,Melioidosis
Prachin Buri,10-14,0,2013,Melioidosis
Sa Kaeo,10-14,0,2013,Melioidosis
Samut Prakan,10-14,0,2013,Melioidosis
Zone:4,10-14,0,2013,Melioidosis
Kanchanaburi,10-14,0,2013,Melioidosis
Nakhon Pathom,10-14,0,2013,Melioidosis
Ratchaburi,10-14,0,2013,Melioidosis
Suphan Buri,10-14,0,2013,Melioidosis
Zone:5,10-14,0,2013,Melioidosis
Phetchaburi,10-14,0,2013,Melioidosis
Prachuap Khiri Khan,10-14,0,2013,Melioidosis
Samut Sakhon,10-14,0,2013,Melioidosis
Samut Songkhram,10-14,0,2013,Melioidosis
Zone:9,10-14,0,2013,Melioidosis
Chanthaburi,10-14,0,2013,Melioidosis
Chon Buri,10-14,0,2013,Melioidosis
Rayong,10-14,0,2013,Melioidosis
Trat,10-14,0,2013,Melioidosis
South Region,10-14,2,2013,Melioidosis
Zone:6,10-14,1,2013,Melioidosis
Chumphon,10-14,0,2013,Melioidosis
Nakhon Si Thammarat,10-14,0,2013,Melioidosis
Phatthalung,10-14,0,2013,Melioidosis
Surat Thani,10-14,1,2013,Melioidosis
Zone:7,10-14,0,2013,Melioidosis
Krabi,10-14,0,2013,Melioidosis
Phangnga,10-14,0,2013,Melioidosis
Phuket,10-14,0,2013,Melioidosis
Ranong,10-14,0,2013,Melioidosis
Trang,10-14,0,2013,Melioidosis
Zone:8,10-14,1,2013,Melioidosis
Narathiwat,10-14,0,2013,Melioidosis
Pattani,10-14,0,2013,Melioidosis
Satun,10-14,0,2013,Melioidosis
Songkhla,10-14,1,2013,Melioidosis
Yala,10-14,0,2013,Melioidosis
North-Eastern Region,10-14,63,2013,Melioidosis
Zone:10,10-14,4,2013,Melioidosis
Bungkan,10-14,1,2013,Melioidosis
Loei,10-14,0,2013,Melioidosis
Nong Bua Lam Phu,10-14,0,2013,Melioidosis
Nong Khai,10-14,0,2013,Melioidosis
Udon Thani,10-14,3,2013,Melioidosis
Zone:11,10-14,17,2013,Melioidosis
Mukdahan,10-14,12,2013,Melioidosis
Nakhon Phanom,10-14,4,2013,Melioidosis
Sakon Nakhon,10-14,1,2013,Melioidosis
Zone:12,10-14,14,2013,Melioidosis
Kalasin,10-14,3,2013,Melioidosis
Khon Kaen,10-14,1,2013,Melioidosis
Maha Sarakham,10-14,0,2013,Melioidosis
Roi Et,10-14,10,2013,Melioidosis
Zone:13,10-14,19,2013,Melioidosis
Amnat Charoen,10-14,8,2013,Melioidosis
Si Sa Ket,10-14,5,2013,Melioidosis
Ubon Ratchathani,10-14,4,2013,Melioidosis
Yasothon,10-14,2,2013,Melioidosis
Zone:14,10-14,9,2013,Melioidosis
Buri Ram,10-14,5,2013,Melioidosis
Chaiyaphum,10-14,2,2013,Melioidosis
Nakhon Ratchasima,10-14,2,2013,Melioidosis
Surin,10-14,0,2013,Melioidosis
North Region,10-14,4,2013,Melioidosis
Zone:15,10-14,0,2013,Melioidosis
Chiang Mai,10-14,0,2013,Melioidosis
Lampang,10-14,0,2013,Melioidosis
Lamphun,10-14,0,2013,Melioidosis
Mae Hong Son,10-14,0,2013,Melioidosis
Zone:16,10-14,1,2013,Melioidosis
Chiang Rai,10-14,0,2013,Melioidosis
Nan,10-14,0,2013,Melioidosis
Phayao,10-14,1,2013,Melioidosis
Phrae,10-14,0,2013,Melioidosis
Zone:17,10-14,2,2013,Melioidosis
Phetchabun,10-14,1,2013,Melioidosis
Phitsanulok,10-14,1,2013,Melioidosis
Sukhothai,10-14,0,2013,Melioidosis
Tak,10-14,0,2013,Melioidosis
Uttaradit,10-14,0,2013,Melioidosis
Zone:18,10-14,1,2013,Melioidosis
Kamphaeng Phet,10-14,0,2013,Melioidosis
Nakhon Sawan,10-14,0,2013,Melioidosis
Phichit,10-14,0,2013,Melioidosis
Uthai Thani,10-14,1,2013,Melioidosis
Total,15-24,102,2013,Melioidosis
Central Region,15-24,7,2013,Melioidosis
Zone:0,15-24,0,2013,Melioidosis
Bangkok,15-24,0,2013,Melioidosis
Zone:1,15-24,0,2013,Melioidosis
Nonthaburi,15-24,0,2013,Melioidosis
P.Nakhon S.Ayutthaya,15-24,0,2013,Melioidosis
Pathum Thani,15-24,0,2013,Melioidosis
Saraburi,15-24,0,2013,Melioidosis
Zone:2,15-24,0,2013,Melioidosis
Ang Thong,15-24,0,2013,Melioidosis
Chai Nat,15-24,0,2013,Melioidosis
Lop Buri,15-24,0,2013,Melioidosis
Sing Buri,15-24,0,2013,Melioidosis
Zone:3,15-24,4,2013,Melioidosis
Chachoengsao,15-24,0,2013,Melioidosis
