Areas,Count,Month,Type,Year,Disease
Zone:15,0,July,Cases,2013,Filariasis
Chiang Mai,0,July,Cases,2013,Filariasis
Lampang,0,July,Cases,2013,Filariasis
Lamphun,0,July,Cases,2013,Filariasis
Mae Hong Son,0,July,Cases,2013,Filariasis
Zone:16,2,July,Cases,2013,Filariasis
Chiang Rai,2,July,Cases,2013,Filariasis
Nan,0,July,Cases,2013,Filariasis
Phayao,0,July,Cases,2013,Filariasis
Phrae,0,July,Cases,2013,Filariasis
Zone:17,0,July,Cases,2013,Filariasis
Phetchabun,0,July,Cases,2013,Filariasis
Phitsanulok,0,July,Cases,2013,Filariasis
Sukhothai,0,July,Cases,2013,Filariasis
Tak,0,July,Cases,2013,Filariasis
Uttaradit,0,July,Cases,2013,Filariasis
Zone:18,0,July,Cases,2013,Filariasis
Kamphaeng Phet,0,July,Cases,2013,Filariasis
Nakhon Sawan,0,July,Cases,2013,Filariasis
Phichit,0,July,Cases,2013,Filariasis
Uthai Thani,0,July,Cases,2013,Filariasis
Total,0,July,Deaths,2013,Filariasis
Central Region,0,July,Deaths,2013,Filariasis
Zone:0,0,July,Deaths,2013,Filariasis
Bangkok,0,July,Deaths,2013,Filariasis
Zone:1,0,July,Deaths,2013,Filariasis
Nonthaburi,0,July,Deaths,2013,Filariasis
P.Nakhon S.Ayutthaya,0,July,Deaths,2013,Filariasis
Pathum Thani,0,July,Deaths,2013,Filariasis
Saraburi,0,July,Deaths,2013,Filariasis
Zone:2,0,July,Deaths,2013,Filariasis
Ang Thong,0,July,Deaths,2013,Filariasis
Chai Nat,0,July,Deaths,2013,Filariasis
Lop Buri,0,July,Deaths,2013,Filariasis
Sing Buri,0,July,Deaths,2013,Filariasis
Zone:3,0,July,Deaths,2013,Filariasis
Chachoengsao,0,July,Deaths,2013,Filariasis
Nakhon Nayok,0,July,Deaths,2013,Filariasis
Prachin Buri,0,July,Deaths,2013,Filariasis
Sa Kaeo,0,July,Deaths,2013,Filariasis
Samut Prakan,0,July,Deaths,2013,Filariasis
Zone:4,0,July,Deaths,2013,Filariasis
Kanchanaburi,0,July,Deaths,2013,Filariasis
Nakhon Pathom,0,July,Deaths,2013,Filariasis
Ratchaburi,0,July,Deaths,2013,Filariasis
Suphan Buri,0,July,Deaths,2013,Filariasis
Zone:5,0,July,Deaths,2013,Filariasis
Phetchaburi,0,July,Deaths,2013,Filariasis
Prachuap Khiri Khan,0,July,Deaths,2013,Filariasis
Samut Sakhon,0,July,Deaths,2013,Filariasis
Samut Songkhram,0,July,Deaths,2013,Filariasis
Zone:9,0,July,Deaths,2013,Filariasis
Chanthaburi,0,July,Deaths,2013,Filariasis
Chon Buri,0,July,Deaths,2013,Filariasis
Rayong,0,July,Deaths,2013,Filariasis
Trat,0,July,Deaths,2013,Filariasis
South Region,0,July,Deaths,2013,Filariasis
Zone:6,0,July,Deaths,2013,Filariasis
Chumphon,0,July,Deaths,2013,Filariasis
Nakhon Si Thammarat,0,July,Deaths,2013,Filariasis
Phatthalung,0,July,Deaths,2013,Filariasis
Surat Thani,0,July,Deaths,2013,Filariasis
Zone:7,0,July,Deaths,2013,Filariasis
Krabi,0,July,Deaths,2013,Filariasis
Phangnga,0,July,Deaths,2013,Filariasis
Phuket,0,July,Deaths,2013,Filariasis
Ranong,0,July,Deaths,2013,Filariasis
Trang,0,July,Deaths,2013,Filariasis
Zone:8,0,July,Deaths,2013,Filariasis
Narathiwat,0,July,Deaths,2013,Filariasis
Pattani,0,July,Deaths,2013,Filariasis
Satun,0,July,Deaths,2013,Filariasis
Songkhla,0,July,Deaths,2013,Filariasis
Yala,0,July,Deaths,2013,Filariasis
North-Eastern Region,0,July,Deaths,2013,Filariasis
Zone:10,0,July,Deaths,2013,Filariasis
Bungkan,0,July,Deaths,2013,Filariasis
Loei,0,July,Deaths,2013,Filariasis
Nong Bua Lam Phu,0,July,Deaths,2013,Filariasis
Nong Khai,0,July,Deaths,2013,Filariasis
Udon Thani,0,July,Deaths,2013,Filariasis
Zone:11,0,July,Deaths,2013,Filariasis
Mukdahan,0,July,Deaths,2013,Filariasis
Nakhon Phanom,0,July,Deaths,2013,Filariasis
Sakon Nakhon,0,July,Deaths,2013,Filariasis
Zone:12,0,July,Deaths,2013,Filariasis
Kalasin,0,July,Deaths,2013,Filariasis
Khon Kaen,0,July,Deaths,2013,Filariasis
Maha Sarakham,0,July,Deaths,2013,Filariasis
Roi Et,0,July,Deaths,2013,Filariasis
Zone:13,0,July,Deaths,2013,Filariasis
Amnat Charoen,0,July,Deaths,2013,Filariasis
Si Sa Ket,0,July,Deaths,2013,Filariasis
Ubon Ratchathani,0,July,Deaths,2013,Filariasis
Yasothon,0,July,Deaths,2013,Filariasis
Zone:14,0,July,Deaths,2013,Filariasis
Buri Ram,0,July,Deaths,2013,Filariasis
Chaiyaphum,0,July,Deaths,2013,Filariasis
Nakhon Ratchasima,0,July,Deaths,2013,Filariasis
Surin,0,July,Deaths,2013,Filariasis
North Region,0,July,Deaths,2013,Filariasis
Zone:15,0,July,Deaths,2013,Filariasis
Chiang Mai,0,July,Deaths,2013,Filariasis
Lampang,0,July,Deaths,2013,Filariasis
Lamphun,0,July,Deaths,2013,Filariasis
Mae Hong Son,0,July,Deaths,2013,Filariasis
Zone:16,0,July,Deaths,2013,Filariasis
Chiang Rai,0,July,Deaths,2013,Filariasis
Nan,0,July,Deaths,2013,Filariasis
Phayao,0,July,Deaths,2013,Filariasis
Phrae,0,July,Deaths,2013,Filariasis
Zone:17,0,July,Deaths,2013,Filariasis
Phetchabun,0,July,Deaths,2013,Filariasis
Phitsanulok,0,July,Deaths,2013,Filariasis
Sukhothai,0,July,Deaths,2013,Filariasis
Tak,0,July,Deaths,2013,Filariasis
Uttaradit,0,July,Deaths,2013,Filariasis
Zone:18,0,July,Deaths,2013,Filariasis
Kamphaeng Phet,0,July,Deaths,2013,Filariasis
Nakhon Sawan,0,July,Deaths,2013,Filariasis
Phichit,0,July,Deaths,2013,Filariasis
Uthai Thani,0,July,Deaths,2013,Filariasis
Total,1,Aug,Cases,2013,Filariasis
Central Region,0,Aug,Cases,2013,Filariasis
Zone:0,0,Aug,Cases,2013,Filariasis
Bangkok,0,Aug,Cases,2013,Filariasis
Zone:1,0,Aug,Cases,2013,Filariasis
Nonthaburi,0,Aug,Cases,2013,Filariasis
P.Nakhon S.Ayutthaya,0,Aug,Cases,2013,Filariasis
Pathum Thani,0,Aug,Cases,2013,Filariasis
Saraburi,0,Aug,Cases,2013,Filariasis
Zone:2,0,Aug,Cases,2013,Filariasis
Ang Thong,0,Aug,Cases,2013,Filariasis
Chai Nat,0,Aug,Cases,2013,Filariasis
Lop Buri,0,Aug,Cases,2013,Filariasis
Sing Buri,0,Aug,Cases,2013,Filariasis
Zone:3,0,Aug,Cases,2013,Filariasis
Chachoengsao,0,Aug,Cases,2013,Filariasis
Nakhon Nayok,0,Aug,Cases,2013,Filariasis
Prachin Buri,0,Aug,Cases,2013,Filariasis
Sa Kaeo,0,Aug,Cases,2013,Filariasis
Samut Prakan,0,Aug,Cases,2013,Filariasis
Zone:4,0,Aug,Cases,2013,Filariasis
Kanchanaburi,0,Aug,Cases,2013,Filariasis
Nakhon Pathom,0,Aug,Cases,2013,Filariasis
Ratchaburi,0,Aug,Cases,2013,Filariasis
Suphan Buri,0,Aug,Cases,2013,Filariasis
Zone:5,0,Aug,Cases,2013,Filariasis
Phetchaburi,0,Aug,Cases,2013,Filariasis
Prachuap Khiri Khan,0,Aug,Cases,2013,Filariasis
Samut Sakhon,0,Aug,Cases,2013,Filariasis
Samut Songkhram,0,Aug,Cases,2013,Filariasis
Zone:9,0,Aug,Cases,2013,Filariasis
Chanthaburi,0,Aug,Cases,2013,Filariasis
Chon Buri,0,Aug,Cases,2013,Filariasis
Rayong,0,Aug,Cases,2013,Filariasis
Trat,0,Aug,Cases,2013,Filariasis
South Region,0,Aug,Cases,2013,Filariasis
Zone:6,0,Aug,Cases,2013,Filariasis
Chumphon,0,Aug,Cases,2013,Filariasis
Nakhon Si Thammarat,0,Aug,Cases,2013,Filariasis
Phatthalung,0,Aug,Cases,2013,Filariasis
Surat Thani,0,Aug,Cases,2013,Filariasis
Zone:7,0,Aug,Cases,2013,Filariasis
Krabi,0,Aug,Cases,2013,Filariasis
Phangnga,0,Aug,Cases,2013,Filariasis
Phuket,0,Aug,Cases,2013,Filariasis
Ranong,0,Aug,Cases,2013,Filariasis
Trang,0,Aug,Cases,2013,Filariasis
Zone:8,0,Aug,Cases,2013,Filariasis
Narathiwat,0,Aug,Cases,2013,Filariasis
Pattani,0,Aug,Cases,2013,Filariasis
Satun,0,Aug,Cases,2013,Filariasis
Songkhla,0,Aug,Cases,2013,Filariasis
Yala,0,Aug,Cases,2013,Filariasis
North-Eastern Region,0,Aug,Cases,2013,Filariasis
Zone:10,0,Aug,Cases,2013,Filariasis
Bungkan,0,Aug,Cases,2013,Filariasis
Loei,0,Aug,Cases,2013,Filariasis
Nong Bua Lam Phu,0,Aug,Cases,2013,Filariasis
Nong Khai,0,Aug,Cases,2013,Filariasis
Udon Thani,0,Aug,Cases,2013,Filariasis
Zone:11,0,Aug,Cases,2013,Filariasis
Mukdahan,0,Aug,Cases,2013,Filariasis
Nakhon Phanom,0,Aug,Cases,2013,Filariasis
Sakon Nakhon,0,Aug,Cases,2013,Filariasis
Zone:12,0,Aug,Cases,2013,Filariasis
Kalasin,0,Aug,Cases,2013,Filariasis
Khon Kaen,0,Aug,Cases,2013,Filariasis
Maha Sarakham,0,Aug,Cases,2013,Filariasis
Roi Et,0,Aug,Cases,2013,Filariasis
Zone:13,0,Aug,Cases,2013,Filariasis
Amnat Charoen,0,Aug,Cases,2013,Filariasis
Si Sa Ket,0,Aug,Cases,2013,Filariasis
Ubon Ratchathani,0,Aug,Cases,2013,Filariasis
Yasothon,0,Aug,Cases,2013,Filariasis
Zone:14,0,Aug,Cases,2013,Filariasis
Buri Ram,0,Aug,Cases,2013,Filariasis
Chaiyaphum,0,Aug,Cases,2013,Filariasis
Nakhon Ratchasima,0,Aug,Cases,2013,Filariasis
Surin,0,Aug,Cases,2013,Filariasis
North Region,1,Aug,Cases,2013,Filariasis
Zone:15,0,Aug,Cases,2013,Filariasis
Chiang Mai,0,Aug,Cases,2013,Filariasis
Lampang,0,Aug,Cases,2013,Filariasis
Lamphun,0,Aug,Cases,2013,Filariasis
Mae Hong Son,0,Aug,Cases,2013,Filariasis
Zone:16,1,Aug,Cases,2013,Filariasis
Chiang Rai,1,Aug,Cases,2013,Filariasis
Nan,0,Aug,Cases,2013,Filariasis
Phayao,0,Aug,Cases,2013,Filariasis
Phrae,0,Aug,Cases,2013,Filariasis
Zone:17,0,Aug,Cases,2013,Filariasis
Phetchabun,0,Aug,Cases,2013,Filariasis
Phitsanulok,0,Aug,Cases,2013,Filariasis
Sukhothai,0,Aug,Cases,2013,Filariasis
Tak,0,Aug,Cases,2013,Filariasis
Uttaradit,0,Aug,Cases,2013,Filariasis
Zone:18,0,Aug,Cases,2013,Filariasis
Kamphaeng Phet,0,Aug,Cases,2013,Filariasis
Nakhon Sawan,0,Aug,Cases,2013,Filariasis
Phichit,0,Aug,Cases,2013,Filariasis
Uthai Thani,0,Aug,Cases,2013,Filariasis
Total,0,Aug,Deaths,2013,Filariasis
Central Region,0,Aug,Deaths,2013,Filariasis
Zone:0,0,Aug,Deaths,2013,Filariasis
Bangkok,0,Aug,Deaths,2013,Filariasis
Zone:1,0,Aug,Deaths,2013,Filariasis
Nonthaburi,0,Aug,Deaths,2013,Filariasis
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2013,Filariasis
Pathum Thani,0,Aug,Deaths,2013,Filariasis
Saraburi,0,Aug,Deaths,2013,Filariasis
Zone:2,0,Aug,Deaths,2013,Filariasis
Ang Thong,0,Aug,Deaths,2013,Filariasis
Chai Nat,0,Aug,Deaths,2013,Filariasis
Lop Buri,0,Aug,Deaths,2013,Filariasis
Sing Buri,0,Aug,Deaths,2013,Filariasis
Zone:3,0,Aug,Deaths,2013,Filariasis
Chachoengsao,0,Aug,Deaths,2013,Filariasis
Nakhon Nayok,0,Aug,Deaths,2013,Filariasis
Prachin Buri,0,Aug,Deaths,2013,Filariasis
Sa Kaeo,0,Aug,Deaths,2013,Filariasis
Samut Prakan,0,Aug,Deaths,2013,Filariasis
Zone:4,0,Aug,Deaths,2013,Filariasis
Kanchanaburi,0,Aug,Deaths,2013,Filariasis
Nakhon Pathom,0,Aug,Deaths,2013,Filariasis
Ratchaburi,0,Aug,Deaths,2013,Filariasis
Suphan Buri,0,Aug,Deaths,2013,Filariasis
Zone:5,0,Aug,Deaths,2013,Filariasis
Phetchaburi,0,Aug,Deaths,2013,Filariasis
Prachuap Khiri Khan,0,Aug,Deaths,2013,Filariasis
Samut Sakhon,0,Aug,Deaths,2013,Filariasis
Samut Songkhram,0,Aug,Deaths,2013,Filariasis
Zone:9,0,Aug,Deaths,2013,Filariasis
Chanthaburi,0,Aug,Deaths,2013,Filariasis
Chon Buri,0,Aug,Deaths,2013,Filariasis
Rayong,0,Aug,Deaths,2013,Filariasis
Trat,0,Aug,Deaths,2013,Filariasis
South Region,0,Aug,Deaths,2013,Filariasis
Zone:6,0,Aug,Deaths,2013,Filariasis
Chumphon,0,Aug,Deaths,2013,Filariasis
Nakhon Si Thammarat,0,Aug,Deaths,2013,Filariasis
Phatthalung,0,Aug,Deaths,2013,Filariasis
Surat Thani,0,Aug,Deaths,2013,Filariasis
Zone:7,0,Aug,Deaths,2013,Filariasis
Krabi,0,Aug,Deaths,2013,Filariasis
Phangnga,0,Aug,Deaths,2013,Filariasis
Phuket,0,Aug,Deaths,2013,Filariasis
Ranong,0,Aug,Deaths,2013,Filariasis
Trang,0,Aug,Deaths,2013,Filariasis
Zone:8,0,Aug,Deaths,2013,Filariasis
Narathiwat,0,Aug,Deaths,2013,Filariasis
Pattani,0,Aug,Deaths,2013,Filariasis
Satun,0,Aug,Deaths,2013,Filariasis
Songkhla,0,Aug,Deaths,2013,Filariasis
Yala,0,Aug,Deaths,2013,Filariasis
North-Eastern Region,0,Aug,Deaths,2013,Filariasis
Zone:10,0,Aug,Deaths,2013,Filariasis
Bungkan,0,Aug,Deaths,2013,Filariasis
Loei,0,Aug,Deaths,2013,Filariasis
Nong Bua Lam Phu,0,Aug,Deaths,2013,Filariasis
Nong Khai,0,Aug,Deaths,2013,Filariasis
Udon Thani,0,Aug,Deaths,2013,Filariasis
Zone:11,0,Aug,Deaths,2013,Filariasis
Mukdahan,0,Aug,Deaths,2013,Filariasis
Nakhon Phanom,0,Aug,Deaths,2013,Filariasis
Sakon Nakhon,0,Aug,Deaths,2013,Filariasis
Zone:12,0,Aug,Deaths,2013,Filariasis
Kalasin,0,Aug,Deaths,2013,Filariasis
Khon Kaen,0,Aug,Deaths,2013,Filariasis
Maha Sarakham,0,Aug,Deaths,2013,Filariasis
Roi Et,0,Aug,Deaths,2013,Filariasis
Zone:13,0,Aug,Deaths,2013,Filariasis
Amnat Charoen,0,Aug,Deaths,2013,Filariasis
Si Sa Ket,0,Aug,Deaths,2013,Filariasis
Ubon Ratchathani,0,Aug,Deaths,2013,Filariasis
Yasothon,0,Aug,Deaths,2013,Filariasis
Zone:14,0,Aug,Deaths,2013,Filariasis
Buri Ram,0,Aug,Deaths,2013,Filariasis
Chaiyaphum,0,Aug,Deaths,2013,Filariasis
Nakhon Ratchasima,0,Aug,Deaths,2013,Filariasis
Surin,0,Aug,Deaths,2013,Filariasis
North Region,0,Aug,Deaths,2013,Filariasis
Zone:15,0,Aug,Deaths,2013,Filariasis
Chiang Mai,0,Aug,Deaths,2013,Filariasis
Lampang,0,Aug,Deaths,2013,Filariasis
Lamphun,0,Aug,Deaths,2013,Filariasis
Mae Hong Son,0,Aug,Deaths,2013,Filariasis
Zone:16,0,Aug,Deaths,2013,Filariasis
Chiang Rai,0,Aug,Deaths,2013,Filariasis
Nan,0,Aug,Deaths,2013,Filariasis
Phayao,0,Aug,Deaths,2013,Filariasis
Phrae,0,Aug,Deaths,2013,Filariasis
Zone:17,0,Aug,Deaths,2013,Filariasis
Phetchabun,0,Aug,Deaths,2013,Filariasis
Phitsanulok,0,Aug,Deaths,2013,Filariasis
Sukhothai,0,Aug,Deaths,2013,Filariasis
Tak,0,Aug,Deaths,2013,Filariasis
Uttaradit,0,Aug,Deaths,2013,Filariasis
Zone:18,0,Aug,Deaths,2013,Filariasis
Kamphaeng Phet,0,Aug,Deaths,2013,Filariasis
Nakhon Sawan,0,Aug,Deaths,2013,Filariasis
Phichit,0,Aug,Deaths,2013,Filariasis
Uthai Thani,0,Aug,Deaths,2013,Filariasis
Total,0,Sept,Cases,2013,Filariasis
Central Region,0,Sept,Cases,2013,Filariasis
Zone:0,0,Sept,Cases,2013,Filariasis
Bangkok,0,Sept,Cases,2013,Filariasis
Zone:1,0,Sept,Cases,2013,Filariasis
Nonthaburi,0,Sept,Cases,2013,Filariasis
P.Nakhon S.Ayutthaya,0,Sept,Cases,2013,Filariasis
Pathum Thani,0,Sept,Cases,2013,Filariasis
Saraburi,0,Sept,Cases,2013,Filariasis
Zone:2,0,Sept,Cases,2013,Filariasis
Ang Thong,0,Sept,Cases,2013,Filariasis
Chai Nat,0,Sept,Cases,2013,Filariasis
Lop Buri,0,Sept,Cases,2013,Filariasis
Sing Buri,0,Sept,Cases,2013,Filariasis
Zone:3,0,Sept,Cases,2013,Filariasis
Chachoengsao,0,Sept,Cases,2013,Filariasis
Nakhon Nayok,0,Sept,Cases,2013,Filariasis
Prachin Buri,0,Sept,Cases,2013,Filariasis
Sa Kaeo,0,Sept,Cases,2013,Filariasis
Samut Prakan,0,Sept,Cases,2013,Filariasis
Zone:4,0,Sept,Cases,2013,Filariasis
Kanchanaburi,0,Sept,Cases,2013,Filariasis
Nakhon Pathom,0,Sept,Cases,2013,Filariasis
Ratchaburi,0,Sept,Cases,2013,Filariasis
Suphan Buri,0,Sept,Cases,2013,Filariasis
Zone:5,0,Sept,Cases,2013,Filariasis
Phetchaburi,0,Sept,Cases,2013,Filariasis
Prachuap Khiri Khan,0,Sept,Cases,2013,Filariasis
Samut Sakhon,0,Sept,Cases,2013,Filariasis
Samut Songkhram,0,Sept,Cases,2013,Filariasis
Zone:9,0,Sept,Cases,2013,Filariasis
Chanthaburi,0,Sept,Cases,2013,Filariasis
Chon Buri,0,Sept,Cases,2013,Filariasis
Rayong,0,Sept,Cases,2013,Filariasis
Trat,0,Sept,Cases,2013,Filariasis
South Region,0,Sept,Cases,2013,Filariasis
Zone:6,0,Sept,Cases,2013,Filariasis
Chumphon,0,Sept,Cases,2013,Filariasis
Nakhon Si Thammarat,0,Sept,Cases,2013,Filariasis
Phatthalung,0,Sept,Cases,2013,Filariasis
Surat Thani,0,Sept,Cases,2013,Filariasis
Zone:7,0,Sept,Cases,2013,Filariasis
Krabi,0,Sept,Cases,2013,Filariasis
Phangnga,0,Sept,Cases,2013,Filariasis
Phuket,0,Sept,Cases,2013,Filariasis
Ranong,0,Sept,Cases,2013,Filariasis
Trang,0,Sept,Cases,2013,Filariasis
Zone:8,0,Sept,Cases,2013,Filariasis
Narathiwat,0,Sept,Cases,2013,Filariasis
Pattani,0,Sept,Cases,2013,Filariasis
Satun,0,Sept,Cases,2013,Filariasis
Songkhla,0,Sept,Cases,2013,Filariasis
Yala,0,Sept,Cases,2013,Filariasis
North-Eastern Region,0,Sept,Cases,2013,Filariasis
Zone:10,0,Sept,Cases,2013,Filariasis
Bungkan,0,Sept,Cases,2013,Filariasis
Loei,0,Sept,Cases,2013,Filariasis
Nong Bua Lam Phu,0,Sept,Cases,2013,Filariasis
Nong Khai,0,Sept,Cases,2013,Filariasis
Udon Thani,0,Sept,Cases,2013,Filariasis
Zone:11,0,Sept,Cases,2013,Filariasis
Mukdahan,0,Sept,Cases,2013,Filariasis
Nakhon Phanom,0,Sept,Cases,2013,Filariasis
Sakon Nakhon,0,Sept,Cases,2013,Filariasis
Zone:12,0,Sept,Cases,2013,Filariasis
Kalasin,0,Sept,Cases,2013,Filariasis
Khon Kaen,0,Sept,Cases,2013,Filariasis
Maha Sarakham,0,Sept,Cases,2013,Filariasis
Roi Et,0,Sept,Cases,2013,Filariasis
Zone:13,0,Sept,Cases,2013,Filariasis
Amnat Charoen,0,Sept,Cases,2013,Filariasis
Si Sa Ket,0,Sept,Cases,2013,Filariasis
Ubon Ratchathani,0,Sept,Cases,2013,Filariasis
Yasothon,0,Sept,Cases,2013,Filariasis
Zone:14,0,Sept,Cases,2013,Filariasis
Buri Ram,0,Sept,Cases,2013,Filariasis
Chaiyaphum,0,Sept,Cases,2013,Filariasis
Nakhon Ratchasima,0,Sept,Cases,2013,Filariasis
Surin,0,Sept,Cases,2013,Filariasis
North Region,0,Sept,Cases,2013,Filariasis
Zone:15,0,Sept,Cases,2013,Filariasis
Chiang Mai,0,Sept,Cases,2013,Filariasis
Lampang,0,Sept,Cases,2013,Filariasis
Lamphun,0,Sept,Cases,2013,Filariasis
Mae Hong Son,0,Sept,Cases,2013,Filariasis
Zone:16,0,Sept,Cases,2013,Filariasis
Chiang Rai,0,Sept,Cases,2013,Filariasis
Nan,0,Sept,Cases,2013,Filariasis
Phayao,0,Sept,Cases,2013,Filariasis
Phrae,0,Sept,Cases,2013,Filariasis
Zone:17,0,Sept,Cases,2013,Filariasis
Phetchabun,0,Sept,Cases,2013,Filariasis
Phitsanulok,0,Sept,Cases,2013,Filariasis
Sukhothai,0,Sept,Cases,2013,Filariasis
Tak,0,Sept,Cases,2013,Filariasis
Uttaradit,0,Sept,Cases,2013,Filariasis
Zone:18,0,Sept,Cases,2013,Filariasis
Kamphaeng Phet,0,Sept,Cases,2013,Filariasis
Nakhon Sawan,0,Sept,Cases,2013,Filariasis
Phichit,0,Sept,Cases,2013,Filariasis
Uthai Thani,0,Sept,Cases,2013,Filariasis
Total,0,Sept,Deaths,2013,Filariasis
Central Region,0,Sept,Deaths,2013,Filariasis
Zone:0,0,Sept,Deaths,2013,Filariasis
Bangkok,0,Sept,Deaths,2013,Filariasis
Zone:1,0,Sept,Deaths,2013,Filariasis
Nonthaburi,0,Sept,Deaths,2013,Filariasis
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2013,Filariasis
Pathum Thani,0,Sept,Deaths,2013,Filariasis
Saraburi,0,Sept,Deaths,2013,Filariasis
Zone:2,0,Sept,Deaths,2013,Filariasis
Ang Thong,0,Sept,Deaths,2013,Filariasis
Chai Nat,0,Sept,Deaths,2013,Filariasis
Lop Buri,0,Sept,Deaths,2013,Filariasis
Sing Buri,0,Sept,Deaths,2013,Filariasis
Zone:3,0,Sept,Deaths,2013,Filariasis
Chachoengsao,0,Sept,Deaths,2013,Filariasis
Nakhon Nayok,0,Sept,Deaths,2013,Filariasis
Prachin Buri,0,Sept,Deaths,2013,Filariasis
Sa Kaeo,0,Sept,Deaths,2013,Filariasis
Samut Prakan,0,Sept,Deaths,2013,Filariasis
Zone:4,0,Sept,Deaths,2013,Filariasis
Kanchanaburi,0,Sept,Deaths,2013,Filariasis
Nakhon Pathom,0,Sept,Deaths,2013,Filariasis
Ratchaburi,0,Sept,Deaths,2013,Filariasis
Suphan Buri,0,Sept,Deaths,2013,Filariasis
Zone:5,0,Sept,Deaths,2013,Filariasis
Phetchaburi,0,Sept,Deaths,2013,Filariasis
Prachuap Khiri Khan,0,Sept,Deaths,2013,Filariasis
Samut Sakhon,0,Sept,Deaths,2013,Filariasis
Samut Songkhram,0,Sept,Deaths,2013,Filariasis
Zone:9,0,Sept,Deaths,2013,Filariasis
Chanthaburi,0,Sept,Deaths,2013,Filariasis
Chon Buri,0,Sept,Deaths,2013,Filariasis
Rayong,0,Sept,Deaths,2013,Filariasis
Trat,0,Sept,Deaths,2013,Filariasis
South Region,0,Sept,Deaths,2013,Filariasis
Zone:6,0,Sept,Deaths,2013,Filariasis
Chumphon,0,Sept,Deaths,2013,Filariasis
Nakhon Si Thammarat,0,Sept,Deaths,2013,Filariasis
Phatthalung,0,Sept,Deaths,2013,Filariasis
Surat Thani,0,Sept,Deaths,2013,Filariasis
Zone:7,0,Sept,Deaths,2013,Filariasis
Krabi,0,Sept,Deaths,2013,Filariasis
Phangnga,0,Sept,Deaths,2013,Filariasis
Phuket,0,Sept,Deaths,2013,Filariasis
Ranong,0,Sept,Deaths,2013,Filariasis
Trang,0,Sept,Deaths,2013,Filariasis
Zone:8,0,Sept,Deaths,2013,Filariasis
Narathiwat,0,Sept,Deaths,2013,Filariasis
Pattani,0,Sept,Deaths,2013,Filariasis
Satun,0,Sept,Deaths,2013,Filariasis
Songkhla,0,Sept,Deaths,2013,Filariasis
Yala,0,Sept,Deaths,2013,Filariasis
North-Eastern Region,0,Sept,Deaths,2013,Filariasis
Zone:10,0,Sept,Deaths,2013,Filariasis
Bungkan,0,Sept,Deaths,2013,Filariasis
Loei,0,Sept,Deaths,2013,Filariasis
Nong Bua Lam Phu,0,Sept,Deaths,2013,Filariasis
Nong Khai,0,Sept,Deaths,2013,Filariasis
Udon Thani,0,Sept,Deaths,2013,Filariasis
Zone:11,0,Sept,Deaths,2013,Filariasis
Mukdahan,0,Sept,Deaths,2013,Filariasis
Nakhon Phanom,0,Sept,Deaths,2013,Filariasis
Sakon Nakhon,0,Sept,Deaths,2013,Filariasis
Zone:12,0,Sept,Deaths,2013,Filariasis
Kalasin,0,Sept,Deaths,2013,Filariasis
Khon Kaen,0,Sept,Deaths,2013,Filariasis
Maha Sarakham,0,Sept,Deaths,2013,Filariasis
Roi Et,0,Sept,Deaths,2013,Filariasis
Zone:13,0,Sept,Deaths,2013,Filariasis
Amnat Charoen,0,Sept,Deaths,2013,Filariasis
Si Sa Ket,0,Sept,Deaths,2013,Filariasis
Ubon Ratchathani,0,Sept,Deaths,2013,Filariasis
Yasothon,0,Sept,Deaths,2013,Filariasis
Zone:14,0,Sept,Deaths,2013,Filariasis
Buri Ram,0,Sept,Deaths,2013,Filariasis
Chaiyaphum,0,Sept,Deaths,2013,Filariasis
Nakhon Ratchasima,0,Sept,Deaths,2013,Filariasis
Surin,0,Sept,Deaths,2013,Filariasis
North Region,0,Sept,Deaths,2013,Filariasis
Zone:15,0,Sept,Deaths,2013,Filariasis
Chiang Mai,0,Sept,Deaths,2013,Filariasis
Lampang,0,Sept,Deaths,2013,Filariasis
Lamphun,0,Sept,Deaths,2013,Filariasis
Mae Hong Son,0,Sept,Deaths,2013,Filariasis
Zone:16,0,Sept,Deaths,2013,Filariasis
Chiang Rai,0,Sept,Deaths,2013,Filariasis
Nan,0,Sept,Deaths,2013,Filariasis
Phayao,0,Sept,Deaths,2013,Filariasis
Phrae,0,Sept,Deaths,2013,Filariasis
Zone:17,0,Sept,Deaths,2013,Filariasis
Phetchabun,0,Sept,Deaths,2013,Filariasis
Phitsanulok,0,Sept,Deaths,2013,Filariasis
Sukhothai,0,Sept,Deaths,2013,Filariasis
Tak,0,Sept,Deaths,2013,Filariasis
Uttaradit,0,Sept,Deaths,2013,Filariasis
Zone:18,0,Sept,Deaths,2013,Filariasis
Kamphaeng Phet,0,Sept,Deaths,2013,Filariasis
Nakhon Sawan,0,Sept,Deaths,2013,Filariasis
Phichit,0,Sept,Deaths,2013,Filariasis
Uthai Thani,0,Sept,Deaths,2013,Filariasis
Total,2,Oct,Cases,2013,Filariasis
Central Region,0,Oct,Cases,2013,Filariasis
Zone:0,0,Oct,Cases,2013,Filariasis
Bangkok,0,Oct,Cases,2013,Filariasis
Zone:1,0,Oct,Cases,2013,Filariasis
Nonthaburi,0,Oct,Cases,2013,Filariasis
P.Nakhon S.Ayutthaya,0,Oct,Cases,2013,Filariasis
Pathum Thani,0,Oct,Cases,2013,Filariasis
