"date","mean","median","Shortname","lower_80","lower_95","upper_80","upper_95","value","diff","color"
2021-03-01,47.2252001404437,44.4424941119342,"HCV",20.9395226795733,10.9213750867344,76.7614201752427,100.700472696817,56,-11.5575058880658,"Increase"
2021-04-01,40.2255545731263,37.4742675951202,"HCV",15.400811635758,7.0784315597427,68.1024900584182,89.7181029359003,24,13.4742675951202,"Decrease"
2021-05-01,36.8629716858418,33.7126494794174,"HCV",12.4720634132517,5.16609770204857,64.7504171099039,83.3738789787314,30,3.71264947941739,"Decrease"
2021-06-01,37.9668276006721,34.7131843938723,"HCV",12.8367054152887,5.03548915678728,67.8651461900754,88.8866898069476,25,9.71318439387227,"Decrease"
2021-07-01,29.5823307840336,26.4198493491955,"HCV",7.54584138812559,2.33110196723599,55.5676543791392,75.4632039903707,27,-0.580150650804487,"Increase"
2021-08-01,32.476522732073,29.0261881555886,"HCV",9.05979088258107,2.61596418545758,60.1899833898121,81.0196783005013,34,-4.97381184441138,"Increase"
2021-09-01,39.4816405779008,36.3755284888863,"HCV",12.2110548517077,4.48843100276509,70.1601186290762,92.2031651452746,22,14.3755284888863,"Decrease"
2021-10-01,36.6385201188815,33.1263707018715,"HCV",10.3196523313375,3.31383383661556,67.4312991128042,91.3206119650657,26,7.12637070187154,"Decrease"
2021-11-01,37.7368993766429,34.0711388113455,"HCV",10.987041578124,3.28724649599477,69.9768937692458,91.9426487825261,21,13.0711388113455,"Decrease"
2021-12-01,28.9642182975894,24.433966691422,"HCV",5.54741132587918,0.982917702501865,57.7967010886583,80.5810781176908,20,4.43396669142199,"Decrease"
2022-01-01,70.7963529785703,66.6113896775367,"HCV",29.5578696340942,16.4333717981311,116.740906694185,150.240094867176,49,17.6113896775367,"Decrease"
2022-02-01,43.8006247078796,40.045935782852,"HCV",12.6894615697822,4.53930144134049,79.705719018748,106.793497174148,45,-4.95406421714797,"Increase"
2022-03-01,48.4190634329804,44.3529704297891,"HCV",15.2322785914653,6.16518353374156,86.2447257895644,116.063746970419,47,-2.6470295702109,"Increase"
2022-04-01,41.8233876947358,36.9286557482313,"HCV",11.3720445242361,3.35604931670745,78.8012222691737,107.246153757223,32,4.92865574823127,"Decrease"
2022-05-01,38.5275222952973,33.2079358507823,"HCV",9.44151587404166,2.1698296085403,73.7986388172482,103.34078775332,39,-5.79206414921772,"Increase"
2022-06-01,39.3808454879124,34.3361488244036,"HCV",9.57287315609658,2.47926238915273,75.8538166190094,105.579655107783,54,-19.6638511755964,"Increase"
2022-07-01,31.3672946739109,26.0581753990055,"HCV",4.75300063623904,0.264581011495447,64.1255396411652,91.4213682698521,32,-5.94182460099452,"Increase"
2022-08-01,34.2191874742992,28.9794901601034,"HCV",5.88026059362684,0.722089984734615,69.5451975485987,98.4339701084196,78,-49.0205098398966,"Increase"
2022-09-01,41.2386529024641,35.5282522116804,"HCV",9.14239224602573,2.03088028151468,79.3131975234844,110.74690172277,72,-36.4717477883196,"Increase"
2022-10-01,38.4008654590962,32.364603356808,"HCV",7.30421166224862,1.2260051151891,75.9332716002838,108.256277860823,51,-18.635396643192,"Increase"
2022-11-01,39.4227059545505,33.3365899026432,"HCV",7.24136703412244,1.03605062450997,78.4560636993836,111.694030222258,52,-18.6634100973568,"Increase"
2022-12-01,30.5393834494638,24.6413415352566,"HCV",3.39916951491981,0.0408556599834347,65.1155058835754,94.7703472660129,35,-10.3586584647434,"Increase"
2023-01-01,71.6564745449006,65.8137324971005,"HCV",24.7059081213879,10.7480180179257,126.975473461956,166.420786059994,58,7.81373249710046,"Decrease"
2023-02-01,45.4094253025783,39.0542002776812,"HCV",9.62298856499307,1.65857029380927,90.1969822020198,124.429674277804,84,-44.9457997223188,"Increase"
2023-03-01,49.9833374685,43.9375462368599,"HCV",11.5013379845434,2.41111796777751,96.5651185596775,132.816475199983,121,-77.0624537631401,"Increase"
2023-04-01,43.2822900650291,36.7380722356503,"HCV",7.57382971617605,0.871697752603947,87.6491386977844,122.909337589415,122,-85.2619277643497,"Increase"
2023-05-01,40.1578838800107,33.355598682999,"HCV",6.14516826738872,0.576332730616442,82.5653118063348,118.086787159838,84,-50.644401317001,"Increase"
2023-06-01,40.9137362160227,34.2549761623931,"HCV",6.17225703600274,0.455439638667855,83.4377727938698,123.765728454434,126,-91.7450238376069,"Increase"
2023-07-01,33.0032312808461,26.0432111108528,"HCV",2.64927753634762,0.01,72.1913145338192,107.710574054171,167,-140.956788889147,"Increase"
2023-08-01,35.5459153638626,28.8007966598129,"HCV",3.47275282685592,0.0182246297999248,76.6138871832887,110.700566599923,179,-150.199203340187,"Increase"
2023-09-01,42.9166064874432,36.12934943309,"HCV",6.11876033008755,0.507696819315709,87.5618486803117,126.188100204355,128,-91.87065056691,"Increase"
2023-10-01,39.7412318833784,32.5235349683825,"HCV",4.75576792663463,0.183417009409793,83.9618046504711,120.137773873509,117,-84.4764650316175,"Increase"
2023-11-01,41.0921417022074,33.5462954124063,"HCV",4.85413206890721,0.231424487479067,87.1614014940064,125.659459941402,98,-64.4537045875937,"Increase"
2023-12-01,32.1082011469822,24.1927518784449,"HCV",1.8064833105976,0.01,72.0497714463747,108.897444265654,63,-38.8072481215551,"Increase"
2024-01-01,73.6690103585652,65.6527608805509,"HCV",20.1177200745079,7.33685673247667,137.821677740199,186.845173103443,289,-223.347239119449,"Increase"
2024-02-01,47.3839104883945,39.4952361691233,"HCV",6.92640562624068,0.446308022722672,97.9793587434082,140.677623306962,337,-297.504763830877,"Increase"
2024-03-01,51.889401070613,43.7274087145119,"HCV",8.31137268974463,1.07301121950436,105.292862116657,150.170723995527,259,-215.272591285488,"Increase"
2024-04-01,45.3481746818533,36.8122242887508,"HCV",5.59676735726634,0.24943404599208,94.8912651202747,140.59384840609,200,-163.187775711249,"Increase"
2024-05-01,42.3449951407628,33.8291780990213,"HCV",4.29830786220038,0.0249419986821705,91.7008656772851,133.732677514577,323,-289.170821900979,"Increase"
2024-06-01,43.4072616834889,34.6906563576834,"HCV",4.02842100577415,0.01,93.0471681984134,139.487456655197,277,-242.309343642317,"Increase"
2024-07-01,35.0360452975212,25.6480398357199,"HCV",1.48028742965155,0.01,80.3327057988401,123.674546065573,412,-386.35196016428,"Increase"
2024-08-01,37.6919942481186,28.3966609637096,"HCV",2.32044481604008,0.01,84.4786958791004,126.808103037826,326,-297.60333903629,"Increase"
2024-09-01,44.96238765065,35.7019860634208,"HCV",4.49411044110496,0.01,96.5307648582306,142.045620001133,231,-195.298013936579,"Increase"
2024-10-01,42.0135900731162,32.2090605951041,"HCV",3.08056714121492,0.01,91.6624892208803,142.952576360178,269,-236.790939404896,"Increase"
2024-11-01,43.3388816373152,33.2872708919762,"HCV",3.35240179441246,0.01,93.4415727003642,146.234787058583,178,-144.712729108024,"Increase"
2024-12-01,34.4494430316314,24.5980288442084,"HCV",1.04789596828099,0.01,79.7788392170098,124.268839190413,121,-96.4019711557916,"Increase"
2025-01-01,76.407119170718,66.3794901332344,"HCV",17.3151145354875,4.30025952326189,147.411674712439,206.161449537844,207,-140.620509866766,"Increase"
2025-02-01,49.4864394714748,39.6459756708624,"HCV",4.83561834592234,0.0262647936309664,106.603769071812,155.616975394331,287,-247.354024329138,"Increase"
2025-03-01,53.9528316134851,43.5809343319652,"HCV",6.70532289694671,0.229905755933541,115.005229890092,167.340589277952,298,-254.419065668035,"Increase"
2025-04-01,47.3897370605446,37.4156617304981,"HCV",3.83752075495434,0.01,103.631072323495,154.354826173371,233,-195.584338269502,"Increase"
2025-05-01,44.1275052418914,34.0011245938622,"HCV",2.61020333330714,0.01,97.7610504841479,149.144341196593,287,-252.998875406138,"Increase"
2025-06-01,45.1141897315299,34.2130220774942,"HCV",2.85292525319858,0.01,100.028486106672,152.750672001897,283,-248.786977922506,"Increase"
2025-07-01,36.8027207598409,26.3489681566568,"HCV",0.856498819759209,0.01,85.5352433961043,134.019601290577,308,-281.651031843343,"Increase"
2025-08-01,40.0431195342458,29.4153596917204,"HCV",1.24485570282562,0.01,91.6509101808383,146.624201654171,270,-240.58464030828,"Increase"
2025-09-01,46.922381748052,36.1971229456239,"HCV",2.95356174806136,0.01,104.385593570874,159.145220600727,231,-194.802877054376,"Increase"
2025-10-01,44.0542590686072,33.5186290370605,"HCV",2.00774522404308,0.01,100.032973455501,154.883841183859,201,-167.481370962939,"Increase"
2025-11-01,45.3146632309238,34.1933395947593,"HCV",2.00140181537983,0.01,102.318375036072,160.165658078878,227,-192.806660405241,"Increase"
2025-12-01,36.1953312572637,24.8059631935045,"HCV",0.325896541243711,0.01,87.3618315624008,141.161142446735,256,-231.194036806496,"Increase"
