"date","mean","median","Shortname","lower_80","lower_95","upper_80","upper_95","value","diff","color"
2021-09-01,261.64150838983,247.390973558212,"Leptospirosis",116.942253139554,70.4651714441532,420.602088114491,534.80034732502,106,141.390973558212,"Decrease"
2021-10-01,318.118438810985,305.527309242605,"Leptospirosis",154.559992029508,94.6465414743355,493.338682073528,615.364703595908,154,151.527309242605,"Decrease"
2021-11-01,201.18186268878,185.763520480775,"Leptospirosis",74.1200118968499,31.6706437926669,347.488942315828,449.476010453786,142,43.7635204807746,"Decrease"
2021-12-01,110.09543500213,95.1876342517062,"Leptospirosis",20.1774470333031,2.5484673996584,218.749381118993,303.98218918401,104,-8.81236574829379,"Increase"
2022-01-01,100.017612927978,84.2097961653502,"Leptospirosis",14.3180557790312,0.854054859057292,206.401431621237,289.554032808312,115,-30.7902038346498,"Increase"
2022-02-01,67.1019248644905,50.4271449779296,"Leptospirosis",2.47910060774905,0.01,151.583770157365,232.999745192174,63,-12.5728550220704,"Increase"
2022-03-01,74.3247265304149,57.3815435833264,"Leptospirosis",4.26801953503254,0.01,166.518533218592,248.787140226564,56,1.38154358332643,"Decrease"
2022-04-01,75.1921709760555,57.4437649534733,"Leptospirosis",4.05469958351788,0.01,167.875761050035,254.217865851907,104,-46.5562350465267,"Increase"
2022-05-01,99.6218752432999,81.8722346655242,"Leptospirosis",11.6168530339046,0.01,210.160865979058,308.337800975392,194,-112.127765334476,"Increase"
2022-06-01,164.361321248697,144.947074282267,"Leptospirosis",40.9522385955959,10.3371154691957,317.014688554953,427.250068507604,243,-98.0529257177329,"Increase"
2022-07-01,221.885316689548,201.651451905458,"Leptospirosis",70.3172766611473,28.7500897585816,398.204078689811,530.795497929267,390,-188.348548094542,"Increase"
2022-08-01,256.354713298146,236.082024862403,"Leptospirosis",89.6780221848496,38.1984690802901,445.540208063499,588.203321448969,421,-184.917975137597,"Increase"
2022-09-01,268.118089573401,248.963752849202,"Leptospirosis",92.8833637301946,41.9780879243705,467.846737709725,607.965626218487,555,-306.036247150798,"Increase"
2022-10-01,328.650803687688,307.964065128476,"Leptospirosis",130.261913168661,61.2085586891432,552.181839772128,720.286423893213,786,-478.035934871524,"Increase"
2022-11-01,211.073695618377,190.020311666969,"Leptospirosis",55.9659306564803,17.0744079595836,391.719928194704,536.755460077186,402,-211.979688333031,"Increase"
2022-12-01,118.703605052814,95.8658923525603,"Leptospirosis",11.6031358112112,0.0340365568894072,255.115066649316,373.188434202785,357,-261.13410764744,"Increase"
2023-01-01,107.139604255266,85.3325763718694,"Leptospirosis",7.88139467399705,0.01,237.581504318201,348.868121657599,264,-178.667423628131,"Increase"
2023-02-01,74.6722846634024,51.9407907913502,"Leptospirosis",0.539001938566358,0.01,180.038721391608,283.53920578595,171,-119.05920920865,"Increase"
2023-03-01,81.469953682412,57.5217240128127,"Leptospirosis",1.0917141116057,0.01,193.767816254886,309.475143236282,212,-154.478275987187,"Increase"
2023-04-01,81.9348519847427,56.3150140158329,"Leptospirosis",0.928565878834751,0.01,195.749835637692,303.184456926343,205,-148.684985984167,"Increase"
2023-05-01,106.005749868148,79.5580345027419,"Leptospirosis",5.33874464132909,0.01,238.65141547174,357.999546866642,286,-206.441965497258,"Increase"
2023-06-01,172.40795387876,146.171151308331,"Leptospirosis",28.5786099179431,3.10714175857611,348.834456369547,497.549528068474,306,-159.828848691669,"Increase"
2023-07-01,230.200255642095,201.07482534256,"Leptospirosis",54.2968516245039,14.2029772801332,441.634286628467,609.651340692409,513,-311.92517465744,"Increase"
2023-08-01,265.033701234453,236.174854633942,"Leptospirosis",71.7171735790479,22.4601497367867,492.029770839686,675.921187393693,555,-318.825145366058,"Increase"
2023-09-01,276.459072323957,248.81479643354,"Leptospirosis",74.2994132793477,24.2629964550727,510.933486228821,690.414267725426,527,-278.18520356646,"Increase"
2023-10-01,334.681121188045,308.553847007831,"Leptospirosis",104.972946042825,42.1776078955464,596.041412817931,785.769088945101,641,-332.446152992169,"Increase"
2023-11-01,217.783042147166,190.568876576996,"Leptospirosis",40.2784434650486,6.89743913538869,426.879044278968,585.842675498637,503,-312.431123423004,"Increase"
2023-12-01,125.685659946259,95.5730959144226,"Leptospirosis",6.47691102090015,0.01,286.842545330612,430.346676181795,407,-311.426904085577,"Increase"
2024-01-01,115.273084803995,84.3684987881556,"Leptospirosis",3.04794649637563,0.01,272.206750525129,410.172799235388,444,-359.631501211844,"Increase"
2024-02-01,80.775141667736,49.5683259511674,"Leptospirosis",0.01,0.01,206.368919272297,335.966865116527,214,-164.431674048833,"Increase"
2024-03-01,87.9699517931495,57.1429174629299,"Leptospirosis",0.01,0.01,219.327128537497,357.566342269186,258,-200.85708253707,"Increase"
2024-04-01,89.2526882891327,57.7899441924763,"Leptospirosis",0.01,0.01,223.315239842271,354.85530862508,239,-181.210055807524,"Increase"
2024-05-01,113.674412775755,81.8880215757535,"Leptospirosis",1.92205972247269,0.01,267.766534094507,420.516395004659,327,-245.111978424246,"Increase"
2024-06-01,179.963906706964,146.36803227544,"Leptospirosis",18.7404574589808,0.040020932960326,386.562308747758,549.865704349396,327,-180.63196772456,"Increase"
2024-07-01,237.338420229734,203.403995855136,"Leptospirosis",42.0573772470374,5.42514175127776,472.690214106186,675.653034053675,457,-253.596004144864,"Increase"
2024-08-01,273.943038850091,236.086163567401,"Leptospirosis",56.7598678819025,13.1727007877269,531.175322440528,741.805276880079,509,-272.913836432599,"Increase"
2024-09-01,286.258106255202,247.62728478934,"Leptospirosis",62.1603371607001,13.6953468422169,551.111699981224,781.647644496146,511,-263.37271521066,"Increase"
2024-10-01,344.163928764526,308.345342845516,"Leptospirosis",91.5029060665251,25.224683719236,644.419389201144,877.978731906355,573,-264.654657154484,"Increase"
2024-11-01,225.144863934062,187.887379363783,"Leptospirosis",34.2878601105438,1.83121154939502,466.431213406601,677.334062852169,474,-286.112620636217,"Increase"
2024-12-01,131.572503864342,94.2930811020825,"Leptospirosis",3.16222706528643,0.01,308.770415813616,476.192733313255,359,-264.706918897917,"Increase"
2025-01-01,120.168324783367,81.9415304324829,"Leptospirosis",1.14304741197849,0.01,292.397115008032,452.426298322558,301,-219.058469567517,"Increase"
2025-02-01,86.6945928468439,48.8154647554028,"Leptospirosis",0.01,0.01,229.359477851766,379.335244370677,248,-199.184535244597,"Increase"
2025-03-01,93.4151485870087,55.2023116904171,"Leptospirosis",0.01,0.01,241.158668535635,390.950838055977,228,-172.797688309583,"Increase"
2025-04-01,94.5412103553989,56.4467276686983,"Leptospirosis",0.01,0.01,239.457551276815,388.029903950118,227,-170.553272331302,"Increase"
2025-05-01,120.289185343786,80.844265333477,"Leptospirosis",0.260622077300308,0.01,289.353867561165,470.22833810073,348,-267.155734666523,"Increase"
2025-06-01,186.138760571189,144.213109474397,"Leptospirosis",13.2310124786991,0.01,407.600628099063,609.158321663691,396,-251.786890525603,"Increase"
2025-07-01,244.676580922538,202.666294984167,"Leptospirosis",32.0433472397479,0.882700237890714,504.853744773864,733.107027496065,442,-239.333705015833,"Increase"
2025-08-01,279.962941658315,238.986808693563,"Leptospirosis",46.4819298971552,4.28402549918404,563.047715819615,807.3199767709,450,-211.013191306437,"Increase"
2025-09-01,291.527991061009,249.406644087051,"Leptospirosis",50.2015168090537,6.49717781755556,587.458686004328,824.615510472019,498,-248.593355912949,"Increase"
2025-10-01,350.191815190325,306.46090886915,"Leptospirosis",78.3535787181483,17.6283866359331,678.54411471448,940.277721762241,627,-320.53909113085,"Increase"
2025-11-01,231.578302479367,188.092021527453,"Leptospirosis",25.4718327946551,0.207722570509733,496.214711642944,723.010177462173,577,-388.907978472547,"Increase"
2025-12-01,138.334866379231,95.0452960079519,"Leptospirosis",0.761444238872196,0.01,335.280808972065,531.01478998671,818,-722.954703992048,"Increase"
