"date","mean","median","Shortname","lower_80","lower_95","upper_80","upper_95","value","diff","color"
2023-03-01,47.9205653701167,27.367772658215,"Shigellosis",6.38915718235212,2.58046394639074,108.15831608769,206.337062261356,20,7.36777265821505,"Decrease"
2023-04-01,41.8584603056889,22.5318273218366,"Shigellosis",5.00837185442724,2.0753823791211,90.308444123007,201.931257053286,17,5.53182732183662,"Decrease"
2023-05-01,49.2429399124928,25.9735201386324,"Shigellosis",5.97017164363147,2.16852070546764,108.070589927306,225.332219400931,28,-2.02647986136762,"Increase"
2023-06-01,53.2027065591177,28.2442846169838,"Shigellosis",5.8429168712359,2.3228601524459,125.725935875872,254.309684759456,26,2.24428461698383,"Decrease"
2023-07-01,46.9424639876489,22.6600104238615,"Shigellosis",4.56155456825644,1.61040788843682,114.844781234701,242.422728661745,21,1.6600104238615,"Decrease"
2023-08-01,45.7257994086658,20.7533660177217,"Shigellosis",4.31755139424516,1.783244485887,96.353182684042,226.98959768642,18,2.75336601772167,"Decrease"
2023-09-01,38.0478434070656,17.1346278247287,"Shigellosis",3.42704683853177,1.28932781248906,85.7590921026387,179.25031750655,20,-2.86537217527128,"Increase"
2023-10-01,36.1116402652263,16.0047352568248,"Shigellosis",3.23536764595304,1.01640226605369,81.371385458704,173.530267846063,14,2.00473525682483,"Decrease"
2023-11-01,35.3647556510123,15.2456979675496,"Shigellosis",2.74074399710991,0.949334383870026,79.0428296865526,184.976679260926,9,6.24569796754964,"Decrease"
2023-12-01,36.9234482482333,14.5814410804736,"Shigellosis",2.95174926721157,0.926917215986263,78.0101694878237,179.850411838094,8,6.58144108047355,"Decrease"
2024-01-01,56.2281538591145,22.2167508155751,"Shigellosis",3.64932065997778,1.23808696011029,120.232239389721,269.080995947431,35,-12.7832491844249,"Increase"
2024-02-01,55.6441966894123,21.7800239947346,"Shigellosis",3.54670049394913,1.36838880229499,117.711470326021,282.050118249112,11,10.7800239947346,"Decrease"
2024-03-01,52.6886178500443,19.623251403802,"Shigellosis",3.22269190625116,1.05702732458972,116.701063506286,248.903194271769,21,-1.37674859619801,"Increase"
2024-04-01,46.4002689944923,17.1501174961772,"Shigellosis",2.70436220954889,0.78094161414556,104.411184342208,237.963341147721,26,-8.84988250382278,"Increase"
2024-05-01,55.9432185418502,19.796858770974,"Shigellosis",2.64326368413513,0.790931113819514,121.025551306545,280.557819818084,29,-9.20314122902603,"Increase"
2024-06-01,60.7269675128082,20.6944148031869,"Shigellosis",3.06401810005742,0.79709369829195,146.658462750213,273.033079283458,22,-1.30558519681313,"Increase"
2024-07-01,52.8974193332115,16.8754846157556,"Shigellosis",2.2494813883887,0.737270797716499,116.673267199376,256.112972541584,40,-23.1245153842444,"Increase"
2024-08-01,52.2228875970329,15.9669025957129,"Shigellosis",2.08974980730826,0.508018559313272,113.367931737127,232.372855162963,31,-15.0330974042871,"Increase"
2024-09-01,43.3254828020721,12.6347357007308,"Shigellosis",1.48963049723586,0.470412311247191,98.9518161267446,223.280620009601,10,2.63473570073079,"Decrease"
2024-10-01,43.5179485259975,12.1074974313526,"Shigellosis",1.41615564105956,0.35917256572988,92.2518041242195,198.31057190966,14,-1.89250256864735,"Increase"
2024-11-01,46.0049838781875,11.8998898896951,"Shigellosis",1.42313026157486,0.342687148562881,99.3860975973889,198.006914416629,17,-5.10011011030494,"Increase"
2024-12-01,47.0765842996797,11.2683376749915,"Shigellosis",1.21225035861675,0.262590106471532,95.1190881876588,218.338165771527,11,0.268337674991518,"Decrease"
2025-01-01,73.1466490390705,16.1468430506418,"Shigellosis",1.63025472986203,0.434962438250085,146.219495913202,346.587042657794,22,-5.85315694935818,"Increase"
2025-02-01,79.2693606846547,16.2164191299148,"Shigellosis",1.62110647850408,0.322369917589691,141.530127115109,349.888164857249,34,-17.7835808700852,"Increase"
2025-03-01,74.9903119636219,14.3413729138209,"Shigellosis",1.36305195155327,0.29499020037008,127.504330702342,338.626304917978,31,-16.6586270861791,"Increase"
2025-04-01,65.2443310789426,12.4665581702936,"Shigellosis",1.06222661272796,0.277285934763671,115.81564686168,295.510578566562,31,-18.5334418297064,"Increase"
2025-05-01,79.0251464229587,14.6842059066951,"Shigellosis",1.18783334931551,0.275557433475085,140.57800026186,290.09225470334,22,-7.31579409330494,"Increase"
2025-06-01,90.6632108364526,15.5722116588623,"Shigellosis",1.22800197146769,0.286575237456579,156.91599414069,391.835676678088,25,-9.42778834113774,"Increase"
2025-07-01,73.6585781816336,12.4257123244922,"Shigellosis",0.963815837434996,0.222028635846301,141.731024290998,405.389226033978,29,-16.5742876755078,"Increase"
2025-08-01,86.0677883924228,12.1207377682967,"Shigellosis",0.847639046999257,0.181905306855075,129.822955404423,351.73060388244,26,-13.8792622317033,"Increase"
2025-09-01,75.8907033479064,9.54309166326881,"Shigellosis",0.695643080641401,0.156480557105363,116.697287539704,333.907409051791,21,-11.4569083367312,"Increase"
2025-10-01,74.2607079350212,9.10204882877674,"Shigellosis",0.605601153023942,0.11619102289739,105.017720517446,321.052497200308,20,-10.8979511712233,"Increase"
2025-11-01,75.0979064551371,8.81924740401849,"Shigellosis",0.596481181806143,0.107644135700573,100.352111238423,309.155182119697,28,-19.1807525959815,"Increase"
2025-12-01,80.4899716565854,8.21144684728479,"Shigellosis",0.527112067395207,0.112485994516179,105.644066452654,303.154800060694,8,0.211446847284794,"Decrease"
