"date","mean","median","Shortname","lower_80","lower_95","upper_80","upper_95","value","diff","color"
2023-10-01,110.145336854967,37.245196120858,"Rubella",4.79296539520939,2.08484482165695,255.11583449244,725.034411898351,9,28.245196120858,"Decrease"
2023-11-01,92.8869807915503,31.5970387643611,"Rubella",3.66944364862791,1.65201137581382,207.179889360948,611.356503369208,8,23.5970387643611,"Decrease"
2023-12-01,83.1038422589222,29.5546389493737,"Rubella",3.28101853500766,1.34058828913158,193.584348581996,586.670591390623,8,21.5546389493737,"Decrease"
2024-01-01,101.554410664446,32.3429741158463,"Rubella",3.92091201091248,1.72234861868616,227.568182552012,630.18149851367,5,27.3429741158463,"Decrease"
2024-02-01,107.556094209804,34.8263886788305,"Rubella",4.39819235484546,1.715258113785,257.708527870475,676.853069195439,6,28.8263886788305,"Decrease"
2024-03-01,118.601842642338,37.1253898186194,"Rubella",4.2391079761807,1.73761933483975,268.054832258456,748.002304170618,2,35.1253898186194,"Decrease"
2024-04-01,109.000311156056,32.3120499305843,"Rubella",3.85011887839896,1.40227098533403,229.097942696402,751.390002019511,4,28.3120499305843,"Decrease"
2024-05-01,90.0362894887422,27.684935089733,"Rubella",3.1473292159313,1.31328441249857,207.638201856591,536.315745404499,1,26.684935089733,"Decrease"
2024-06-01,122.66506273073,35.9021734500371,"Rubella",4.28867473370787,1.56312662446309,270.205705332553,768.23301065291,6,29.9021734500371,"Decrease"
2024-07-01,162.357290110702,46.5920661318865,"Rubella",5.26550522528379,2.21448203205931,349.840411965926,1075.98835985307,3,43.5920661318865,"Decrease"
2024-08-01,119.040521456894,35.8036536711521,"Rubella",4.10011025376858,1.39869940723169,290.544419271359,699.542163682228,10,25.8036536711521,"Decrease"
2024-09-01,119.453508390143,35.9243832655423,"Rubella",4.18051719099726,1.37261047439491,281.141158607395,830.052642387067,10,25.9243832655423,"Decrease"
2024-10-01,132.595205777469,36.7108517463042,"Rubella",4.02764561427371,1.54352234328516,297.651564881041,859.759706011167,10,26.7108517463042,"Decrease"
2024-11-01,112.397695128204,31.2999958299288,"Rubella",3.41396694760041,1.0414088727183,253.511366049079,759.935461190756,6,25.2999958299288,"Decrease"
2024-12-01,103.209406951136,29.1628404213459,"Rubella",3.26382792126248,0.927150817757188,230.381147396224,631.337657458316,2,27.1628404213459,"Decrease"
2025-01-01,127.823240921446,34.02111591908,"Rubella",3.61334111037541,1.15615705188283,266.463426547169,797.570340394538,2,32.02111591908,"Decrease"
2025-02-01,140.122649863561,36.4846392307048,"Rubella",4.00148147445418,1.26769939558396,298.014201668468,881.696903196961,4,32.4846392307048,"Decrease"
2025-03-01,151.29230564273,38.8436403941633,"Rubella",4.07491699647648,1.26609036840363,340.568381669649,895.949184911226,2,36.8436403941633,"Decrease"
2025-04-01,130.628025583125,33.3215835357135,"Rubella",3.69023382371132,1.13341589515221,300.044594697177,815.41466363422,4,29.3215835357135,"Decrease"
2025-05-01,113.137890917635,28.4479597167294,"Rubella",2.84556246843935,0.854541562531205,256.383979109934,669.477255862664,6,22.4479597167294,"Decrease"
2025-06-01,145.706765665366,39.1896821786199,"Rubella",3.79798609641446,1.21234969293285,340.368432248713,865.907355052559,7,32.1896821786199,"Decrease"
2025-07-01,195.66901382615,48.8809568431376,"Rubella",4.70080228873966,1.45469332803059,437.474916149561,1168.73370842382,8,40.8809568431376,"Decrease"
2025-08-01,161.760487923589,38.976158702425,"Rubella",3.76449128308817,0.973881757899173,364.355912085711,911.652404688328,1,37.976158702425,"Decrease"
2025-09-01,156.283062415128,36.2058265804305,"Rubella",3.24594080365974,0.830537423658057,347.405897442807,1053.16795971651,1,35.2058265804305,"Decrease"
2025-10-01,178.701673682067,38.1605430400807,"Rubella",3.68897541421128,0.990071729942187,365.973892170385,1055.83843149138,2,36.1605430400807,"Decrease"
2025-11-01,147.4671131796,30.2546837620615,"Rubella",3.13474297316029,0.920240397055529,316.502223765939,893.098394634934,1,29.2546837620615,"Decrease"
2025-12-01,140.569303841771,28.2413232439711,"Rubella",2.64364409506968,0.759194484504677,320.2095548603,825.275814774228,0,28.2413232439711,"Decrease"
