ชื่อโรค-value,ชื่อโรค-alias,MIN(Number of Records)-alias,สัปดาห์-value,สัปดาห์-alias,ATTR(week_number)-alias,ATTR(disease (copy))-alias,ATTR(disease_th)-alias,AGG(จำนวนป่วย (แทน null))-alias,AGG(Formatted Percent Change)-alias,AGG(Arrow Type)-alias,AGG(Consecutive Weeks)-alias
หนองในเทียม,หนองในเทียม,1,2,สัปดาห์ที่ 2,2,Non-Gonococcal urethritis (NGU),หนองในเทียม,46,▼ -52.1%,ผู้ป่วยน้อยลง,0
หูดอวัยวะเพศและทวารหนัก,หูดอวัยวะเพศและทวารหนัก,1,2,สัปดาห์ที่ 2,2,Condyloma Acuminata /Venereal Warts,หูดอวัยวะเพศและทวารหนัก,89,▼ -52.9%,ผู้ป่วยน้อยลง,0
สุกใส,สุกใส,1,2,สัปดาห์ที่ 2,2,"Varicella, Chickenpox",สุกใส,99,▼ -37.3%,ผู้ป่วยน้อยลง,0
หนองใน,หนองใน,1,2,สัปดาห์ที่ 2,2,Gonorrhea,หนองใน,140,▼ -55.7%,ผู้ป่วยน้อยลง,0
ซิฟิลิส,ซิฟิลิส,1,2,สัปดาห์ที่ 2,2,"Syphilis, Congenital syphilis ",ซิฟิลิส,253,▼ -52.7%,ผู้ป่วยน้อยลง,0
ปอดอักเสบ,ปอดอักเสบ,1,2,สัปดาห์ที่ 2,2,Pneumonia,ปอดอักเสบ,231,▼ -48.7%,ผู้ป่วยน้อยลง,0
อาหารเป็นพิษ  ,อาหารเป็นพิษ  ,1,2,สัปดาห์ที่ 2,2,Food poisoning,อาหารเป็นพิษ  ,408,▼ -44.2%,ผู้ป่วยน้อยลง,0
COVID-19,COVID-19,1,2,สัปดาห์ที่ 2,2,"Coronavirus disease 2019 (COVID-19),MISC from COVID-19",COVID-19,3059,▼ -57.7%,ผู้ป่วยน้อยลง,0
โรคไข้เลือดออก,โรคไข้เลือดออก,1,2,สัปดาห์ที่ 2,2,%many-values%,%many-values%,570,▼ -57.0%,ผู้ป่วยน้อยลง,0
ไข้หวัดใหญ่,ไข้หวัดใหญ่,1,2,สัปดาห์ที่ 2,2,"Influenza, (Flu) ",ไข้หวัดใหญ่,1482,▼ -49.6%,ผู้ป่วยน้อยลง,0
อุจจาระร่วง,อุจจาระร่วง,1,2,สัปดาห์ที่ 2,2,Acute diarrhea,อุจจาระร่วง,19,▼ -56.8%,ผู้ป่วยน้อยลง,0
แอนแทรกซ์,แอนแทรกซ์,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ลิซมาเนีย,ลิซมาเนีย,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
พิษสุนัขบ้า,พิษสุนัขบ้า,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
เท้าช้าง,เท้าช้าง,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
บรูเซลโลสิส,บรูเซลโลสิส,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้กาฬหลังแอ่น,ไข้กาฬหลังแอ่น,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ทริคิโนสิส,ทริคิโนสิส,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้สมองอักเสบเจแปนนิส,ไข้สมองอักเสบเจแปนนิส,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
คอตีบ,คอตีบ,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
อหิวาตกโรค  ,อหิวาตกโรค  ,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
บาดทะยัก,บาดทะยัก,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้เอนเทอโรไวรัส,ไข้เอนเทอโรไวรัส,1,1,สัปดาห์ที่ 1,1,Enterovirus Fever,ไข้เอนเทอโรไวรัส,0,%null%,ไม่เปลี่ยนแปลง,0
เรื้อน,เรื้อน,1,1,สัปดาห์ที่ 1,1,Leprosy,เรื้อน,2,%null%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ อี,ไวรัสตับอักเสบ อี,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ ดี,ไวรัสตับอักเสบ ดี,1,1,สัปดาห์ที่ 1,1,Acute hepatitis D virus,ไวรัสตับอักเสบ ดี,0,%null%,ไม่เปลี่ยนแปลง,0
ไอกรน,ไอกรน,1,1,สัปดาห์ที่ 1,1,Pertussis,ไอกรน,1,%null%,ไม่เปลี่ยนแปลง,0
พยาธิใบไม้ในตับ,พยาธิใบไม้ในตับ,%missing%,1,สัปดาห์ที่ 1,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้หูดับ,ไข้หูดับ,1,1,สัปดาห์ที่ 1,1,Streptococcus suis infection,ไข้หูดับ,1,%null%,ไม่เปลี่ยนแปลง,0
ไข้พาราไทฟอยด์,ไข้พาราไทฟอยด์,1,1,สัปดาห์ที่ 1,1,Paratyphoid fever,ไข้พาราไทฟอยด์,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้หัดที่มีโรคแทรกซ้อน  ,ไข้หัดที่มีโรคแทรกซ้อน  ,1,1,สัปดาห์ที่ 1,1,Measles with complication ,ไข้หัดที่มีโรคแทรกซ้อน  ,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้ดำแดง,ไข้ดำแดง,1,1,สัปดาห์ที่ 1,1,Scarlet fever,ไข้ดำแดง,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้หัดเยอรมัน,ไข้หัดเยอรมัน,1,1,สัปดาห์ที่ 1,1,"Rubella,  Rubella without complication",ไข้หัดเยอรมัน,1,%null%,ไม่เปลี่ยนแปลง,0
บิดจากเชื้อชิเกลลา,บิดจากเชื้อชิเกลลา,1,1,สัปดาห์ที่ 1,1,"Shigellosis dysentery, Bacillary dysentery",บิดจากเชื้อชิเกลลา,2,%null%,ไม่เปลี่ยนแปลง,0
ติดเชื้อไวรัสซิกา,ติดเชื้อไวรัสซิกา,1,1,สัปดาห์ที่ 1,1,Zika virus disease,ติดเชื้อไวรัสซิกา,8,%null%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ ซี,ไวรัสตับอักเสบ ซี,1,1,สัปดาห์ที่ 1,1,Acute hepatitis C Virus,ไวรัสตับอักเสบ ซี,3,%null%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ เอ,ไวรัสตับอักเสบ เอ,1,1,สัปดาห์ที่ 1,1,Acute hepatitis A Virus,ไวรัสตับอักเสบ เอ,5,%null%,ไม่เปลี่ยนแปลง,0
กามโรคของต่อมและท่อน้ำเหลือง,กามโรคของต่อมและท่อน้ำเหลือง,1,1,สัปดาห์ที่ 1,1,Lymphogranuloma Venereum/Granuloma Inguinale,กามโรคของต่อมและท่อน้ำเหลือง,3,%null%,ไม่เปลี่ยนแปลง,0
ติดเชื้อไวรัสอาร์เอสวี,ติดเชื้อไวรัสอาร์เอสวี,1,1,สัปดาห์ที่ 1,1,Respiratory Syncytial Virus,ติดเชื้อไวรัสอาร์เอสวี,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้ไทฟอยด์,ไข้ไทฟอยด์,1,1,สัปดาห์ที่ 1,1,Typhoid fever,ไข้ไทฟอยด์,7,%null%,ไม่เปลี่ยนแปลง,0
คางทูม,คางทูม,1,1,สัปดาห์ที่ 1,1,Mumps,คางทูม,1,%null%,ไม่เปลี่ยนแปลง,0
เมลิออยโดสิส,เมลิออยโดสิส,1,1,สัปดาห์ที่ 1,1,Melioidosis,เมลิออยโดสิส,2,%null%,ไม่เปลี่ยนแปลง,0
ไข้สมองอักเสบ,ไข้สมองอักเสบ,1,1,สัปดาห์ที่ 1,1,Encephalitis,ไข้สมองอักเสบ,5,%null%,ไม่เปลี่ยนแปลง,0
เยื่อหุ้มสมองอักเสบ,เยื่อหุ้มสมองอักเสบ,1,1,สัปดาห์ที่ 1,1,Unspecified meningitis,เยื่อหุ้มสมองอักเสบ,3,%null%,ไม่เปลี่ยนแปลง,0
เห็ดพิษ,เห็ดพิษ,1,1,สัปดาห์ที่ 1,1,Mushroom poisoning,เห็ดพิษ,2,%null%,ไม่เปลี่ยนแปลง,0
บิดจากเชื้ออะมีบา,บิดจากเชื้ออะมีบา,1,1,สัปดาห์ที่ 1,1,"Amoebic Dysentery, Amoebiasis",บิดจากเชื้ออะมีบา,8,%null%,ไม่เปลี่ยนแปลง,0
มือเท้าปาก ,มือเท้าปาก ,1,1,สัปดาห์ที่ 1,1,Hand foot and mouth disease,มือเท้าปาก ,9,%null%,ไม่เปลี่ยนแปลง,0
ไข้หัด,ไข้หัด,1,1,สัปดาห์ที่ 1,1,Measles ,ไข้หัด,2,%null%,ไม่เปลี่ยนแปลง,0
เลปโตสไปโรสิส,เลปโตสไปโรสิส,1,1,สัปดาห์ที่ 1,1,"Leptospirosis, Wei's disease",เลปโตสไปโรสิส,19,%null%,ไม่เปลี่ยนแปลง,0
ไข้มาลาเรีย,ไข้มาลาเรีย,1,1,สัปดาห์ที่ 1,1,Malaria,ไข้มาลาเรีย,22,%null%,ไม่เปลี่ยนแปลง,0
ชิคุนกุนยา,ชิคุนกุนยา,1,1,สัปดาห์ที่ 1,1,Chikungunya fever,ชิคุนกุนยา,4,%null%,ไม่เปลี่ยนแปลง,0
สครับไทฟัส,สครับไทฟัส,1,1,สัปดาห์ที่ 1,1,Scrub Typhus,สครับไทฟัส,27,%null%,ไม่เปลี่ยนแปลง,0
แผลริมอ่อน,แผลริมอ่อน,1,1,สัปดาห์ที่ 1,1,Chancroid,แผลริมอ่อน,39,%null%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ บี,ไวรัสตับอักเสบ บี,1,1,สัปดาห์ที่ 1,1,Acute hepatitis B Virus,ไวรัสตับอักเสบ บี,33,%null%,ไม่เปลี่ยนแปลง,0
เริมอวัยวะเพศและทวารหนัก,เริมอวัยวะเพศและทวารหนัก,1,1,สัปดาห์ที่ 1,1,Anogenital Herpes,เริมอวัยวะเพศและทวารหนัก,51,%null%,ไม่เปลี่ยนแปลง,0
หนองในเทียม,หนองในเทียม,1,1,สัปดาห์ที่ 1,1,Non-Gonococcal urethritis (NGU),หนองในเทียม,96,%null%,ไม่เปลี่ยนแปลง,0
หูดอวัยวะเพศและทวารหนัก,หูดอวัยวะเพศและทวารหนัก,1,1,สัปดาห์ที่ 1,1,Condyloma Acuminata /Venereal Warts,หูดอวัยวะเพศและทวารหนัก,189,%null%,ไม่เปลี่ยนแปลง,0
สุกใส,สุกใส,1,1,สัปดาห์ที่ 1,1,"Varicella, Chickenpox",สุกใส,158,%null%,ไม่เปลี่ยนแปลง,0
หนองใน,หนองใน,1,1,สัปดาห์ที่ 1,1,Gonorrhea,หนองใน,316,%null%,ไม่เปลี่ยนแปลง,0
